Core_TOPMed	OmniExp_TOPMed	Omni25_TOPMed	MEGA_TOPMed	MAF
0.955460701950197	0.992473718345123	0.996576220569826	0.996410310553385	0.0525190615676988
0.95519367149236	0.99171855445514	0.995967430434312	0.996075583641055	0.0535364988813868
0.957956691851052	0.991921883432272	0.996441581219644	0.99598623853211	0.0545236128474096
0.95758558866217	0.991923503799197	0.99622641509434	0.996328865363272	0.0554847418577649
0.957088135827179	0.990855131479053	0.995686382773138	0.995617364897508	0.0564622985437228
0.958058096560028	0.992708664314263	0.996839306319715	0.996772413331772	0.0574694766811044
0.958883213930689	0.993127206663696	0.996846399067631	0.996932094745141	0.0584961945154766
0.959473079303333	0.992432145698877	0.996392891875166	0.996764211829193	0.0595194247069225
0.96053412462908	0.993175074183976	0.996884272997033	0.99669881305638	0.0605258613742582
0.95796674584323	0.992988123515439	0.99661757719715	0.996332541567696	0.06151504735962
0.959576782359339	0.992643132601602	0.996835755957678	0.99715218036191	0.0624902283753584
0.958927140148183	0.992414912126366	0.996774382734151	0.996969874689656	0.0634677799581647
0.959913965395816	0.992005634124522	0.996326398538173	0.996117022289053	0.0644716308810933
0.961199875901652	0.992398976188629	0.996645466532227	0.996606685798495	0.0654921263631428
0.961741896997415	0.992185325114337	0.996301451580831	0.99624179757407	0.0665163351322331
0.961397247348881	0.991795376694767	0.996041269255225	0.995733595881279	0.0675243335630628
0.962113182451109	0.993120934389093	0.996363031776711	0.996487727830081	0.0685162378639566
0.961961241130996	0.992375304458329	0.996526527586572	0.995848776871757	0.0694953837361008
0.962142237640937	0.99286643538595	0.997029488291414	0.996574154379879	0.0704700265698179
0.962659341602644	0.993819477230782	0.996866818318383	0.9969526589124	0.0714755496888278
0.960280526971226	0.992571715715191	0.996657272071836	0.996373249437417	0.0724999545585633
0.961659545761187	0.993816055767933	0.997054193838543	0.996874297279065	0.0735192364762761
0.964545873674504	0.993937298294145	0.997487321346243	0.997349008759797	0.0745273435984325
0.965038716298162	0.993959324563859	0.997247877600522	0.997201231458158	0.0755192655238362
0.959880515821939	0.99276295019064	0.996891468538262	0.996842897734172	0.0764942878985842
0.964082855968869	0.992724723853721	0.996688661687574	0.996350276750538	0.0774703985376937
0.964819536385114	0.993029402820987	0.996748614067507	0.996514701410493	0.078476720144558
0.962622263623661	0.992873777363763	0.996623195156032	0.996530041918957	0.0794999529389846
0.962360297375806	0.993377972527202	0.99689823248486	0.997045935699867	0.0805231698340801
0.964336122593003	0.993295695130557	0.997126726484525	0.997051114023591	0.0815314599228753
0.964633455257328	0.993998248415847	0.996805934779249	0.996857451960229	0.082524596545773
0.96419167983149	0.994312796208531	0.997209057398631	0.996866771985255	0.0835016781595577
0.966976961880493	0.9937854282594	0.99700972489469	0.99680170575693	0.0844770868219876
0.965694638333075	0.994596970167003	0.9970011891836	0.997440670079107	0.085478483015356
0.966246419872052	0.994191493348323	0.9971358976418	0.996707620653658	0.0865005908054284
0.966219666227728	0.993147187659563	0.996802020907796	0.996318292977883	0.0875029633549219
0.965400776554439	0.993351417477794	0.997579915961917	0.996782086059252	0.0885221257778842
0.967853596254788	0.994438927507448	0.997389700666761	0.997020854021847	0.0895250292240034
0.966722177558286	0.993424830596072	0.996841621683703	0.996985184334443	0.0905056286579763
0.964592773324039	0.993290345067968	0.997124433600558	0.996921110723829	0.0914767832752411
0.9647818156307	0.992507366353304	0.996015153641083	0.996632524203732	0.0924820655254665
0.967646219686163	0.994807417974322	0.99734664764622	0.997289586305278	0.0935007726562054
0.967858294964662	0.994105398985307	0.997360626411332	0.997419279157747	0.0945135978855685
0.967389023768846	0.993495788748014	0.996762881035878	0.99679285435962	0.0955056601564608
0.96662488704929	0.99367476025301	0.996531320138747	0.996589617279272	0.0965038385606436
0.966459470545546	0.994099643454391	0.996907834537595	0.997349572460796	0.0975069113621304
0.963903237999244	0.991464029230188	0.994802822225022	0.99473982613078	0.0984799613959935
0.967750588656076	0.993353402283091	0.996393550117731	0.996393550117731	0.0994846572590981
0.969522050334796	0.994631724774879	0.997056107134611	0.997662202724544	0.100497037375895
0.96550529233871	0.992975050403226	0.995810231854839	0.996471774193548	0.101515912613407
0.968304070493851	0.994048793318866	0.997007956861971	0.996712040507661	0.102505929506148
0.967679298465393	0.99426871280927	0.997024741622299	0.997150015659255	0.103508989727529
0.969200096249699	0.994156268261662	0.997387508164037	0.997284383486302	0.104507090749716
0.967766506249351	0.994391164352733	0.996745490426895	0.997126337291833	0.105482001834989
0.968999576229749	0.993839032499918	0.996707631124295	0.996316458584607	0.10648155569319
0.968680236375575	0.993663821405121	0.99704530531845	0.99763624425476	0.107500295239659
0.967708691171419	0.993747852971487	0.996186877361731	0.996633459292339	0.10851671174854
0.967408099464587	0.99475367422473	0.997808041970606	0.997664307017859	0.109511447231305
0.969369615752769	0.994940516887734	0.997846301107617	0.997367701353754	0.110515416860386
0.966916309168909	0.993165127608522	0.996618919508471	0.997055187958991	0.111512034574275
0.968744380102867	0.993777649893896	0.997158580009352	0.996978743301083	0.11248305736791
0.969481620432163	0.994192128711085	0.997258396161755	0.996861585079903	0.113482047220519
0.969660371834285	0.994400527009223	0.997291758161323	0.997364953886693	0.114493634533743
0.970058573143668	0.994033543129479	0.996543820715247	0.996798486557282	0.115508045184997
0.968447971118047	0.993757286299876	0.996577789477643	0.996878643149938	0.116510538189613
0.969622301496819	0.993968592549005	0.996690081276893	0.996873965650399	0.117512953035931
0.971377530766177	0.994878920206431	0.997340214370782	0.997141722905915	0.118514038626439
0.972016170179363	0.994819262922407	0.997566623493858	0.997448879469367	0.119486900938027
0.970640638314354	0.994190099930281	0.997249980633666	0.996862653962352	0.120485162522271
0.970947713694404	0.993439806318091	0.996563708071381	0.996329415439884	0.121492090710297
0.971416561580496	0.994459092819749	0.997783637127899	0.997439718751194	0.122510510374871
0.970246210602294	0.994305878578876	0.996471248696768	0.996591547036651	0.123514556700618
0.970441817050404	0.994555071561917	0.997822028624767	0.997355320472931	0.124519473242066
0.970000412082252	0.994601722503812	0.997115424238678	0.997197840689002	0.12552180265381
0.971193073016402	0.993797352426942	0.99662809091666	0.99687786195987	0.12647881287986
0.969915424889247	0.994683850181232	0.996818364881192	0.996294804671768	0.127485268223923
0.971123256383066	0.994289909454279	0.996614732033608	0.99669630475569	0.128501750795334
0.971411411411411	0.994874874874875	0.997517517517517	0.997357357357357	0.129511197317317
0.968326743501304	0.993396147051401	0.996214351812905	0.996382602843442	0.130516092159502
0.969771206089505	0.994312962071832	0.996981495253511	0.996719016579903	0.131489166061508
0.970489521938441	0.994187950229208	0.996971185330714	0.99680746561886	0.132488070440406
0.973643818795772	0.994167434109547	0.997061790115336	0.997105643994211	0.133486756917949
0.972804580281216	0.993769470404984	0.996842637029553	0.996800538856614	0.134483364780669
0.971220511926045	0.994767365804736	0.996816814197881	0.996904024767802	0.135498479963372
0.972703657965337	0.994549248392454	0.997274624196227	0.997232040199293	0.136515591619469
0.971668320851755	0.994315618514843	0.997428494090048	0.997563836506361	0.137523947667599
0.972599023331525	0.994212334961114	0.99719659974679	0.997648761077953	0.138496093100018
0.972965879265092	0.994313210848644	0.997462817147857	0.997637795275591	0.139492883814523
0.972940062237857	0.995535110269246	0.997745005186488	0.997699905290218	0.140492403283272
0.973332107223321	0.994988275323003	0.996919398593039	0.996919398593039	0.141473352062164
0.975240653682561	0.995343631072308	0.9974479516454	0.997627042758003	0.142488899664204
0.974069028156222	0.994141689373297	0.997229791099001	0.997320617620345	0.143495698728429
0.972544047567	0.993922965942378	0.996852183797491	0.996546146111135	0.144497720062956
0.973704052780396	0.994156456173421	0.996654099905749	0.996654099905749	0.145492732940622
0.973113009382439	0.993838397983476	0.996639126172805	0.996545768566494	0.146488961630024
0.973751905487805	0.99437881097561	0.996808307926829	0.996855945121951	0.14748626714939
0.974907019443529	0.994821336095287	0.997175274233793	0.997881455675345	0.148476810084271
0.974479454578957	0.994840611756035	0.99686751428045	0.997005712179842	0.14949257960199
0.971436984687868	0.993570867687475	0.996662740478995	0.997006281900275	0.150497161219081
0.977212556732224	0.994988653555219	0.997588880484115	0.997352496217852	0.151502376087368
0.973828788332834	0.995005493956648	0.997203076615723	0.996853461192688	0.1525011612726
0.974898864356387	0.994492372179169	0.997075595847346	0.99727055612419	0.153490618365258
0.971081286401621	0.991846036971385	0.994530260825525	0.994834135224107	0.154488490351988
0.973437107707758	0.993673110720562	0.995832287220688	0.995882500627668	0.155478136379613
0.977622999407232	0.994418099189883	0.996838569452677	0.996690377395772	0.156497832592373
0.97470506413889	0.994539178816135	0.997166555046108	0.997115037865128	0.157501704600484
0.9745887914902	0.994927607603664	0.997439180537772	0.997192947897173	0.158502173643258
0.977156706027948	0.995462280204197	0.997215490125303	0.997421750116021	0.159505179858712
0.975726965135095	0.99519442946109	0.99715588682391	0.997253959692051	0.160489774824695
0.974466303892842	0.995814148179154	0.997697781498535	0.997750104646296	0.161494299550021
0.976959462896089	0.995320685621281	0.997914653374701	0.998168963938762	0.162486660190224
0.976181082947036	0.994674030969524	0.997632902653122	0.997189071900582	0.163507089357925
0.975500996747456	0.994229356835589	0.997219599202602	0.997219599202602	0.164495495435946
0.975963741915771	0.99485664816418	0.997351937668687	0.997402861944289	0.165505540102867
0.975784558583994	0.994516234118797	0.997068085568466	0.997285264415246	0.16649791345423
0.975188891157852	0.993720645293036	0.996426383500102	0.996783745150092	0.167486355013273
0.976674990701876	0.993517878964986	0.996599543063599	0.996440146644705	0.168496393868551
0.974571259609698	0.994355142196656	0.997096930272566	0.997204451373582	0.16949554104618
0.974356296025487	0.993367107118609	0.996657439807803	0.996396302292787	0.170501050295085
0.974423269809428	0.994093391284966	0.996545191128942	0.996545191128942	0.171504960213975
0.975053304904051	0.993976545842218	0.996268656716418	0.996002132196162	0.172509484861407
0.975085518814139	0.995039908779932	0.997491448118586	0.997776510832383	0.17350525649943
0.976452695615691	0.994283616530313	0.997063142437592	0.99737780574785	0.174489750314663
0.973679789438315	0.992439939519516	0.994735957887663	0.99467995743966	0.175507312762502
0.972344332535752	0.990429024539536	0.993767736909465	0.993489510878638	0.176501735907852
0.97501640061229	0.992783730592609	0.996337196588673	0.996118521758146	0.177506196916685
0.974022233742296	0.994643165716261	0.997580784517021	0.997638384885663	0.178499044525085
0.977611117238337	0.993658321385243	0.99669129811404	0.996415572956877	0.179511855630308
0.977517050052017	0.99433591492313	0.997341347821061	0.997167957461565	0.180504492659808
0.977076393201965	0.995370108971825	0.997515668228784	0.997176895714528	0.181495111004461
0.976613657623948	0.995205799812909	0.997719831618335	0.997310570626754	0.182504025900374
0.974695407685098	0.994376757263355	0.996895501405811	0.996778350515464	0.183502847938144
0.976723095525998	0.994800483675937	0.997158403869407	0.99770253929867	0.184483045828295
0.975915276433411	0.995160280134373	0.99726698172294	0.99726698172294	0.185488224164437
0.976757699012202	0.99535153980244	0.997210923881464	0.997210923881464	0.186508010865776
0.974053594215228	0.994348909278726	0.996657957100322	0.996354135018533	0.187502308865528
0.978645235361653	0.994776119402985	0.997416762342135	0.997014925373134	0.188502442307692
0.978053780296636	0.994814904136018	0.997528035692753	0.997286868443265	0.189510233148438
0.976498531158197	0.993874617163573	0.996999812488281	0.99668729295581	0.190498696168511
0.978654878433849	0.995642563940638	0.997158193874329	0.997410798863278	0.191486382065046
0.97767490917614	0.994902144615024	0.997245986171335	0.997128794093519	0.192495550509786
0.97817205556204	0.994864013073421	0.997607097000117	0.997840550951325	0.193505274950391
0.977933607822954	0.994531652084406	0.996847658260422	0.996397323726197	0.194502285833762
0.979695746662527	0.994908413536169	0.997392114250233	0.99726792921453	0.195490057621857
0.978147885660288	0.994448381762344	0.996987951807229	0.996987951807229	0.196504753957004
0.978926115212316	0.99356426272951	0.996151176730393	0.99652974951101	0.197508311313017
0.976668947925092	0.993778386113358	0.996267031668015	0.996267031668015	0.198488012692092
0.977412348743407	0.994787465094632	0.99720757058641	0.997021408625504	0.199494251008377
0.97772155023451	0.993581831646507	0.995865218464577	0.995618365835596	0.200517417304369
0.976817911630672	0.993263324747375	0.996499570702067	0.996037249851397	0.201512995376791
0.973224679860303	0.992691760444962	0.996119518820334	0.995860820075023	0.202485327447937
0.979534005037783	0.995088161209068	0.997670025188917	0.997607052896725	0.203510479785894
0.975653206650831	0.993467933491686	0.996766956980734	0.996173132752705	0.204509800673001
0.974412806718278	0.993504789397717	0.996850806980711	0.996325941477496	0.205491212111271
0.976864906434248	0.993719559087413	0.99589848756729	0.996411176621379	0.206491245449885
0.976880097617366	0.99396313660009	0.996853124397919	0.997238456104296	0.207509188684092
0.976199868507561	0.993030900723208	0.997370151216305	0.996778435239974	0.20851071965812
0.97631746031746	0.993650793650794	0.996190476190476	0.99631746031746	0.209500944507937
0.97947928690522	0.994292676670514	0.996857765807362	0.996152366294729	0.210503636783378
0.978235294117647	0.994771241830065	0.997581699346405	0.997450980392157	0.211510579215686
0.977135171486214	0.99448554135844	0.997175521183591	0.996973772696705	0.212498182582381
0.975902810226287	0.994059141579334	0.996862692744143	0.996996195180562	0.213494319671584
0.979129981086545	0.994586838844323	0.996999934781191	0.9971303723994	0.214514573534207
0.97749668041093	0.994968201831015	0.997484100915508	0.997414214829827	0.215514837235306
0.978072822369744	0.993763830215248	0.997317776436666	0.996647220545833	0.216500556896667
0.977387760468021	0.99329520804575	0.996056004732794	0.996647604022875	0.2175134441596
0.978253219790274	0.993665986346682	0.995847702160602	0.997959040045042	0.218512004996833
0.978660220994475	0.995027624309392	0.997444751381215	0.997720994475138	0.219498378107735
0.979613310535315	0.995462317506248	0.997566749967118	0.997369459423912	0.220499798500592
0.979922322427753	0.995786979132381	0.997761832664077	0.997761832664077	0.221509779145547
0.977810650887574	0.995118343195266	0.997115384615385	0.996819526627219	0.22250430147929
0.978874199264004	0.994139293989369	0.996933351506065	0.997069646994684	0.223488661237563
0.979442391669466	0.994759825327511	0.997447094390326	0.997850184749748	0.224509625730601
0.978795284646348	0.99360264519839	0.995974698102358	0.997052903967798	0.225519091359977
0.978456913827655	0.994345834526195	0.996206699112511	0.996206699112511	0.226497090896078
0.97775824770146	0.994118442401298	0.996552190373175	0.996214169821525	0.227491415021633
0.979685677029717	0.995333196074394	0.99739208015922	0.996911673872761	0.228518736256949
0.979441568856164	0.994240723190202	0.99715681271415	0.997011008237953	0.229508579135379
0.979435319668793	0.995520564680331	0.997556671643817	0.997285190715352	0.230492536446315
0.981071899050128	0.99549330929765	0.997434652984816	0.997157318172364	0.231512177147611
0.978416728902166	0.992905153099328	0.995892457057506	0.996340552651232	0.232503975504108
0.980349190641125	0.994274404467378	0.997596663603591	0.996960486322188	0.233473937089135
0.9812927544325	0.995672204383638	0.997766299036716	0.997626692726511	0.234500862627391
0.979964601769912	0.994265486725664	0.997026548672566	0.99716814159292	0.235518674761062
0.978951486697966	0.99452269170579	0.997026604068858	0.997496087636933	0.236508446087637
0.977955769776014	0.99383328607882	0.996385029770343	0.99659767507797	0.237486617451092
0.979106893253881	0.99507099242257	0.997278010740822	0.996910174354447	0.238511350915913
0.978377943895185	0.995016477775098	0.997508238887549	0.997186721324652	0.239510328269432
0.979087452471483	0.994223457151214	0.997294530564493	0.996636443404504	0.240482771351272
0.977850637522769	0.992786885245902	0.996211293260474	0.995191256830601	0.241500032422587
0.979741256752914	0.993886835371055	0.996659084446972	0.996730167756611	0.242528136195621
0.979882781561856	0.994455884682401	0.996911135751624	0.996752732456835	0.24350683415175
0.979851073149365	0.99445174478026	0.996276828734122	0.996641845524894	0.244490903854577
0.980265518478651	0.995048439181916	0.997057768209544	0.996914244707571	0.24552123975601
0.980055356561381	0.994464343861934	0.996662324975578	0.996336698143927	0.246493819032888
0.979006923248716	0.995607831459838	0.99769225042805	0.997617806893471	0.24747750673714
0.977193631988153	0.994224361347649	0.997038134024435	0.997186227323214	0.248501087597186
0.98124054462935	0.994931921331316	0.997201210287443	0.997655068078669	0.249540423903177
0.978952481178661	0.994171456326398	0.997004776167733	0.996842872176799	0.250511795677163
0.980649093402407	0.995657473716288	0.997714459850678	0.997409721164102	0.251487020722231
0.979575163398693	0.994578134284017	0.996880570409982	0.996212121212121	0.252525522058824
0.978038558256496	0.994216261525566	0.996479463537301	0.996647108130763	0.25350045255658
0.97914156626506	0.993298192771084	0.995632530120482	0.995783132530121	0.25447675496988
0.980019677590252	0.993793990766669	0.995913115870733	0.996064481949595	0.255512457882389
0.978953596483814	0.994336911503677	0.996619051643986	0.996872622770687	0.256491207759276
0.981438515081206	0.993263977247212	0.996182920440087	0.9964822992291	0.257474043035701
0.978845572680568	0.994635841644001	0.997129042006649	0.996675732849804	0.258498711997582
0.976336887989414	0.992449599128201	0.994551257102826	0.99431773955009	0.25952671946758
0.97934820494946	0.992680376437783	0.995294527710003	0.995555942837225	0.260504550365981
0.98145285935085	0.995440494590417	0.997527047913447	0.997527047913447	0.261490731916538
0.977638708692666	0.99481034877509	0.997328855987178	0.997328855987178	0.262510577501336
0.978311644978312	0.993576910243577	0.99708041374708	0.997497497497497	0.263491327827828
0.981149355109517	0.994734030374723	0.99709990078608	0.996489353583149	0.264475007250248
0.977474239156482	0.994248741912293	0.996085949356977	0.996645099448838	0.265503135074686
0.979870026945633	0.994531621493105	0.996909177365668	0.996988429228087	0.266528807338722
0.979430514237144	0.99320016999575	0.995580110497238	0.995750106247344	0.267495867148321
0.979509173218966	0.993487411643237	0.995711222301644	0.995234691446271	0.268488062107855
0.979933638805499	0.995575920366567	0.997550955917207	0.997392953073155	0.269506576236372
0.980444521019986	0.99500344589938	0.997243280496209	0.997329427980703	0.270492814179876
0.980456285896618	0.993618379068283	0.99617102744097	0.996888959795788	0.271483133774729
0.978941377347752	0.992113179933328	0.995609399138141	0.99601593625498	0.27250491763558
0.977893925113529	0.994344957587182	0.996229971724788	0.99674406648959	0.273504812955188
0.980880318932552	0.994630217232121	0.997477829305996	0.997071027581157	0.274488156618664
0.98035517837498	0.994499449944995	0.996856828539997	0.996542511393997	0.275486869322647
0.982687889727601	0.995651460452905	0.997374466688546	0.997620610436495	0.27651383032491
0.979757785467128	0.994290657439446	0.996799307958477	0.996539792387543	0.27749889316609
0.98081228014071	0.994243684042213	0.996642149024624	0.997041893188359	0.278479595938599
0.980512654645427	0.995714401229077	0.997816770437455	0.997978491145791	0.279503639120239
0.978965224766752	0.993553859202714	0.996437659033079	0.996352841391009	0.280512096692112
0.98131952110045	0.995584614078288	0.99804704084232	0.997792307039144	0.281483732954063
0.983635596794601	0.995698017714045	0.998228595529313	0.997722479966259	0.282490324673134
0.979868014368056	0.993400718402807	0.997159802856904	0.996491521176176	0.283500019129563
0.981349003576903	0.995145631067961	0.997359904615909	0.99727474024868	0.284483917646057
0.978430888285173	0.994484234790483	0.996871655552811	0.997365604676052	0.285487015724047
0.979428083653436	0.993768672641912	0.996500213401622	0.996756295347845	0.286504706274008
0.980179726211472	0.994792978919963	0.997312505249013	0.996892584194171	0.287508757201646
0.97984361424848	0.994005212858384	0.997046046915725	0.996959165942659	0.288488805473501
0.981545360469127	0.994567092100724	0.996464298033805	0.99672300793377	0.289490934632632
0.984555329260014	0.994399185336049	0.997199592668024	0.996690427698574	0.290505645196877
0.979835831548894	0.994646680942184	0.997947894361171	0.997412562455389	0.291483153640257
0.978568959557553	0.994728655375043	0.997234704459039	0.997061873487729	0.292494619512617
0.979861711322386	0.995505617977528	0.997579948141746	0.997579948141746	0.293516497493518
0.982693820470239	0.99545494274976	0.9969408268508	0.99685342190368	0.294503881653702
0.982068353306702	0.995561473590768	0.996893031513537	0.996893031513537	0.295486530758988
0.982121471343028	0.995893926432849	0.998289136013687	0.998289136013687	0.296494206501283
0.979593608891976	0.99574505036471	0.997481764501563	0.996873914553664	0.29750310376867
0.980093569397303	0.995046326025135	0.997523163012568	0.997247958902853	0.298491969727548
0.980596757502587	0.994653328734046	0.996119351500517	0.996119351500517	0.299488520438082
0.981448538754765	0.995510376958916	0.996696315120712	0.99703515459551	0.300512253536637
0.979015476086386	0.994491562472676	0.997027192445571	0.996590014864038	0.301512734720644
0.978492663811173	0.993256174245876	0.99681035268386	0.995261095416021	0.302490327166682
0.98235346280039	0.995388844550856	0.997517070142768	0.997339718010109	0.303490398066862
0.979250091008373	0.99381143065162	0.995995631598107	0.995995631598107	0.304502244084456
0.980952380952381	0.995611577964519	0.997572362278245	0.997198879551821	0.305495965359477
0.981658553546592	0.994349791376912	0.997218358831711	0.996783727399166	0.306488781988873
0.979391060978713	0.992621490967687	0.996607582054109	0.99626834025952	0.307506065643287
0.978113412317989	0.992403002622773	0.995839739531518	0.994664013746948	0.308509844442435
0.979723502304148	0.993548387096774	0.996958525345622	0.996497695852535	0.309498330414747
0.983255129266722	0.995215751219063	0.996595822982795	0.997239856472537	0.310486398196706
0.980393920316575	0.993164852954402	0.995413256587823	0.995323320442486	0.311490674161345
0.980197107856682	0.993368333793866	0.996315740996592	0.996131528046422	0.312497291701207
0.981100266193434	0.993877551020408	0.996539485359361	0.996628216503993	0.31349025190772
0.97839978399784	0.993249932499325	0.996039960399604	0.996039960399604	0.314505595085951
0.982275855567078	0.995474686527765	0.997171679079853	0.996700292259828	0.315511414914679
0.97863008585293	0.99552071668533	0.997760358342665	0.996920492721165	0.316498472844345
0.978187919463087	0.993661446681581	0.995432513049963	0.995712155108128	0.317487502423564
0.979374886425586	0.995366163910594	0.997274214065055	0.997092495002726	0.318506226603671
0.980121894045945	0.993811533052039	0.996999531176746	0.996999531176746	0.319509561181435
0.98176264486569	0.994789327104483	0.997933698679364	0.997933698679364	0.320488772706855
0.981311044327573	0.994177310293013	0.997182569496619	0.996900826446281	0.321493296581518
0.979582494048709	0.99459805896356	0.99642922541659	0.996520783739242	0.322497581761582
0.976903089211818	0.994033298046386	0.996535463381773	0.995958040612068	0.323499044076605
0.980379332897318	0.99439409511352	0.99719704755676	0.996449593571896	0.32449115285434
0.985514062646976	0.995955225284545	0.998024644906406	0.997178064152008	0.32550312858621
0.980039721946375	0.994637537239325	0.997418073485601	0.997318768619662	0.326495883018868
0.981324587774437	0.993987428259087	0.996629315842216	0.997449211988704	0.327485770064681
0.979740603995077	0.994887815961375	0.997443907980687	0.997727918205055	0.328499464546057
0.983029197080292	0.995711678832117	0.997262773722628	0.997810218978102	0.329495823813869
0.979953463397172	0.994272418113478	0.996688741721854	0.996330767853947	0.330523698586003
0.981421972283591	0.994978911427998	0.996886925085358	0.996786503313918	0.33151392799759
0.980862116103162	0.993802970928643	0.996081290440171	0.995261095416021	0.332516033536863
0.982773722627737	0.994939172749392	0.997664233576642	0.99669099756691	0.333499078734793
0.982624272279445	0.994984326018809	0.997223466188983	0.9961486789073	0.334496590595611
0.98229300623207	0.99455930359086	0.997526956177664	0.99713126916609	0.335493678009694
0.9810404408331	0.994209395722425	0.997384888390772	0.996917904174839	0.336501043522929
0.981555810397553	0.994170489296636	0.9970374617737	0.996559633027523	0.337507237767584
0.97845782162271	0.99496678075297	0.997181397221663	0.99667807529696	0.338505608314878
