Core_TOPMed	OmniExp_TOPMed	Omni25_TOPMed	MEGA_TOPMed	MAF
0.959518072289157	0.970602409638554	0.973012048192771	0.973012048192771	0.0615444824096385
0.959761549925484	0.968206656731247	0.970690511674118	0.970690511674118	0.0625698013412817
0.971720818291215	0.977135980746089	0.977737665463297	0.977737665463297	0.0634986593862816
0.959143968871595	0.974708171206226	0.976167315175097	0.976653696498054	0.0644319743190662
0.967725143154607	0.97501301405518	0.974492451847996	0.975533576262363	0.0654661769911504
0.960376423972264	0.973749380881625	0.976225854383358	0.974244675581971	0.0664817765725607
0.95691014188124	0.965317919075145	0.96794534944824	0.967419863373621	0.067521208565423
0.960061443932412	0.966717869943676	0.968766001024066	0.968253968253968	0.068549332718894
0.959869848156182	0.969088937093275	0.970173535791757	0.969631236442516	0.0695545703362256
0.965108624094799	0.973666886109282	0.974983541803818	0.97432521395655	0.0704864589203423
0.964059196617336	0.969344608879493	0.970930232558139	0.971987315010571	0.0714229674947146
0.963687150837989	0.972067039106145	0.973184357541899	0.972625698324022	0.0724625291620112
0.955258570598489	0.962812318419524	0.962812318419524	0.962812318419524	0.0734795331202789
0.955974842767296	0.965122927387078	0.965694682675815	0.966266437964551	0.074518041623785
0.96274393849793	0.972205795387345	0.973388527498522	0.973388527498522	0.0755516069189829
0.958600583090379	0.963848396501458	0.965014577259475	0.965014577259475	0.0765666712536443
0.958177744585512	0.970126960418223	0.972367438386856	0.972367438386856	0.077484159596714
0.956129807692308	0.965144230769231	0.966346153846154	0.965745192307692	0.0784368194711538
0.960190136660725	0.966131907308378	0.967320261437909	0.966131907308378	0.0794608909685086
0.95409429280397	0.961538461538462	0.963399503722084	0.964019851116625	0.0804959722704715
0.961738002594034	0.96757457846952	0.96822308690013	0.96822308690013	0.0815284291828794
0.951264651449722	0.964219617520049	0.964836520666255	0.965453423812461	0.0825375415792721
0.958495460440986	0.966277561608301	0.968871595330739	0.968871595330739	0.0835562826199741
0.954652071931196	0.959343236903831	0.959343236903831	0.959343236903831	0.0844772855355747
0.951953875720692	0.960281870595772	0.960281870595772	0.961563100576553	0.0854361071108264
0.957361758827448	0.96402398401066	0.966022651565623	0.966022651565623	0.0864490475682878
0.956701030927835	0.960824742268041	0.961512027491409	0.962199312714777	0.0874953826804124
0.962033898305085	0.970847457627119	0.970847457627119	0.970847457627119	0.0885237107118644
0.959251837007348	0.964595858383434	0.965263861055444	0.965263861055444	0.0895296684034736
0.95396931287525	0.960640426951301	0.961974649766511	0.962641761174116	0.0905578362908606
0.959167333867094	0.966373098478783	0.966373098478783	0.966373098478783	0.0914888602081665
0.951645399597045	0.956346541302888	0.957018132975151	0.957018132975151	0.0924433086635326
0.964534075104312	0.969401947148818	0.970792767732962	0.970792767732962	0.0934567235048679
0.956214689265537	0.964689265536723	0.96680790960452	0.96680790960452	0.0944794625
0.959798994974874	0.967695620961953	0.967695620961953	0.968413496051687	0.095491764321608
0.957201086956522	0.963994565217391	0.965353260869565	0.964673913043478	0.0965415224184783
0.963395638629283	0.966510903426791	0.966510903426791	0.966510903426791	0.0975539084890966
0.953138815207781	0.959328028293546	0.959328028293546	0.959328028293546	0.0984953232537577
0.95226917057903	0.959311424100156	0.960876369327074	0.960876369327074	0.0994389855242566
0.9547141796585	0.961395694135115	0.961395694135115	0.961395694135115	0.100479587973274
0.957703927492447	0.959214501510574	0.961480362537764	0.960725075528701	0.101485280966767
0.958139534883721	0.96046511627907	0.961240310077519	0.961240310077519	0.102522935658915
0.956166419019317	0.960624071322437	0.961367013372957	0.961367013372957	0.103530298662704
0.961508852963818	0.969207082371055	0.969976905311778	0.970746728252502	0.104574110854503
0.962962962962963	0.964814814814815	0.964814814814815	0.963888888888889	0.105492118518519
0.956889915319477	0.962278675904542	0.963048498845266	0.963048498845266	0.106437233256351
0.951892744479495	0.95820189274448	0.95820189274448	0.957413249211357	0.107449655362776
0.950738916256158	0.954844006568144	0.955665024630542	0.956486042692939	0.108481196223317
0.945011783189317	0.953652788688138	0.956009426551453	0.95758051846033	0.109513705420267
0.953174603174603	0.95952380952381	0.961111111111111	0.961904761904762	0.11054341984127
0.954360228198859	0.957620211898941	0.957620211898941	0.958435207823961	0.111570362673187
0.955955955955956	0.960960960960961	0.961961961961962	0.961961961961962	0.112479837837838
0.95616211745244	0.961952026468155	0.962779156327543	0.961952026468155	0.113430732837055
0.954887218045113	0.961654135338346	0.964661654135338	0.963157894736842	0.114459017293233
0.949958982772765	0.952420016406891	0.9532403609516	0.954060705496309	0.115494907301066
0.951979780960404	0.95787700084246	0.958719460825611	0.958719460825611	0.11650398904802
0.93262987012987	0.938311688311688	0.939123376623377	0.939935064935065	0.117544101461039
0.951757972199509	0.954210956663941	0.955028618152085	0.955846279640229	0.118548723630417
0.954268292682927	0.95630081300813	0.957317073170732	0.957317073170732	0.119494827235772
0.943349753694581	0.95320197044335	0.954844006568144	0.954022988505747	0.120423769293924
0.95393634840871	0.957286432160804	0.956448911222781	0.957286432160804	0.121457458123953
0.957279860505667	0.961639058413252	0.962510897994769	0.961639058413252	0.12246958326068
0.951776649746193	0.958544839255499	0.959390862944162	0.959390862944162	0.123509208121827
0.940721649484536	0.950171821305842	0.950171821305842	0.950171821305842	0.124520100515464
0.954703832752613	0.956445993031359	0.957317073170732	0.957317073170732	0.12554656358885
0.955696202531646	0.957805907172996	0.957805907172996	0.958860759493671	0.126503979957806
0.955974842767296	0.96136567834681	0.96136567834681	0.96136567834681	0.127422476190476
0.954586739327884	0.959128065395095	0.96094459582198	0.96094459582198	0.128438841053588
0.959399823477493	0.962047661076787	0.962047661076787	0.962047661076787	0.129489120035304
0.944036697247706	0.94954128440367	0.94954128440367	0.94954128440367	0.130512873394495
0.957427536231884	0.965579710144927	0.965579710144927	0.965579710144927	0.131523169384058
0.952983725135624	0.959312839059674	0.960216998191682	0.960216998191682	0.132565118444846
0.955847255369928	0.965393794749403	0.965393794749403	0.965393794749403	0.133486675417661
0.957857769973661	0.959613696224759	0.961369622475856	0.961369622475856	0.134412956979807
0.942408376963351	0.950261780104712	0.950261780104712	0.950261780104712	0.135454421465969
0.946175637393768	0.949952785646837	0.949952785646837	0.949952785646837	0.136483160528801
0.945155393053016	0.947897623400366	0.947897623400366	0.947897623400366	0.137497213893967
0.947610294117647	0.952205882352941	0.953125	0.953125	0.138528568014706
0.941659070191431	0.948040109389243	0.948040109389243	0.947128532360984	0.139530380127621
0.94949494949495	0.956228956228956	0.956228956228956	0.956228956228956	0.140480603815937
0.939001848428835	0.944547134935305	0.94547134935305	0.94547134935305	0.141426865064695
0.960621761658031	0.960621761658031	0.961658031088083	0.961658031088083	0.142432438341969
0.943518518518519	0.950925925925926	0.951851851851852	0.951851851851852	0.14349169537037
0.953199617956065	0.956064947468959	0.956064947468959	0.956064947468959	0.144491359121299
0.95821185617104	0.962099125364432	0.962099125364432	0.962099125364432	0.145519931972789
0.940453686200378	0.95179584120983	0.952741020793951	0.952741020793951	0.146544301512287
0.956030150753769	0.957286432160804	0.957286432160804	0.957286432160804	0.147481331658291
0.943414634146341	0.944390243902439	0.945365853658537	0.945365853658537	0.148426657560976
0.961503208065995	0.967002749770852	0.967919340054995	0.968835930339138	0.149427859761687
0.954676952748312	0.957569913211186	0.957569913211186	0.957569913211186	0.150482515911283
0.955489614243323	0.95944609297725	0.95944609297725	0.95944609297725	0.151506422354105
0.936954413191077	0.944713870029098	0.946653734238603	0.945683802133851	0.152513658583899
0.96972972972973	0.971891891891892	0.971891891891892	0.971891891891892	0.153546096216216
0.939953810623557	0.944572748267898	0.946882217090069	0.946882217090069	0.154474459584296
0.953861584754263	0.95987963891675	0.961885656970913	0.961885656970913	0.155410564694082
0.940834141610087	0.945683802133851	0.947623666343356	0.947623666343356	0.156439742967992
0.949420442571127	0.954689146469968	0.954689146469968	0.954689146469968	0.157485263435195
0.948475289169295	0.952681388012618	0.95583596214511	0.95478443743428	0.15852221661409
0.950431034482759	0.951508620689655	0.951508620689655	0.951508620689655	0.159538943965517
0.940876656472987	0.942915392456677	0.943934760448522	0.943934760448522	0.160551856269113
0.952153110047847	0.956937799043062	0.956937799043062	0.956937799043062	0.161488318181818
0.947150259067358	0.952331606217617	0.95440414507772	0.953367875647668	0.162414941968912
0.962264150943396	0.966703662597114	0.967813540510544	0.967813540510544	0.163430423973363
0.949290060851927	0.953346855983773	0.953346855983773	0.954361054766734	0.164484133874239
0.952115812917595	0.953229398663697	0.9543429844098	0.9543429844098	0.165493721603563
0.947255113024758	0.953713670613563	0.955866523143165	0.955866523143165	0.166520453175457
0.941834451901566	0.947427293064877	0.948545861297539	0.948545861297539	0.167553845637584
0.952681388012618	0.956887486855941	0.957939011566772	0.958990536277603	0.168564841219769
0.93628088426528	0.940182054616385	0.940182054616385	0.940182054616385	0.16950344083225
0.948024948024948	0.952182952182952	0.953222453222453	0.952182952182952	0.170463005197505
0.947252747252747	0.951648351648352	0.952747252747253	0.952747252747253	0.171476669230769
0.961407491486947	0.967082860385925	0.968217934165721	0.967082860385925	0.172489988649262
0.947608200455581	0.954441913439636	0.954441913439636	0.954441913439636	0.173523691343964
0.954128440366973	0.958715596330275	0.959862385321101	0.959862385321101	0.174525032110092
0.947027027027027	0.949189189189189	0.951351351351351	0.951351351351351	0.175582602162162
0.930263157894737	0.936842105263158	0.939473684210526	0.939473684210526	0.176520755263158
0.944206008583691	0.945278969957081	0.946351931330472	0.946351931330472	0.177462325107296
0.945054945054945	0.948351648351648	0.948351648351648	0.947252747252747	0.178488908791209
0.951056729699666	0.955506117908788	0.955506117908788	0.955506117908788	0.179520352614016
0.942760942760943	0.945005611672278	0.947250280583614	0.948372615039282	0.18053230976431
0.927927927927928	0.933558558558559	0.933558558558559	0.933558558558559	0.181548470720721
0.959025470653378	0.960132890365448	0.961240310077519	0.961240310077519	0.182559210409745
0.952316076294278	0.961852861035422	0.961852861035422	0.961852861035422	0.183519371934605
0.961805555555556	0.962962962962963	0.96412037037037	0.965277777777778	0.184431890046296
0.950898203592814	0.953293413173653	0.953293413173653	0.953293413173653	0.185454435928144
0.946511627906977	0.951162790697674	0.953488372093023	0.952325581395349	0.18649268372093
0.94392523364486	0.947429906542056	0.948598130841122	0.947429906542056	0.187531505841121
0.965311004784689	0.970095693779904	0.970095693779904	0.970095693779904	0.188518589712919
0.954822954822955	0.956043956043956	0.956043956043956	0.956043956043956	0.189580186813187
0.952380952380952	0.952380952380952	0.952380952380952	0.952380952380952	0.190510688311688
0.961492178098676	0.963898916967509	0.965102286401925	0.965102286401925	0.191427241877256
0.941457586618877	0.943847072879331	0.946236559139785	0.945041816009558	0.192462261648746
0.938181818181818	0.944242424242424	0.944242424242424	0.944242424242424	0.193502033939394
0.939622641509434	0.940880503144654	0.943396226415094	0.943396226415094	0.194521632704403
0.955445544554455	0.957920792079208	0.957920792079208	0.956683168316832	0.195540321782178
0.940841865756541	0.945392491467577	0.946530147895336	0.946530147895336	0.196559028441411
0.962912087912088	0.965659340659341	0.965659340659341	0.965659340659341	0.19751798489011
0.949090909090909	0.953939393939394	0.953939393939394	0.953939393939394	0.198437326060606
0.944920440636475	0.947368421052632	0.947368421052632	0.947368421052632	0.19946158996328
0.937192118226601	0.939655172413793	0.939655172413793	0.940886699507389	0.200502459359606
0.959006211180124	0.960248447204969	0.960248447204969	0.960248447204969	0.201500385093168
0.960714285714286	0.960714285714286	0.960714285714286	0.961904761904762	0.202556102380952
0.951371571072319	0.952618453865337	0.953865336658354	0.953865336658354	0.203564270573566
0.94277539341917	0.947067238912732	0.948497854077253	0.948497854077253	0.204516148783977
0.960346964064436	0.964064436183395	0.964064436183395	0.964064436183395	0.205458535315985
0.943236714975845	0.943236714975845	0.944444444444444	0.944444444444444	0.206470010869565
0.939467312348668	0.943099273607748	0.944309927360775	0.944309927360775	0.207503452784504
0.959281437125749	0.960479041916168	0.960479041916168	0.961676646706587	0.208507117365269
0.953185955786736	0.960988296488947	0.960988296488947	0.960988296488947	0.209554710013004
0.950433705080545	0.954151177199504	0.954151177199504	0.956629491945477	0.210563426270136
0.949074074074074	0.952160493827161	0.955246913580247	0.952160493827161	0.211509760802469
0.949519230769231	0.953125	0.955528846153846	0.955528846153846	0.212436443509615
0.947805456702254	0.952550415183867	0.953736654804271	0.953736654804271	0.213485803084223
0.93734335839599	0.93984962406015	0.941102756892231	0.942355889724311	0.214491926065163
0.951315789473684	0.952631578947368	0.957894736842105	0.957894736842105	0.215515959210526
0.950444726810673	0.951715374841169	0.952986022871665	0.952986022871665	0.216520702668361
0.938519447929737	0.947302383939774	0.947302383939774	0.948557089084065	0.217560981179423
0.949848024316109	0.954407294832827	0.954407294832827	0.954407294832827	0.218525522796353
0.958940397350993	0.960264900662252	0.96158940397351	0.96158940397351	0.2194382
0.931258106355383	0.932555123216602	0.933852140077821	0.933852140077821	0.220480416342412
0.953825857519789	0.953825857519789	0.955145118733509	0.955145118733509	0.221497964379947
0.952879581151832	0.962041884816754	0.963350785340314	0.963350785340314	0.222513471204188
0.957046979865772	0.963758389261745	0.966442953020134	0.966442953020134	0.223535395973154
0.948051948051948	0.949350649350649	0.949350649350649	0.949350649350649	0.224555320779221
0.956204379562044	0.957664233576642	0.957664233576642	0.957664233576642	0.225508272992701
0.948253557567917	0.949547218628719	0.950840879689521	0.950840879689521	0.226437996119017
0.95364238410596	0.956291390728477	0.958940397350993	0.958940397350993	0.227485679470199
0.951507208387942	0.952817824377457	0.954128440366973	0.954128440366973	0.228499159895151
0.961432506887052	0.961432506887052	0.962809917355372	0.962809917355372	0.22951132369146
0.95693135935397	0.959623149394347	0.959623149394347	0.959623149394347	0.230550102288022
0.938642297650131	0.943864229765013	0.945169712793734	0.946475195822454	0.23157374151436
0.950819672131147	0.955290611028316	0.955290611028316	0.955290611028316	0.232507460506706
0.956824512534819	0.96100278551532	0.96100278551532	0.96100278551532	0.233440830083565
0.94668400520156	0.949284785435631	0.951885565669701	0.950585175552666	0.234452592977893
0.950456323337679	0.949152542372881	0.950456323337679	0.950456323337679	0.23551185136897
0.958333333333333	0.9609375	0.9609375	0.9609375	0.23650987109375
0.940665701881331	0.940665701881331	0.940665701881331	0.940665701881331	0.237555208393632
0.943758573388203	0.946502057613169	0.947873799725652	0.949245541838134	0.238562635116598
0.955882352941177	0.955882352941177	0.955882352941177	0.957516339869281	0.239494954248366
0.941644562334218	0.942970822281167	0.944297082228117	0.942970822281167	0.240432273209549
0.935393258426966	0.941011235955056	0.943820224719101	0.943820224719101	0.241457629213483
0.942982456140351	0.948830409356725	0.948830409356725	0.948830409356725	0.242504011695906
0.936578171091445	0.941002949852507	0.942477876106195	0.942477876106195	0.243516038348083
0.934751773049645	0.93758865248227	0.939007092198582	0.940425531914894	0.244523967375887
0.961111111111111	0.963888888888889	0.963888888888889	0.963888888888889	0.245570677777778
0.951086956521739	0.956521739130435	0.958333333333333	0.958333333333333	0.24648715942029
0.961538461538462	0.962864721485411	0.962864721485411	0.962864721485411	0.247426096816976
0.947873799725652	0.953360768175583	0.953360768175583	0.953360768175583	0.248453497942387
0.951282051282051	0.953846153846154	0.953846153846154	0.953846153846154	0.249482547435897
0.937771345875543	0.939218523878437	0.939218523878437	0.939218523878437	0.25051601447178
0.947291361639824	0.948755490483163	0.948755490483163	0.948755490483163	0.251537389458272
0.943620178041543	0.946587537091988	0.946587537091988	0.948071216617211	0.252556385756677
0.959860383944154	0.961605584642234	0.961605584642234	0.961605584642234	0.253498464223386
0.944272445820433	0.945820433436533	0.945820433436533	0.945820433436533	0.254425348297214
0.950146627565982	0.951612903225806	0.954545454545455	0.954545454545455	0.255468410557185
0.950375939849624	0.956390977443609	0.957894736842105	0.957894736842105	0.256492583458647
0.976388888888889	0.977777777777778	0.977777777777778	0.977777777777778	0.257517622222222
0.946601941747573	0.949838187702265	0.953074433656958	0.953074433656958	0.258522572815534
0.948895027624309	0.953038674033149	0.953038674033149	0.953038674033149	0.259556529005525
0.954159592529711	0.954159592529711	0.954159592529711	0.954159592529711	0.260492541595925
0.952449567723343	0.953890489913545	0.953890489913545	0.953890489913545	0.261434070605187
0.950995405819296	0.960183767228178	0.963246554364472	0.963246554364472	0.262456202143951
0.949790794979079	0.95397489539749	0.95397489539749	0.95536959553696	0.263505133891213
0.93452380952381	0.941964285714286	0.941964285714286	0.941964285714286	0.264506779761905
0.950284090909091	0.951704545454545	0.953125	0.954545454545455	0.265522720170455
0.961890243902439	0.961890243902439	0.961890243902439	0.963414634146341	0.266562067073171
0.950276243093923	0.953959484346225	0.953959484346225	0.953959484346225	0.26748929281768
0.967647058823529	0.967647058823529	0.969117647058824	0.969117647058824	0.268446076470588
0.946298984034833	0.947750362844702	0.949201741654572	0.949201741654572	0.269451973875181
0.942279942279942	0.946608946608947	0.948051948051948	0.946608946608947	0.270487717171717
0.931659693165969	0.934449093444909	0.934449093444909	0.935843793584379	0.271496567642957
0.943164362519201	0.949308755760369	0.949308755760369	0.949308755760369	0.272542221198157
0.952517985611511	0.956834532374101	0.958273381294964	0.958273381294964	0.27354494676259
0.955390334572491	0.95724907063197	0.95724907063197	0.95724907063197	0.27449319330855
0.955927051671733	0.955927051671733	0.955927051671733	0.957446808510638	0.275432449848024
0.942277691107644	0.950078003120125	0.950078003120125	0.950078003120125	0.276478709828393
0.955905511811024	0.960629921259842	0.960629921259842	0.960629921259842	0.277483203149606
0.947967479674797	0.954471544715447	0.954471544715447	0.954471544715447	0.278505757723577
0.942737430167598	0.945530726256983	0.945530726256983	0.945530726256983	0.279525551675978
0.959742351046699	0.962962962962963	0.962962962962963	0.962962962962963	0.28055884863124
0.966101694915254	0.967796610169491	0.967796610169491	0.967796610169491	0.281494874576271
0.958702064896755	0.963126843657817	0.963126843657817	0.96165191740413	0.282440125368732
0.949554896142433	0.955489614243323	0.955489614243323	0.955489614243323	0.283453462908012
0.947454844006568	0.950738916256158	0.952380952380952	0.952380952380952	0.284485500821018
0.952978056426332	0.954545454545455	0.956112852664577	0.956112852664577	0.285510150470219
0.960059171597633	0.961538461538462	0.96301775147929	0.96301775147929	0.286549390532544
0.939117199391172	0.939117199391172	0.939117199391172	0.939117199391172	0.28755095129376
0.955375253549696	0.957403651115619	0.959432048681542	0.959432048681542	0.2884959168357
0.946727549467275	0.949771689497717	0.949771689497717	0.949771689497717	0.289447625570776
0.960725075528701	0.960725075528701	0.960725075528701	0.960725075528701	0.290471589123867
0.953525641025641	0.956730769230769	0.956730769230769	0.956730769230769	0.291476368589744
0.952789699570815	0.957081545064378	0.958512160228898	0.957081545064378	0.292514317596567
0.962295081967213	0.965573770491803	0.965573770491803	0.965573770491803	0.29352097704918
0.950995405819296	0.957120980091884	0.958652373660031	0.958652373660031	0.294577929555896
0.966292134831461	0.968164794007491	0.970037453183521	0.968164794007491	0.295482138576779
0.955725190839695	0.957251908396947	0.957251908396947	0.957251908396947	0.296428526717557
0.951638065522621	0.960998439937597	0.960998439937597	0.960998439937597	0.297468822152886
0.941082802547771	0.941082802547771	0.941082802547771	0.941082802547771	0.298473214968153
0.945859872611465	0.949044585987261	0.949044585987261	0.949044585987261	0.299491843949045
0.953525641025641	0.956730769230769	0.956730769230769	0.956730769230769	0.300523326923077
0.943801652892562	0.945454545454545	0.948760330578512	0.948760330578512	0.301558492561983
0.942652329749104	0.944444444444444	0.944444444444444	0.944444444444444	0.302489017921147
0.943338437978561	0.943338437978561	0.944869831546707	0.944869831546707	0.303442813169985
0.954237288135593	0.959322033898305	0.961016949152542	0.961016949152542	0.304455957627119
0.955342902711324	0.955342902711324	0.958532695374801	0.960127591706539	0.3054841738437
0.953565505804312	0.955223880597015	0.955223880597015	0.955223880597015	0.306504646766169
0.94675540765391	0.948419301164726	0.950083194675541	0.950083194675541	0.307516242928453
0.940374787052811	0.945485519591141	0.945485519591141	0.943781942078365	0.308535197614991
0.953757225433526	0.953757225433526	0.953757225433526	0.953757225433526	0.309495483622351
0.949300699300699	0.949300699300699	0.952797202797203	0.952797202797203	0.310434685314685
0.956723338485317	0.9629057187017	0.964451313755796	0.964451313755796	0.311462548686244
0.938333333333333	0.94	0.943333333333333	0.94	0.312477218333333
0.956310679611651	0.956310679611651	0.957928802588997	0.956310679611651	0.313492949838188
0.949429037520392	0.959216965742251	0.959216965742251	0.960848287112561	0.314543955954323
0.958333333333333	0.96	0.96	0.96	0.315558798333333
0.953982300884956	0.957522123893805	0.957522123893805	0.957522123893805	0.316512398230088
0.931972789115646	0.931972789115646	0.935374149659864	0.935374149659864	0.317412710884354
0.956521739130435	0.961180124223602	0.959627329192547	0.961180124223602	0.318452296583851
0.947008547008547	0.947008547008547	0.947008547008547	0.947008547008547	0.31949605982906
0.945392491467577	0.95221843003413	0.95221843003413	0.95221843003413	0.320486341296928
0.943781942078365	0.948892674616695	0.948892674616695	0.948892674616695	0.321511137989779
0.953074433656958	0.954692556634304	0.954692556634304	0.954692556634304	0.322537446601942
0.93609022556391	0.93984962406015	0.93984962406015	0.93984962406015	0.323479714285714
0.958609271523179	0.960264900662252	0.960264900662252	0.961920529801324	0.324427890728477
0.948892674616695	0.948892674616695	0.948892674616695	0.948892674616695	0.325458303236797
0.948186528497409	0.948186528497409	0.948186528497409	0.948186528497409	0.326469742659758
0.944636678200692	0.94636678200692	0.94636678200692	0.94636678200692	0.32747294982699
0.954621848739496	0.956302521008403	0.956302521008403	0.956302521008403	0.328530757983193
0.952542372881356	0.955932203389831	0.955932203389831	0.955932203389831	0.329550496610169
0.954022988505747	0.960591133004926	0.960591133004926	0.962233169129721	0.330561016420361
0.949790794979079	0.951882845188284	0.95397489539749	0.951882845188284	0.331516751046025
0.942965779467681	0.946768060836502	0.946768060836502	0.946768060836502	0.332471553231939
0.950636942675159	0.953821656050955	0.953821656050955	0.953821656050955	0.333454977707006
0.962585034013605	0.965986394557823	0.965986394557823	0.965986394557823	0.334494954081633
0.960413080895009	0.960413080895009	0.962134251290878	0.962134251290878	0.335526196213425
0.947540983606557	0.947540983606557	0.947540983606557	0.947540983606557	0.336551845901639
0.958691910499139	0.958691910499139	0.958691910499139	0.960413080895009	0.337597703958692
0.943775100401606	0.94578313253012	0.94578313253012	0.94578313253012	0.33851124497992
0.931354359925789	0.933209647495362	0.933209647495362	0.933209647495362	0.339430419294991
