Core_1000G	Core_HRC	Core_TOPMed	OmniExp_1000G	OmniExp_HRC	OmniExp_TOPMed	Omni25_1000G	Omni25_HRC	Omni25_TOPMed	MEGA_1000G	MEGA_HRC	MEGA_TOPMed	MAF
0.654839906045247	0.572052581695306	0.970000412082252	0.892941031029793	0.836897844809824	0.994601722503812	0.972472905591956	0.929698767874068	0.997115424238678	0.938311286932872	0.879878023653521	0.997197840689002	0.12552180265381
0.659728582133045	0.572100574473399	0.971193073016402	0.894388477229207	0.83460994088752	0.993797352426942	0.972816584797269	0.928107568062609	0.99662809091666	0.936474898010157	0.87836150195654	0.99687786195987	0.12647881287986
0.652758759565042	0.564196536447845	0.969915424889247	0.889931534434152	0.834353604510673	0.994683850181232	0.970237615787354	0.92565445026178	0.996818364881192	0.935924285138945	0.875714861055175	0.996294804671768	0.127485268223923
0.662533648747859	0.577861163227017	0.971123256383066	0.89473040215352	0.841381841912065	0.994289909454279	0.971898197242842	0.931356554368219	0.996614732033608	0.939880903825761	0.88392201647769	0.99669630475569	0.128501750795334
0.662982982982983	0.576056056056056	0.971411411411411	0.894254254254254	0.840480480480481	0.994874874874875	0.970610610610611	0.929209209209209	0.997517517517517	0.937057057057057	0.87971971971972	0.997357357357357	0.129511197317317
0.653024312273913	0.571590813493733	0.968326743501304	0.887692437116177	0.833347354252545	0.993396147051401	0.970934634474636	0.928030621687558	0.996214351812905	0.936737612517877	0.877218810465214	0.996382602843442	0.130516092159502
0.659652653221926	0.583971302331686	0.969771206089505	0.887177916794261	0.832144888227832	0.994312962071832	0.969552473861499	0.926112253379413	0.996981495253511	0.933811627805241	0.877859923881185	0.996719016579903	0.131489166061508
0.66658480681074	0.58488867059594	0.970489521938441	0.892804518664047	0.841028159790439	0.994187950229208	0.970816961362148	0.930951211525868	0.996971185330714	0.938646037982973	0.884127373935822	0.99680746561886	0.132488070440406
0.670087269218962	0.593386835065562	0.973643818795772	0.896241722580362	0.842520720957769	0.994167434109547	0.972065079156251	0.93193877998509	0.997061790115336	0.938999254484059	0.881901504188045	0.997105643994211	0.133486756917949
0.677948977014398	0.595857539782773	0.972804580281216	0.896985770817546	0.845415508966911	0.993769470404984	0.971794224130673	0.931211585417193	0.996842637029553	0.941020459712049	0.885535067778058	0.996800538856614	0.134483364780669
0.673832468495182	0.594601665721885	0.971220511926045	0.896829895783369	0.842977368857106	0.994767365804736	0.971830985915493	0.931278070902193	0.996816814197881	0.938690969345485	0.883399468015523	0.996904024767802	0.135498479963372
0.681854958906443	0.602137716646084	0.972703657965337	0.899586935229741	0.845122003151216	0.994549248392454	0.971809394029724	0.929438317080441	0.997274624196227	0.9426819401269	0.884980624281395	0.997232040199293	0.136515591619469
0.682622033745376	0.600739871875846	0.971668320851755	0.898944329152756	0.845348732292701	0.994315618514843	0.971352521880357	0.930704682847604	0.997428494090048	0.942885500315799	0.888838762068032	0.997563836506361	0.137523947667599
0.681226261530114	0.599927654187014	0.972599023331525	0.89672635196238	0.842873937420872	0.994212334961114	0.967851329354314	0.926749864351601	0.99719659974679	0.938732139627419	0.882121540965817	0.997648761077953	0.138496093100018
0.685564304461942	0.607261592300962	0.972965879265092	0.90249343832021	0.848731408573928	0.994313210848644	0.972397200349956	0.931014873140857	0.997462817147857	0.941207349081365	0.883464566929134	0.997637795275591	0.139492883814523
0.682767329635142	0.603842511162224	0.972940062237857	0.900193929553962	0.842736661705678	0.995535110269246	0.972128264104993	0.92621656970189	0.997745005186488	0.937491543769449	0.877508681730032	0.997699905290218	0.140492403283272
0.686100510368293	0.603797875764403	0.973332107223321	0.900823026346039	0.842429536990206	0.994988275323003	0.973607981976183	0.928732355510598	0.996919398593039	0.944595153800175	0.885420019311233	0.996919398593039	0.141473352062164
0.683859413476606	0.602328184463846	0.975240653682561	0.898052384150437	0.844862323707186	0.995343631072308	0.974121334228789	0.930736512200582	0.9974479516454	0.940586523393777	0.886008506827849	0.997627042758003	0.142488899664204
0.689827429609446	0.604223433242507	0.974069028156222	0.900317892824705	0.847093551316985	0.994141689373297	0.971389645776567	0.929019073569482	0.997229791099001	0.942370572207084	0.886512261580381	0.997320617620345	0.143495698728429
0.69387487430595	0.616185021641236	0.972544047567	0.900013115900844	0.847593232195165	0.993922965942378	0.971800813185852	0.927600227342281	0.996852183797491	0.938398985703668	0.882787566126	0.996546146111135	0.144497720062956
0.699151743638077	0.62196041470311	0.973704052780396	0.902262016965127	0.850942507068803	0.994156456173421	0.971489161168709	0.930678605089538	0.996654099905749	0.942459943449576	0.889585296889727	0.996654099905749	0.145492732940622
0.694207160528404	0.610838818092704	0.973113009382439	0.89894039116837	0.841385426877655	0.993838397983476	0.971572608878308	0.927554497502684	0.996639126172805	0.940857956401998	0.881109088362974	0.996545768566494	0.146488961630024
0.69774199695122	0.617282774390244	0.973751905487805	0.902867759146341	0.84789443597561	0.99437881097561	0.973466082317073	0.929163490853659	0.996808307926829	0.94312118902439	0.88624237804878	0.996855945121951	0.14748626714939
0.699072548373429	0.619462360529165	0.974907019443529	0.908102255072737	0.850007061814416	0.994821336095287	0.97518949202015	0.929146462030978	0.997175274233793	0.945106162610047	0.887340520691116	0.997881455675345	0.148476810084271
0.712456237331859	0.633545236779068	0.974479454578957	0.907131011608624	0.850147411092685	0.994840611756035	0.973327805417358	0.929288741477796	0.99686751428045	0.94601068730422	0.886263128800442	0.997005712179842	0.14949257960199
0.707499018453082	0.626423243031017	0.971436984687868	0.901747153513938	0.846436984687868	0.993570867687475	0.974627012171182	0.928788771103259	0.996662740478995	0.943806438947782	0.882852375343541	0.997006281900275	0.150497161219081
0.708301815431165	0.633604387291982	0.977212556732224	0.906391830559758	0.855285552193646	0.994988653555219	0.971633888048411	0.930408472012103	0.997588880484115	0.942085854765507	0.88767019667171	0.997352496217852	0.151502376087368
0.707072220557387	0.630656278094097	0.973828788332834	0.900409549495555	0.852961742083708	0.995005493956648	0.974178403755869	0.928578563580062	0.997203076615723	0.943262411347518	0.886325042453301	0.996853461192688	0.1525011612726
0.712628551932544	0.635131841887215	0.974898864356387	0.905151825315592	0.855095774235999	0.994492372179169	0.975337524979285	0.932300043866062	0.997075595847346	0.94521616220695	0.891358385728908	0.99727055612419	0.153490618365258
0.710660926816916	0.625069637883008	0.971081286401621	0.900481134464421	0.838693340086098	0.991846036971385	0.970220308938972	0.920891364902507	0.994530260825525	0.941959989870853	0.880729298556597	0.994834135224107	0.154488490351988
0.718654280692945	0.639568164699975	0.973437107707758	0.903841325633944	0.849761486316847	0.993673110720562	0.97318604067286	0.930454431333166	0.995832287220688	0.943660557368817	0.887220687923676	0.995882500627668	0.155478136379613
0.721151946255681	0.641918593163406	0.977622999407232	0.906046235921755	0.853240466311006	0.994418099189883	0.972288085358625	0.931387077652638	0.996838569452677	0.944773760126457	0.891671606401897	0.996690377395772	0.156497832592373
0.710318891350265	0.627994436144454	0.97470506413889	0.903250734119829	0.848075833290402	0.994539178816135	0.973983823605172	0.930245736953274	0.997166555046108	0.942970480655299	0.887744062644892	0.997115037865128	0.157501704600484
0.717423421648774	0.63355658426081	0.9745887914902	0.904363242391411	0.851127745493943	0.994927607603664	0.974293312321481	0.930217669654289	0.997439180537772	0.944252930168423	0.88560031517778	0.997192947897173	0.158502173643258
0.719228587634714	0.639870056205847	0.977156706027948	0.902078069406487	0.84829577682669	0.995462280204197	0.967823441447945	0.925179188366937	0.997215490125303	0.942092507605837	0.886969525086371	0.997421750116021	0.159505179858712
0.722453783160888	0.649095277791399	0.975726965135095	0.906487520227529	0.858578924140637	0.99519442946109	0.973520325601922	0.930515372922081	0.99715588682391	0.94473593880253	0.8904035698524	0.997253959692051	0.160489774824695
0.711176224361658	0.632272917538719	0.974466303892842	0.899434910004186	0.849047718710758	0.995814148179154	0.968972373377982	0.924863959815822	0.997697781498535	0.938991209711176	0.882900795311846	0.997750104646296	0.161494299550021
0.71588423783124	0.637353135649255	0.976959462896089	0.909312852855908	0.856975738772189	0.995320685621281	0.972381872742994	0.930217181221708	0.997914653374701	0.943288744214435	0.887696454910737	0.998168963938762	0.162486660190224
0.72083045665253	0.642321727981063	0.976181082947036	0.905414735180984	0.850330407338002	0.994674030969524	0.97050991222014	0.924795344708551	0.997632902653122	0.943337607259099	0.88307525396982	0.997189071900582	0.163507089357925
0.722799286538663	0.648672752072186	0.975500996747456	0.90604343720491	0.854999475396076	0.994229356835589	0.972143531633617	0.92781450005246	0.997219599202602	0.94339523659637	0.885741265344665	0.997219599202602	0.164495495435946
0.739369557468045	0.656362988236492	0.975963741915771	0.908794622396496	0.847787340225085	0.99485664816418	0.974232316545297	0.924581147833172	0.997351937668687	0.944899933798442	0.88435097010745	0.997402861944289	0.165505540102867
0.733793028559018	0.653816918232164	0.975784558583994	0.908567705505484	0.850906721685308	0.994516234118797	0.973558475404496	0.924584645455533	0.997068085568466	0.945542404169834	0.885492453035074	0.997285264415246	0.16649791345423
0.735195017357566	0.658974882581172	0.975188891157852	0.913467429038187	0.859812129875434	0.993720645293036	0.973912599550745	0.928068205023484	0.996426383500102	0.947927302430059	0.892076781703083	0.996783745150092	0.167486355013273
0.734392433983317	0.660273099197705	0.976674990701876	0.91461665161256	0.861431379841666	0.993517878964986	0.974602837256256	0.928856065033739	0.996599543063599	0.947771106742469	0.89187609585038	0.996440146644705	0.168496393868551
0.72829417773238	0.649803773990646	0.974571259609698	0.90522014945433	0.849577979678512	0.994355142196656	0.97371109080157	0.923875060480619	0.997096930272566	0.947099618300091	0.884844900811784	0.997204451373582	0.16949554104618
0.736198882331436	0.655402935185669	0.974356296025487	0.910952107379746	0.852979579046326	0.993367107118609	0.972946153444404	0.922912205567452	0.996657439807803	0.947824724499922	0.887763096046378	0.996396302292787	0.170501050295085
0.735762844087819	0.657528139975482	0.974423269809428	0.908893346706787	0.852892009361418	0.994093391284966	0.972528697202719	0.924941491140087	0.996545191128942	0.944555889891898	0.884486793714477	0.996545191128942	0.171504960213975
0.734328358208955	0.656556503198294	0.975053304904051	0.912473347547974	0.854264392324094	0.993976545842218	0.973454157782516	0.924626865671642	0.996268656716418	0.946055437100213	0.887366737739872	0.996002132196162	0.172509484861407
0.738312428734322	0.661459521094641	0.975085518814139	0.910262257696693	0.854732041049031	0.995039908779932	0.972690992018244	0.926282782212087	0.997491448118586	0.9442417331813	0.887970353477765	0.997776510832383	0.17350525649943
0.744965387035872	0.673117264526956	0.976452695615691	0.913100482483742	0.861653031256555	0.994283616530313	0.973778057478498	0.93208516886931	0.997063142437592	0.94797566603734	0.894640234948605	0.99737780574785	0.174489750314663
0.738253906031248	0.662485299882399	0.973679789438315	0.913815310522484	0.861286890295122	0.992439939519516	0.974351794814359	0.927647421179369	0.994735957887663	0.946743573948592	0.892087136697094	0.99467995743966	0.175507312762502
0.742585276278449	0.662344888987814	0.972344332535752	0.912748316732513	0.851427299538145	0.990429024539536	0.970452395526125	0.919759612709365	0.993767736909465	0.944577374659173	0.883145067052473	0.993489510878638	0.176501735907852
0.744314454406298	0.668434288213427	0.97501640061229	0.912256724251039	0.862125519352723	0.992783730592609	0.973267001968073	0.929750710693199	0.996337196588673	0.945823310736934	0.892685326918872	0.996118521758146	0.177506196916685
0.74195034848223	0.662173837912563	0.974022233742296	0.909452220494211	0.853925465122977	0.994643165716261	0.971487817522032	0.922930706756523	0.997580784517021	0.945222049421116	0.886527273774552	0.997638384885663	0.178499044525085
0.749090106981361	0.671280467629867	0.977611117238337	0.915848682033749	0.860427925443918	0.993658321385243	0.975736186169626	0.928146024043234	0.99669129811404	0.950534906804897	0.890702547700452	0.996415572956877	0.179511855630308
0.749624320887759	0.676858166685932	0.977517050052017	0.912206681308519	0.857299734134782	0.99433591492313	0.974916194659577	0.927696220090163	0.997341347821061	0.95087273147613	0.892729164258467	0.997167957461565	0.180504492659808
0.74315397210773	0.66568799051437	0.977076393201965	0.914459940150189	0.859917565354864	0.995370108971825	0.974366213087911	0.928857772006098	0.997515668228784	0.948732426175823	0.893117271752018	0.997176895714528	0.181495111004461
0.748655285313377	0.675865294667914	0.976613657623948	0.918907857811038	0.865060804490178	0.995205799812909	0.97772450888681	0.932238072965388	0.997719831618335	0.95088868101029	0.894293732460243	0.997310570626754	0.182504025900374
0.742795220243674	0.668814432989691	0.974695407685098	0.913425492033739	0.854615745079663	0.994376757263355	0.973933926897844	0.927717900656045	0.996895501405811	0.949917994376757	0.888823805060919	0.996778350515464	0.183502847938144
0.745888754534462	0.66813784764208	0.976723095525998	0.919407496977025	0.863966142684401	0.994800483675937	0.975937122128174	0.928899637243047	0.997158403869407	0.951934703748489	0.893530834340992	0.99770253929867	0.184483045828295
0.746284803279622	0.673119626487502	0.975915276433411	0.911917098445596	0.858281614758299	0.995160280134373	0.975175083983374	0.92791664294255	0.99726698172294	0.948300404258953	0.891704150771508	0.99726698172294	0.185488224164437
0.741719930273097	0.66897152818129	0.976757699012202	0.914352120859965	0.859384079023823	0.99535153980244	0.97472399767577	0.927774549680418	0.997210923881464	0.949331783846601	0.89198140615921	0.997210923881464	0.186508010865776
0.731725101780397	0.661663729719876	0.974053594215228	0.908792611046971	0.854833809321262	0.994348909278726	0.971501488728201	0.924226772801847	0.996657957100322	0.946405784772437	0.887707358570821	0.996354135018533	0.187502308865528
0.748564867967853	0.669747416762342	0.978645235361653	0.91435132032147	0.858725602755454	0.994776119402985	0.974110218140069	0.925947187141217	0.997416762342135	0.94609644087256	0.889437428243398	0.997014925373134	0.188502442307692
0.747678765223683	0.671228747136139	0.978053780296636	0.915048836368021	0.859580368985892	0.994814904136018	0.975280356927529	0.926685156155794	0.997528035692753	0.947787290485952	0.889726275171832	0.997286868443265	0.189510233148438
0.747671729483093	0.670541908869304	0.976498531158197	0.911619476217264	0.855740983811488	0.993874617163573	0.972248265516595	0.924557784861554	0.996999812488281	0.946059128695543	0.887617976123508	0.99668729295581	0.190498696168511
0.749605304704768	0.670287338174929	0.978654878433849	0.910767287653931	0.863024944742659	0.995642563940638	0.976760341016735	0.93040732554468	0.997158193874329	0.951247237132933	0.891379854752131	0.997410798863278	0.191486382065046
0.75905308801125	0.683815774053674	0.97767490917614	0.915270127739365	0.862006328372202	0.994902144615024	0.975272471580921	0.928688620649244	0.997245986171335	0.952771592640338	0.893765381460213	0.997128794093519	0.192495550509786
0.763452783938368	0.685654254698261	0.97817205556204	0.919516750320999	0.862320532275009	0.994864013073421	0.976070970001167	0.92844636395471	0.997607097000117	0.949749037002451	0.885199019493405	0.997840550951325	0.193505274950391
0.759650025733402	0.683543489449305	0.977933607822954	0.917138445702522	0.861940298507463	0.994531652084406	0.975810602161606	0.927238805970149	0.996847658260422	0.950012866700978	0.890697375193001	0.996397323726197	0.194502285833762
0.760757528717789	0.68506674945669	0.979695746662527	0.9164855634896	0.860726482458864	0.994908413536169	0.976591120769947	0.930766842595467	0.997392114250233	0.953182241539894	0.894070164545172	0.99726792921453	0.195490057621857
0.767895109851169	0.695133475076778	0.978147885660288	0.916135128750295	0.860146468225845	0.994448381762344	0.973423104181432	0.925053153791637	0.996987951807229	0.94991731632412	0.889853531774155	0.996987951807229	0.196504753957004
0.762193198309042	0.687614360527478	0.978926115212316	0.918733043094202	0.863650703514417	0.99356426272951	0.973689191747113	0.926935453340905	0.996151176730393	0.949523629251057	0.891601993816645	0.99652974951101	0.197508311313017
0.757979219809619	0.683319853169912	0.976668947925092	0.914328376780937	0.857151745162695	0.993778386113358	0.973931437814969	0.925153984943694	0.996267031668015	0.950662601878927	0.891432837678094	0.996267031668015	0.198488012692092
0.769903816320199	0.690536766987279	0.977412348743407	0.920570896680112	0.860378529320509	0.994787465094632	0.977102078808563	0.926652187403041	0.99720757058641	0.951225566242631	0.891343468817872	0.997021408625504	0.199494251008377
0.765551715625771	0.686929153295483	0.97772155023451	0.921809429770427	0.863181930387559	0.993581831646507	0.97531473710195	0.921994569242162	0.995865218464577	0.949765490002469	0.88860775117255	0.995618365835596	0.200517417304369
0.756885278383198	0.685027409021861	0.976817911630672	0.916518063536094	0.859586553067829	0.993263324747375	0.972590978138828	0.92384915131101	0.996499570702067	0.947625652202629	0.890165775047883	0.996037249851397	0.201512995376791
0.755141637563058	0.681412495149399	0.973224679860303	0.914888112792653	0.858879834432803	0.992691760444962	0.97561764325443	0.92601215884103	0.996119518820334	0.949683094036994	0.890764454792394	0.995860820075023	0.202485327447937
0.761901763224181	0.684886649874055	0.979534005037783	0.916498740554156	0.859697732997481	0.995088161209068	0.976700251889169	0.92808564231738	0.997670025188917	0.95088161209068	0.891939546599496	0.997607052896725	0.203510479785894
0.769266297176036	0.694906307732911	0.975653206650831	0.91970176827659	0.865135919767749	0.993467933491686	0.976708894167326	0.928345209817894	0.996766956980734	0.955001319609396	0.895618896806545	0.996173132752705	0.204509800673001
0.766238026505708	0.688098674714604	0.974412806718278	0.917399291431571	0.862091589030311	0.993504789397717	0.975921795040021	0.924419367537069	0.996850806980711	0.953155753838079	0.891812098149849	0.996325941477496	0.205491212111271
0.766470135862599	0.685208920789541	0.976864906434248	0.922071263778518	0.861317610869008	0.993719559087413	0.97526275314022	0.921430402460907	0.99589848756729	0.949756472699308	0.88740066649577	0.996411176621379	0.206491245449885
0.770791856656605	0.695587951961981	0.976880097617366	0.922484105067112	0.871299210070002	0.99396313660009	0.975724102498234	0.93205317577548	0.996853124397919	0.952026202556034	0.895960439278145	0.997238456104296	0.207509188684092
0.764891518737673	0.690927021696252	0.976199868507561	0.916173570019724	0.864036817882972	0.993030900723208	0.970874424720579	0.922485207100592	0.997370151216305	0.944773175542406	0.885535831689678	0.996778435239974	0.20851071965812
0.771301587301587	0.691555555555556	0.97631746031746	0.914984126984127	0.856825396825397	0.993650793650794	0.969650793650794	0.919492063492063	0.996190476190476	0.945904761904762	0.886349206349206	0.99631746031746	0.209500944507937
0.77266897524689	0.694818519943568	0.97947928690522	0.923175580351417	0.864306784660767	0.994292676670514	0.976401179941003	0.925676542259844	0.996857765807362	0.954020777222009	0.892202129023984	0.996152366294729	0.210503636783378
0.782679738562091	0.706339869281046	0.978235294117647	0.920718954248366	0.863725490196078	0.994771241830065	0.973398692810458	0.922418300653595	0.997581699346405	0.948823529411765	0.890718954248366	0.997450980392157	0.211510579215686
0.772696704774714	0.69724277067922	0.977135171486214	0.919502353732347	0.865635507733692	0.99448554135844	0.972965702757229	0.925353059852051	0.997175521183591	0.94915938130464	0.891593813046402	0.996973772696705	0.212498182582381
0.764701955810694	0.689072825579067	0.975902810226287	0.917495494292771	0.863894266070356	0.994059141579334	0.973433015152527	0.925906147787197	0.996862692744143	0.947133035177892	0.89019424604499	0.996996195180562	0.213494319671584
0.774408139307376	0.695036848627144	0.979129981086545	0.921933085501859	0.865062283962695	0.994586838844323	0.975673384204004	0.923759212156786	0.996999934781191	0.951477206026218	0.889323680949586	0.9971303723994	0.214514573534207
0.776154867565868	0.698022223775246	0.97749668041093	0.917883849325599	0.86260395555245	0.994968201831015	0.976168844783004	0.925221888322035	0.997484100915508	0.950520651338319	0.889649870710742	0.997414214829827	0.215514837235306
0.783142224904446	0.70656474217126	0.978072822369744	0.923958961979481	0.874404881646885	0.993763830215248	0.976463488231744	0.930128076175149	0.997317776436666	0.953530476765238	0.896466170455307	0.996647220545833	0.216500556896667
0.773680404916847	0.699270360875567	0.977387760468021	0.920725695129166	0.862617498192335	0.99329520804575	0.975875895615592	0.926510221521068	0.996056004732794	0.953132189574706	0.894826792874515	0.996647604022875	0.2175134441596
0.774649869800831	0.696952635653459	0.978253219790274	0.915898374269829	0.859666408614259	0.993665986346682	0.972271095784362	0.920402561756633	0.995847702160602	0.949890914209304	0.88809909212471	0.997959040045042	0.218512004996833
0.780455801104972	0.707044198895028	0.978660220994475	0.919337016574586	0.865953038674033	0.995027624309392	0.973687845303867	0.926519337016575	0.997444751381215	0.952348066298343	0.894267955801105	0.997720994475138	0.219498378107735
0.784098382217546	0.708996448770222	0.979613310535315	0.92233328949099	0.867354991450743	0.995462317506248	0.975075628041563	0.925424174667894	0.997566749967118	0.952650269630409	0.89076680257793	0.997369459423912	0.220499798500592
0.781976170100718	0.710091501546969	0.979922322427753	0.92317819761701	0.868540583240076	0.995786979132381	0.976762556777039	0.928444473701534	0.997761832664077	0.95596076624317	0.898229214666579	0.997761832664077	0.221509779145547
0.775813609467456	0.700887573964497	0.977810650887574	0.918047337278107	0.861834319526627	0.995118343195266	0.975147928994083	0.922633136094675	0.997115384615385	0.951701183431953	0.890754437869822	0.996819526627219	0.22250430147929
0.777156876107401	0.7045113806733	0.978874199264004	0.918222706828404	0.865817091454273	0.994139293989369	0.975057925582663	0.925514515469538	0.996933351506065	0.953046204170642	0.894166553087093	0.997069646994684	0.223488661237563
0.781054753107155	0.707625125965737	0.979442391669466	0.919919381928116	0.873362445414847	0.994759825327511	0.973799126637555	0.928653006382264	0.997447094390326	0.951158884783339	0.898891501511589	0.997850184749748	0.224509625730601
0.784502587694077	0.714059804485336	0.978795284646348	0.920212765957447	0.867093156986774	0.99360264519839	0.974123059229442	0.924525589419206	0.995974698102358	0.950258769407706	0.891244968372628	0.997052903967798	0.225519091359977
0.784139707987403	0.712997423418265	0.978456913827655	0.921127970226167	0.867377612367592	0.994345834526195	0.973232178643	0.922917263097624	0.996206699112511	0.952619524763813	0.893716003435442	0.996206699112511	0.226497090896078
0.779881016765819	0.703893996755003	0.97775824770146	0.922660897782585	0.863574905354246	0.994118442401298	0.975324499729584	0.921308815575987	0.996552190373175	0.953623580313683	0.889061654948621	0.996214169821525	0.227491415021633
0.782032804886418	0.70461876329696	0.979685677029717	0.925262507720815	0.864319538809965	0.995333196074394	0.976871868780454	0.922380070002059	0.99739208015922	0.954773179603322	0.891016402443209	0.996911673872761	0.228518736256949
0.785959028942188	0.701027921557192	0.979441568856164	0.923890063424947	0.854705839469272	0.994240723190202	0.976962892760808	0.914631479186411	0.99715681271415	0.95312386090253	0.883210614565867	0.997011008237953	0.229508579135379
0.783493959549342	0.708904574453645	0.979435319668793	0.924799782815257	0.868671100855165	0.995520564680331	0.977127731776843	0.925817836297	0.997556671643817	0.956087959820823	0.895751323469526	0.997285190715352	0.230492536446315
0.771406780836164	0.699646398114123	0.981071899050128	0.919988906607502	0.869375303334951	0.99549330929765	0.973999861332594	0.927407612840602	0.997434652984816	0.950842404492824	0.894404770158774	0.997157318172364	0.231512177147611
0.777371172516804	0.697162061239731	0.978416728902166	0.919342793129201	0.864600448095594	0.992905153099328	0.974085138162808	0.920612397311426	0.995892457057506	0.948618371919343	0.887378640776699	0.996340552651232	0.232503975504108
0.785396197073585	0.715487382483919	0.980349190641125	0.922457058033505	0.872835230084117	0.994274404467378	0.976461440588111	0.92888951721213	0.997596663603591	0.950378172050611	0.894323884922598	0.996960486322188	0.233473937089135
0.785355298059472	0.711992182046629	0.9812927544325	0.918330308529946	0.869677509423426	0.995672204383638	0.976895155661036	0.927125506072874	0.997766299036716	0.951556610358788	0.894248220019545	0.997626692726511	0.234500862627391
0.78258407079646	0.707185840707965	0.979964601769912	0.920283185840708	0.86916814159292	0.994265486725664	0.975433628318584	0.925380530973451	0.997026548672566	0.954619469026549	0.893026548672566	0.99716814159292	0.235518674761062
0.782394366197183	0.708059467918623	0.978951486697966	0.920657276995305	0.85735524256651	0.99452269170579	0.974960876369327	0.918857589984351	0.997026604068858	0.95133020344288	0.887089201877934	0.997496087636933	0.236508446087637
0.789339381910973	0.712220017011625	0.977955769776014	0.926991777714772	0.869152254040261	0.99383328607882	0.975049617238446	0.926070314715055	0.996385029770343	0.954210377091012	0.894811454493904	0.99659767507797	0.237486617451092
0.784447877584051	0.707128669167954	0.979106893253881	0.920179504156551	0.863311998822924	0.99507099242257	0.9725594055764	0.920768042374752	0.997278010740822	0.948135069521077	0.887809902155521	0.996910174354447	0.238511350915913
0.786271200064304	0.711116469737159	0.978377943895185	0.919459850494333	0.863355035768829	0.995016477775098	0.974117836186802	0.919057953540712	0.997508238887549	0.95064705409533	0.88642392090668	0.997186721324652	0.239510328269432
0.78831529687043	0.713732085405089	0.979087452471483	0.923661889441357	0.867797601637906	0.994223457151214	0.973164668031588	0.922930681485815	0.997294530564493	0.953568294823048	0.892366188944136	0.996636443404504	0.240482771351272
0.78695810564663	0.707978142076503	0.977850637522769	0.921894353369763	0.861493624772313	0.992786885245902	0.971876138433516	0.917231329690346	0.996211293260474	0.947686703096539	0.88408014571949	0.995191256830601	0.241500032422587
0.791512652829116	0.709269263576912	0.979741256752914	0.925362524879158	0.868993460335513	0.993886835371055	0.976897924367359	0.921950526016491	0.996659084446972	0.955359681546773	0.890531703156099	0.996730167756611	0.242528136195621
0.790670045936955	0.70980516394741	0.979882781561856	0.920085537779186	0.862268335181372	0.994455884682401	0.973388246475527	0.918184698241723	0.996911135751624	0.951211785205132	0.886345635989229	0.996752732456835	0.24350683415175
0.790480362096656	0.708351584172872	0.979851073149365	0.922251423565484	0.868958972112717	0.99445174478026	0.97422981457147	0.924076507519346	0.996276828734122	0.953131844064827	0.891444006424296	0.996641845524894	0.244490903854577
0.788661643344098	0.710513096519555	0.980265518478651	0.923860782203086	0.864155005382131	0.995048439181916	0.975385719411554	0.919913885898816	0.997057768209544	0.954933620380337	0.889056332974525	0.996914244707571	0.24552123975601
0.791354607619668	0.710110713122761	0.980055356561381	0.925675675675676	0.866981439270596	0.994464343861934	0.975415174210355	0.920954086616737	0.996662324975578	0.953191142950179	0.889286877238684	0.996336698143927	0.246493819032888
0.793344748008635	0.715997915581032	0.979006923248716	0.925035360678925	0.867639395518499	0.995607831459838	0.975582520658081	0.921313183949974	0.99769225042805	0.951983920196531	0.888036923993151	0.997617806893471	0.24747750673714
0.783709737134395	0.706849315068493	0.977193631988153	0.919363198815254	0.864346538319141	0.994224361347649	0.97408367271381	0.919585338763421	0.997038134024435	0.949722325064791	0.888781932617549	0.997186227323214	0.248501087597186
0.788804841149773	0.708093797276853	0.98124054462935	0.921633888048412	0.864599092284418	0.994931921331316	0.975264750378215	0.920423600605144	0.997201210287443	0.952647503782148	0.888880484114977	0.997655068078669	0.249540423903177
0.792115275641545	0.708006152351655	0.978952481178661	0.92447178822958	0.864729215575164	0.994171456326398	0.97603820934186	0.916862300655711	0.997004776167733	0.952804986642921	0.885938638387436	0.996842872176799	0.250511795677163
0.797424958098431	0.719107115648332	0.980649093402407	0.924958098430596	0.868429072070699	0.995657473716288	0.979125399969526	0.924500990400731	0.997714459850678	0.95596525978973	0.891360658235563	0.997409721164102	0.251487020722231
0.786764705882353	0.712195484254308	0.979575163398693	0.924688057040998	0.865270350564468	0.994578134284017	0.975713012477718	0.921197266785502	0.996880570409982	0.952168746286393	0.888591800356506	0.996212121212121	0.252525522058824
0.782816429170159	0.706957250628667	0.978038558256496	0.919949706621961	0.860687342833194	0.994216261525566	0.971584241408215	0.91617770326907	0.996479463537301	0.948784576697401	0.884744341994971	0.996647108130763	0.25350045255658
0.798644578313253	0.725753012048193	0.97914156626506	0.927334337349398	0.865512048192771	0.993298192771084	0.974397590361446	0.919201807228916	0.995632530120482	0.953539156626506	0.889307228915663	0.995783132530121	0.25447675496988
0.790736395973662	0.716491334291985	0.980019677590252	0.923484447135397	0.860894573526073	0.993793990766669	0.972678422765458	0.917732536138651	0.995913115870733	0.951033073488231	0.887156588208582	0.996064481949595	0.255512457882389
0.795368100752261	0.721325331755557	0.978953596483814	0.925365565040994	0.870509677964669	0.994336911503677	0.972867889442989	0.921815569267179	0.996619051643986	0.951906009635703	0.892485842278759	0.996872622770687	0.256491207759276
0.792530499214131	0.718658783025223	0.981438515081206	0.926427662600105	0.869695382082179	0.993263977247212	0.976423920365242	0.925230147444054	0.996182920440087	0.953596287703016	0.893121772322431	0.9964822992291	0.257474043035701
