Core_TOPMed	OmniExp_TOPMed	Omni25_TOPMed	MEGA_TOPMed	MAF
0.931162524992859	0.963439017423593	0.966580976863753	0.966009711510997	0.0615030220222793
0.941562313655337	0.965116279069767	0.969290399522958	0.968395945140131	0.0624933748360167
0.935531788472965	0.964349376114082	0.969399881164587	0.968211527035056	0.063469801218063
0.935354691075515	0.966247139588101	0.96824942791762	0.968535469107552	0.0644677024599542
0.940262115208778	0.966168850960073	0.970131057604389	0.969521487351417	0.0654941301737275
0.938670694864048	0.96404833836858	0.966163141993958	0.965256797583082	0.066515633897281
0.936116382036686	0.962681846932321	0.965528146742568	0.964895635673624	0.0675186300126502
0.935135135135135	0.963434022257552	0.965659777424483	0.965659777424483	0.0685090257551669
0.936369725385131	0.969524447421299	0.973543201607502	0.973878097789685	0.0694908012056263
0.935930457179652	0.964906632324533	0.967160334835802	0.966516419832582	0.0704691815196394
