Core_TOPMed	OmniExp_TOPMed	Omni25_TOPMed	MEGA_TOPMed	MAF
0.949211908931699	0.961471103327496	0.963222416812609	0.961471103327496	0.341481460595447
0.954954954954955	0.958558558558559	0.958558558558559	0.956756756756757	0.342502376576577
0.95049504950495	0.957095709570957	0.96039603960396	0.96039603960396	0.343486310231023
0.951035781544256	0.964218455743879	0.964218455743879	0.964218455743879	0.344523851224105
0.935185185185185	0.937037037037037	0.938888888888889	0.938888888888889	0.345504592592593
0.929188255613126	0.939550949913644	0.939550949913644	0.939550949913644	0.346504155440415
0.932584269662921	0.940074906367041	0.945692883895131	0.943820224719101	0.347512323970037
0.94	0.946666666666667	0.946666666666667	0.946666666666667	0.3484605
0.959381044487427	0.967117988394584	0.967117988394584	0.965183752417795	0.34949898065764
0.959527824620573	0.971332209106239	0.973018549747049	0.973018549747049	0.350514038785835
0.945155393053016	0.948811700182815	0.948811700182815	0.950639853747715	0.351534405850091
0.936363636363636	0.949090909090909	0.950909090909091	0.950909090909091	0.352520985454545
0.94300518134715	0.949913644214162	0.951640759930915	0.953367875647668	0.353512459412781
0.947791164658635	0.951807228915663	0.953815261044177	0.953815261044177	0.35449866064257
0.924324324324324	0.942342342342342	0.945945945945946	0.945945945945946	0.35549290990991
0.926573426573427	0.935314685314685	0.935314685314685	0.937062937062937	0.356485417832168
0.947935368043088	0.947935368043088	0.947935368043088	0.949730700179533	0.357496888689408
0.944543828264758	0.95169946332737	0.953488372093023	0.953488372093023	0.358522611806798
0.954022988505747	0.961685823754789	0.96360153256705	0.96360153256705	0.359527465517241
0.923351158645276	0.93048128342246	0.932263814616756	0.932263814616756	0.360504169340463
0.942231075697211	0.950199203187251	0.950199203187251	0.950199203187251	0.361496976095618
0.940850277264325	0.950092421441775	0.953789279112754	0.953789279112754	0.362504356746765
0.933216168717047	0.952548330404218	0.952548330404218	0.952548330404218	0.363527725834798
0.931166347992352	0.946462715105163	0.948374760994264	0.946462715105163	0.36451731166348
0.944256756756757	0.954391891891892	0.956081081081081	0.956081081081081	0.365530554054054
0.938697318007663	0.946360153256705	0.948275862068966	0.948275862068966	0.366525028735632
0.9504	0.9584	0.96	0.96	0.3675067008
0.969868173258004	0.971751412429379	0.971751412429379	0.971751412429379	0.368496811676083
0.946534653465346	0.952475247524752	0.954455445544554	0.954455445544554	0.36947536039604
0.958053691275168	0.961409395973154	0.963087248322148	0.963087248322148	0.370495137583893
0.934306569343066	0.943430656934307	0.943430656934307	0.943430656934307	0.371523901459854
0.94077834179357	0.952622673434856	0.954314720812183	0.949238578680203	0.372497331641286
0.92896174863388	0.939890710382514	0.939890710382514	0.936247723132969	0.373504573770492
0.957575757575758	0.963636363636364	0.963636363636364	0.963636363636364	0.374513686868687
0.949056603773585	0.960377358490566	0.962264150943396	0.960377358490566	0.375523098113208
0.938492063492063	0.944444444444444	0.946428571428571	0.946428571428571	0.376480359126984
0.932692307692308	0.946153846153846	0.946153846153846	0.944230769230769	0.377500234615385
0.953531598513011	0.953531598513011	0.953531598513011	0.955390334572491	0.378489399628253
0.952813067150635	0.958257713248639	0.958257713248639	0.958257713248639	0.37950556261343
0.955512572533849	0.959381044487427	0.961315280464217	0.959381044487427	0.380523779497099
0.959381044487427	0.963249516441006	0.965183752417795	0.965183752417795	0.381469255319149
0.938775510204082	0.945578231292517	0.947278911564626	0.947278911564626	0.382482892857143
0.945492662473795	0.947589098532495	0.951781970649895	0.949685534591195	0.383509167714885
0.947858472998138	0.955307262569832	0.95903165735568	0.95903165735568	0.384471001862197
0.942965779467681	0.956273764258555	0.956273764258555	0.956273764258555	0.38550208365019
0.954887218045113	0.968045112781955	0.968045112781955	0.968045112781955	0.386529071428571
0.925925925925926	0.9317738791423	0.9317738791423	0.9317738791423	0.387505923976608
0.941295546558704	0.955465587044534	0.955465587044534	0.953441295546559	0.388502923076923
0.941281138790036	0.948398576512456	0.948398576512456	0.948398576512456	0.389476791814947
0.925	0.932692307692308	0.932692307692308	0.932692307692308	0.390493284615385
0.949367088607595	0.949367088607595	0.949367088607595	0.949367088607595	0.391467915611814
0.946524064171123	0.950089126559715	0.955436720142603	0.955436720142603	0.392519040998217
0.939453125	0.947265625	0.951171875	0.951171875	0.393528484375
0.943866943866944	0.954261954261954	0.956340956340956	0.956340956340956	0.394524212058212
0.928846153846154	0.948076923076923	0.951923076923077	0.951923076923077	0.395487917307692
0.948339483394834	0.955719557195572	0.955719557195572	0.955719557195572	0.396505857933579
0.945692883895131	0.951310861423221	0.951310861423221	0.951310861423221	0.397483996254682
0.960227272727273	0.962121212121212	0.962121212121212	0.960227272727273	0.398489397727273
0.940647482014389	0.946043165467626	0.949640287769784	0.951438848920863	0.399478215827338
0.94583776962814	0.953251311171576	0.954631491778067	0.95461177491226	0.449927671655034
