Core_1000G	Core_HRC	Core_TOPMed	OmniExp_1000G	OmniExp_HRC	OmniExp_TOPMed	Omni25_1000G	Omni25_HRC	Omni25_TOPMed	MEGA_1000G	MEGA_HRC	MEGA_TOPMed	MAF
0.853377854630016	0.873472064873889	0.965893506648381	0.951344582910977	0.926957247629837	0.9935603124441	0.978057360920637	0.938703714745692	0.997734184008109	0.969828871265876	0.935603124440999	0.997018663168565	0.125560263788683
0.861196838539706	0.875649228453143	0.966051938276251	0.948739179525781	0.926834776063229	0.992623259315017	0.977719232216786	0.939330071509221	0.997591268347761	0.966202484004516	0.935792246894994	0.996010538200979	0.126488491004893
0.852841010933859	0.865149070920715	0.965764473920057	0.945987930931469	0.917488199796857	0.992173029814184	0.977116568082691	0.933142140168489	0.99737109398339	0.966720439744279	0.928959789687519	0.996952858935293	0.127418934217602
0.863967563756023	0.875249735574098	0.964978258314726	0.951228111411447	0.926783405805618	0.991362087201786	0.977318133740745	0.938770713362322	0.996591843929956	0.969032788811846	0.935950170407803	0.996180514749089	0.128443617228817
0.856759862121792	0.872909485510022	0.962466487935657	0.948231839652751	0.929911911145155	0.991446444529554	0.97727562875016	0.942231584322737	0.995595557257756	0.967764585727052	0.938656964126133	0.996042384782331	0.129470426018128
0.846614700766604	0.866971590543065	0.961991883012304	0.94479159956194	0.927011531276171	0.991432068543452	0.974296205630355	0.93983121819236	0.995426141854023	0.962185144624106	0.935450621658185	0.995361721316756	0.130519102364234
0.861012030711565	0.866876246901638	0.962638292727163	0.946133849223142	0.918747355057131	0.991354815307418	0.973701710900187	0.930415331600266	0.99600991475727	0.96529834955565	0.928662112326945	0.99546581222417	0.131535714285714
0.86505638055333	0.872758641937273	0.964261507178508	0.949904491958839	0.92310062234272	0.990818904430341	0.976523507301744	0.935177768192741	0.99599482408035	0.966233286092797	0.931480682728449	0.995563497442849	0.132561251648284
0.856825573094313	0.870072182121044	0.960894741016895	0.946537637820259	0.921313555960974	0.989133021337352	0.975727770286349	0.934322201951297	0.995558023320378	0.965416038708654	0.931783929562941	0.995795986356786	0.133488632823035
0.865765541298119	0.872368257132179	0.966238943565467	0.951102528964744	0.925812881524854	0.99121714214526	0.978883767285412	0.936713591628255	0.996760931854989	0.965802915161331	0.933661392799302	0.996324903450853	0.134413783356173
0.87686948165055	0.884978076761367	0.97122950327347	0.949786773980419	0.928704426692294	0.993513123911346	0.977175806354736	0.939816205177488	0.997717580635474	0.969487656916331	0.937473722145474	0.997237071295573	0.135452444170821
0.863288416524325	0.879167457455558	0.970203074587208	0.950085405200228	0.929588157145568	0.992661479091542	0.976972227494148	0.938761308281141	0.996330739545771	0.964888973239704	0.935218574049472	0.995887897766812	0.136475772505852
0.866001994017946	0.87909604519774	0.966234629444998	0.952741774675972	0.92642073778664	0.992023928215354	0.977135260884015	0.937454303755401	0.996211365902293	0.968959787304752	0.936523762047192	0.996211365902293	0.137498762180126
0.85837616976407	0.871952023197575	0.966192170818505	0.945367075260314	0.924146566495321	0.991959931461711	0.970739422696718	0.934888625280084	0.996243574535389	0.962369843152761	0.932582048240411	0.995848161328588	0.138540283577171
0.874707611107779	0.878366220836082	0.966412763150003	0.948239668925808	0.921369879445811	0.991483236370179	0.973250164937324	0.932705571882685	0.996821207940982	0.96533317339411	0.930066574701613	0.996341390271697	0.139561772566425
0.872589974293059	0.877490359897172	0.966821979434447	0.954209511568123	0.92745822622108	0.994135604113111	0.977104755784062	0.936857326478149	0.99702763496144	0.968107326478149	0.934286632390745	0.996866966580977	0.140487174887532
0.872253381722204	0.878126031012867	0.967469482019136	0.951501154734411	0.923985483338832	0.9922797756516	0.976707357307819	0.935796766743649	0.996238865061036	0.968723193665457	0.932893434510063	0.996172880237545	0.141409266578687
0.862805928990003	0.874526025508445	0.966149603584971	0.947328507411238	0.923819372630128	0.990968631506377	0.975456739055498	0.935470527404343	0.995794553602206	0.965391244398483	0.933126508100655	0.995174077904171	0.142445028403999
0.870158102766798	0.879380764163373	0.9699604743083	0.950790513833992	0.9233860342556	0.992094861660079	0.97635046113307	0.934782608695652	0.996772068511199	0.966600790513834	0.931949934123847	0.99631093544137	0.143478760606061
0.87010829845193	0.875622882200518	0.969370805926516	0.952760613912697	0.922131419839213	0.992625074745864	0.977011494252874	0.934356521161385	0.997342369277789	0.967643345957079	0.92963922662946	0.996810843133347	0.144503162514119
0.872732141661646	0.878891343643302	0.967731137443931	0.949856062127603	0.92394724509607	0.991765414741916	0.975630983463882	0.936332596907009	0.996250920532905	0.961571935462275	0.932315726049407	0.996183972685278	0.145532186851443
0.880263825469305	0.878614916286149	0.969114662607813	0.952942668696093	0.922564687975647	0.992199391171994	0.979071537290715	0.93455098934551	0.997209538305429	0.96714865550482	0.93017503805175	0.997209538305429	0.146563510908168
0.882393220919284	0.882478815372764	0.971154669177437	0.952837456132843	0.925019258752033	0.991954121372935	0.976718308653599	0.935461782076521	0.996062655139947	0.967131729863905	0.932123598390824	0.995121116151673	0.147479314901994
0.879520427445103	0.884407376034404	0.970547989835147	0.954779435720336	0.928129276080016	0.992376360200691	0.980256727699225	0.939141200234573	0.996742034273799	0.971329901609435	0.936795464911709	0.996416237701179	0.148425318563889
0.880407639873119	0.88398461226969	0.971654181008301	0.955456570155902	0.92765067152595	0.991698724438145	0.978605655665789	0.938381588715664	0.996153067422555	0.970844300465681	0.936829317675643	0.996625497739083	0.149443590605386
0.879088272978623	0.878211612381145	0.96695663901814	0.951716231708139	0.922112077685616	0.989075460246814	0.976127857576371	0.932025085980174	0.994133117539955	0.96540562411491	0.929529975048891	0.993323892373053	0.15047053570706
0.887724262105331	0.8786573210726	0.969712558677899	0.955308340299659	0.918847662529741	0.991254581698926	0.978457976978972	0.929843739952415	0.99594881358112	0.967654813195293	0.926242685357855	0.993826763552183	0.151505976850363
0.884602229974691	0.88008755728846	0.969765373828579	0.952390724399754	0.922703331281209	0.989534167863739	0.975990149805048	0.93166427252206	0.994596073602846	0.966139954853273	0.928859703126069	0.994117244681579	0.152532029413777
0.877983524607477	0.880377385059494	0.972118566500035	0.950573822431881	0.923044427233683	0.991903119059354	0.974582834612406	0.932549461381398	0.996550024642681	0.963035978314441	0.929240301344786	0.996268394001267	0.153561416250088
0.888398434246689	0.889481136003998	0.973348879820105	0.957941200966103	0.925710002498543	0.992587657199967	0.978679103856084	0.934621470808695	0.995919047222454	0.967852086283002	0.931206796035646	0.996002331973016	0.154495016990089
0.890593323422084	0.887214488444384	0.975334504662792	0.954453304500608	0.926679280983917	0.992566563049061	0.977361805649412	0.935329098526828	0.995539937829436	0.967292877415867	0.933572104338424	0.995472361129882	0.155412715975132
0.874902709969575	0.876247081299087	0.964338781575037	0.94657892874832	0.921672680959457	0.983372249345503	0.968796433878158	0.931578574966391	0.996603693483337	0.959527347343098	0.929243614236185	0.996037642397226	0.156433727517158
0.882085055699573	0.882014993344076	0.968471940026624	0.951236600574511	0.92524346668535	0.991242205562951	0.975828487353745	0.936523505920269	0.996076508092202	0.966300007006236	0.93379107405591	0.995516009248231	0.157473168920339
0.883907004830918	0.879302536231884	0.971316425120773	0.951464371980676	0.922705314009662	0.991319444444444	0.976449275362319	0.934480676328502	0.996829710144927	0.966938405797101	0.930857487922705	0.995471014492754	0.158500156551932
0.891567925048223	0.879236704326261	0.973133094516396	0.951846238633232	0.919468173050427	0.993524386883439	0.976784238082116	0.930697161752549	0.99710664094792	0.965073022871314	0.927597134196748	0.995935519426839	0.159533547189308
0.894044856921887	0.885889052942417	0.972720241861773	0.958658510862687	0.924910356464881	0.992476973915489	0.977712156366449	0.932714617169374	0.995922098010265	0.968079870632075	0.930605357519511	0.996273641285242	0.160556990859875
0.89438202247191	0.886392009987516	0.972867249271744	0.956887224302955	0.924843945068664	0.991427382438618	0.976862255513941	0.932667498959634	0.996337910944653	0.969704535996671	0.93116937161881	0.995755305867665	0.16148630178943
0.893488308863513	0.886759108210984	0.970500271886895	0.952283849918434	0.924687330070691	0.991979336595976	0.976549755301794	0.934679173463839	0.996805328983143	0.967985318107667	0.933115823817292	0.996193583469277	0.16241703548124
0.885198456449835	0.886163175303197	0.970438257993385	0.954727122381477	0.927508269018743	0.990835170893054	0.97877618522602	0.936810915104741	0.995314222712238	0.968508820286659	0.933985667034179	0.995038588754135	0.163443892020397
0.896428320819592	0.885341379552312	0.969686337800856	0.955020700301733	0.920777489298997	0.98919374079012	0.974878955862746	0.927303347133534	0.995368746052909	0.96751105185601	0.925829766332187	0.994877552452459	0.164459757701214
0.888494421098391	0.888059701492537	0.973264744239965	0.952035936820751	0.924431241849007	0.992682219968121	0.967468482828576	0.92725691928706	0.995870163744385	0.963773366178815	0.930589769598609	0.995580350673815	0.165514337487321
0.893368473538001	0.878552603461785	0.974428378089607	0.95227580311988	0.916803191110478	0.993090675974072	0.969655958401596	0.923285134268823	0.996296032480946	0.964313697556806	0.923641284991809	0.995868651613363	0.166524531020728
0.897567313939219	0.889410236049953	0.974301595322313	0.95589403017397	0.926297552876633	0.993719771890565	0.978199667941962	0.935465242185808	0.996462860030318	0.968021367212878	0.932433407926081	0.99588536779037	0.167558910488703
0.897816790456898	0.891889864205867	0.974266636656913	0.958286443094006	0.929852201965639	0.993923024983119	0.980418636056718	0.937129567109311	0.996698927151324	0.971640783254558	0.93510390877035	0.9966239027684	0.168570224698027
0.891580860084797	0.881803236133945	0.965129358830146	0.94834299558709	0.918664013152202	0.988491823137492	0.971013238729774	0.928528164748637	0.995154451847365	0.962187418880332	0.927489833001644	0.996192783594358	0.169504063511292
0.901595930029967	0.889818105791344	0.974005157153809	0.959369990940135	0.92710293400237	0.991985504216322	0.978465398285595	0.935465886124469	0.996166980277371	0.969614607289707	0.933862986967733	0.996027597742003	0.17043410223709
0.889785532533624	0.882806252271901	0.972082878953108	0.951944747364595	0.921192293711378	0.991930207197383	0.97368229734642	0.930425299890949	0.996873864049437	0.964885496183206	0.927735368956743	0.996583060705198	0.171476560378044
0.896112357923695	0.886411351625281	0.977484977919351	0.953739231159053	0.923115905306595	0.988271917758633	0.974806341851879	0.931224209078404	0.996452617099833	0.964091797581988	0.928617968580323	0.996090639252878	0.17249230456816
0.886710239651416	0.879474011826953	0.973155929038282	0.947245564892624	0.91697790227202	0.991596638655462	0.972144413320884	0.927948957360722	0.996342981637099	0.959383753501401	0.923747276688453	0.994708994708995	0.17353057578587
0.895739747862629	0.889508766845385	0.974423996522243	0.956528039414578	0.924793508187219	0.992319953629909	0.975003622663382	0.931749021880887	0.995870163744385	0.966091870743371	0.928705984639907	0.994276191856253	0.174552003912476
0.902888482632541	0.895722120658135	0.976014625228519	0.960219378427788	0.930164533820841	0.99436928702011	0.97835466179159	0.936965265082267	0.996928702010969	0.969067641681901	0.935063985374772	0.996489945155393	0.17558967583181
0.902109248242293	0.891743284658374	0.976744186046512	0.959888227870921	0.925905895078421	0.993690283035875	0.97809626825311	0.93347755543537	0.996574725076618	0.96800072111051	0.930232558139535	0.995673336938886	0.176507401027582
0.904792839613108	0.886964053702902	0.97589143929551	0.960949906164285	0.922044174967518	0.992998412010972	0.978706510755017	0.929406669553919	0.99696838458207	0.969250757903855	0.926086328858092	0.99617439006785	0.177445728886964
0.900211992731678	0.894230769230769	0.978043609933374	0.958509993943065	0.928452453058752	0.993943064809207	0.977740763173834	0.936023622047244	0.996895820714718	0.969185342216838	0.934282253179891	0.996365838885524	0.178466276726227
0.903679573554453	0.893906863108018	0.974753831346709	0.957429481009847	0.927000814392537	0.991115717775968	0.977048937587917	0.934182275856963	0.996446287110387	0.966313763233879	0.932183312356556	0.994891537721182	0.179494090471607
0.897845830518652	0.891240711551452	0.977182316295129	0.955790737821812	0.928469563912032	0.992269008481573	0.977707723485701	0.937551602491931	0.997072731366809	0.96855062673572	0.935600090069804	0.996096975155746	0.180531130225925
0.90855097845123	0.897433945023985	0.976852204370669	0.961471103327496	0.929033731820605	0.992157161349273	0.980278687276327	0.938932460214726	0.997258813675474	0.97281656894845	0.936495850148481	0.996878093352623	0.181563817178101
0.908023483365949	0.893120578052085	0.974409152491344	0.960785789552913	0.924958603040795	0.9914948065633	0.98005419238296	0.93323799488183	0.996236640072257	0.971548998946259	0.930979978925184	0.995559235285263	0.182587167243715
0.902619270346118	0.893358278765201	0.972497661365762	0.954162768942937	0.925631431244153	0.990551917680075	0.978858746492049	0.936389148737138	0.995884003741815	0.968568755846586	0.933021515434986	0.995790458372311	0.183510146772685
0.900790908392843	0.893112186132228	0.976272748214697	0.956154495891884	0.927205712969362	0.992858788297627	0.978192428779851	0.936189818014282	0.996467787760117	0.96982262151578	0.932734392997005	0.995930277201874	0.184447356062351
0.904399323181049	0.887478849407783	0.978234117828026	0.956622058144901	0.920166128287956	0.994000922934933	0.978157206583603	0.929395477618828	0.997615751422858	0.968004922319643	0.925780649130903	0.996692816489771	0.185466557683433
0.907769097222222	0.88208912037037	0.977502893518518	0.960503472222222	0.91673900462963	0.993634259259259	0.981047453703704	0.92505787037037	0.997395833333333	0.971643518518518	0.921223958333333	0.995442708333333	0.186504107204861
0.910552319150505	0.89536169898975	0.975370547894698	0.961507263476145	0.92825012904653	0.993879507410958	0.980311186490672	0.936066661750608	0.997124105891896	0.97212594941376	0.932305877147703	0.996681660644495	0.187526620750682
0.911760242792109	0.897192716236722	0.978528072837633	0.963808801213961	0.928907435508346	0.994081942336874	0.982245827010622	0.936874051593323	0.997268588770865	0.97298937784522	0.93391502276176	0.996661608497724	0.188555516995448
0.913774147950369	0.896811685252081	0.977854562588346	0.96214857860845	0.929166012250668	0.994345845767237	0.982409297942516	0.938196953039108	0.997801162242815	0.972907177634679	0.933799277524737	0.996309093764724	0.189576947542014
0.910308788598575	0.889881235154394	0.977197149643705	0.959809976247031	0.918384798099762	0.990973871733967	0.981377672209026	0.927410926365796	0.996769596199525	0.972161520190024	0.923420427553444	0.995534441805226	0.190516406175772
0.906615969581749	0.892243346007605	0.979239543726236	0.960304182509506	0.922433460076046	0.992395437262357	0.982661596958175	0.931026615969582	0.997642585551331	0.974448669201521	0.927376425855513	0.996882129277567	0.19143073460076
0.906399091253313	0.886482393032942	0.978492995077622	0.955244225672094	0.917834153729648	0.993563044301401	0.975312381673608	0.924725482771677	0.997198031048845	0.96372586141613	0.92093903824309	0.99568345323741	0.192469050359712
0.910181531176006	0.895264404104183	0.977900552486188	0.963614838200474	0.925256511444357	0.99258089976322	0.981373322809787	0.933070244672455	0.996527229676401	0.973007103393844	0.930228887134964	0.996527229676401	0.193499504656669
0.897862232779097	0.890261282660333	0.972763262074426	0.957482185273159	0.92652414885194	0.991211401425178	0.976642913697546	0.935708630245447	0.996832937450515	0.967854315122724	0.932224861441013	0.996199524940618	0.194523282660333
0.91097485253027	0.897469729897547	0.976948152747594	0.962744489289041	0.930223533064266	0.992781744799752	0.980130394287488	0.93891648556349	0.997361067991307	0.96910897236883	0.934492393666563	0.996352064576219	0.195552697764669
0.907620331456665	0.898184124970264	0.975735469034969	0.96090714455634	0.929188803425581	0.991436047894695	0.978828007295218	0.936642613591309	0.995480136388867	0.970898422012529	0.934263738006502	0.995718023947348	0.196576285227183
0.912198328481548	0.893605033336464	0.978495633392807	0.964128087144333	0.919147337778195	0.992487557517138	0.978307822330735	0.92637806366795	0.996243778758569	0.972391773875481	0.925626819419664	0.99643158982064	0.197510281059254
0.907050078834747	0.892409340040544	0.977625947893986	0.960507545611532	0.924393723252496	0.993918462347023	0.976499737217509	0.932577520834898	0.99722201366469	0.968240858923343	0.929649373076057	0.996846610105864	0.198432382461146
0.915027658266749	0.893899815611555	0.976490473263675	0.961508912108175	0.921173939766441	0.993239090350338	0.980562384757222	0.93000921942225	0.997618315918869	0.971650276582667	0.927473878303626	0.997157344806392	0.199460969191764
0.906522096270741	0.883768687366519	0.975521603417118	0.954411039921143	0.914982750123213	0.990471496632167	0.974125184820108	0.925250533924758	0.995400032856908	0.968457368161656	0.922704123541975	0.996057171020207	0.200497693034335
0.913785118863847	0.900586600802717	0.978002469898117	0.963414634146341	0.931074405680766	0.993053411546774	0.981784501389318	0.939024390243902	0.996758258721828	0.971982093238654	0.934624884223526	0.996372337141093	0.201520260265514
0.912261409158746	0.893409787133768	0.979420312622732	0.9595475610714	0.921451574895923	0.992459351190009	0.978163537821067	0.928913675280811	0.996308224020108	0.969601759484722	0.925771738276648	0.995836933469484	0.202547968973372
0.91390009308098	0.89605957182749	0.979522184300341	0.961991932981694	0.92506981073534	0.993561898852001	0.98130623642569	0.932748991622712	0.996354328265591	0.970757058641018	0.929568724790568	0.995888923363326	0.203577790257524
0.909414205275116	0.89044749580164	0.97392077447397	0.960387236985083	0.921959893312259	0.992986268892621	0.981132075471698	0.931542032994172	0.996048602193026	0.969475451941124	0.928380914748592	0.995653462412328	0.204507638644671
0.913681284743669	0.896463866584311	0.977378011117974	0.962554045707227	0.924413218035825	0.993360098826436	0.979385423100679	0.932674490426189	0.995907967881408	0.969811612106238	0.929200123533045	0.995367510809141	0.205441145691785
0.910123805046231	0.894217207334274	0.974455414511832	0.958392101551481	0.923836389280677	0.990753800344774	0.977589719479705	0.930496787337408	0.993731390064253	0.967873374079298	0.927910985738912	0.99357467481586	0.206467786005328
0.906796875	0.894921875	0.97171875	0.9578125	0.9234375	0.988203125	0.974140625	0.93015625	0.99015625	0.965390625	0.927265625	0.990859375	0.207485651171875
0.912730507926237	0.89331931413782	0.976949207376254	0.961986412164348	0.923972824328696	0.993125202199935	0.981235846004529	0.931737301844063	0.99644128113879	0.968295050145584	0.926803623422841	0.995713361371724	0.208519074005176
0.920756808106396	0.892257758074731	0.979971500949968	0.967146928435719	0.921865104496517	0.992796073464218	0.981554781507283	0.927723242558581	0.995329322355921	0.973242558581381	0.925585813806206	0.994221025965801	0.209536968017733
0.906872347371858	0.896914789422135	0.978615736206334	0.961557296767875	0.927277179236043	0.993388834476004	0.978370878223963	0.932745674175645	0.996408749591903	0.968250081619327	0.930133855697029	0.995102840352595	0.210577221514855
0.90879177377892	0.897892030848329	0.977172236503856	0.959383033419023	0.928637532133676	0.992699228791774	0.977789203084833	0.935938303341902	0.996606683804627	0.967403598971722	0.932647814910026	0.994550128534704	0.211502308688946
0.907595351121296	0.893354067768866	0.975527909641512	0.961450319201179	0.92592895727615	0.992797511867736	0.981420854477001	0.933049598952365	0.99574398428548	0.969798657718121	0.92805696513341	0.994598133900802	0.21242775773449
0.91807344587567	0.898711896951756	0.979838387070966	0.964957196575726	0.92551404112329	0.993039443155452	0.979038323065845	0.930554444355548	0.995919673573886	0.971037683014641	0.928074245939675	0.99527962236979	0.213467051364109
0.913590354272105	0.888806192319143	0.978044060732361	0.961074724620423	0.918576957427806	0.993078297112236	0.974099434355463	0.921405180113129	0.995832092884787	0.969112831199762	0.921777314676987	0.995236677582614	0.214489161804108
0.914381427235899	0.885010906824556	0.97764100966033	0.957463384231848	0.912979121221564	0.9925989404799	0.973511997507012	0.919367404175756	0.995948893736366	0.964241196634466	0.9191336865067	0.99555936428794	0.215523750233718
0.919832485791205	0.892910559377804	0.978312892611427	0.963356266826204	0.918411606341609	0.993718217170206	0.977116362548609	0.924543822913551	0.996859108585103	0.971058929105594	0.922973377206102	0.995662578522285	0.216558828372719
0.920753908759906	0.895980581138002	0.981580638252302	0.964946098379382	0.919825801385022	0.994931105875634	0.980866709502392	0.926179767259228	0.99735846362533	0.972299564503463	0.924180766759477	0.996715927750411	0.217548741557793
0.910661351323725	0.883675764080548	0.979249718900133	0.959726055402228	0.914034549729122	0.99540018399264	0.976898701829705	0.920576510272922	0.996933455995094	0.968005724215476	0.918327711335991	0.995911274660125	0.218505482367372
0.909586145215058	0.890641515570372	0.9750386210261	0.960159362549801	0.924140173997886	0.993007561590373	0.979835759004797	0.931620456947719	0.997235547605496	0.969916253353931	0.929181234246687	0.99674770306529	0.219429175542727
0.91163179916318	0.892887029288703	0.975732217573222	0.963430962343096	0.9218410041841	0.993305439330544	0.980083682008368	0.929874476987448	0.996066945606695	0.971966527196653	0.927364016736402	0.995899581589958	0.220457356903766
0.914037985136251	0.898678777869529	0.977291494632535	0.961767134599505	0.926341866226259	0.993146160198183	0.980016515276631	0.934599504541701	0.996118909991742	0.971758876961189	0.932287365813377	0.996366639141206	0.221491365895954
0.914516508509137	0.890439965492902	0.978825190181162	0.966434005176065	0.922123754999608	0.993177005725041	0.981413222492354	0.92855462316681	0.997333542467257	0.972002195906203	0.925966590855619	0.995921888479335	0.222521421613991
0.911806306681088	0.892087528080539	0.974623512771445	0.96031283800649	0.91946085364839	0.992012646642816	0.978284383060155	0.927697811797986	0.995756718528996	0.969548215325734	0.924203344704218	0.99500790415176	0.223529750644812
0.915367679436372	0.891237340378688	0.975957727873184	0.961602818141788	0.921180096873624	0.991809775429326	0.979392338177015	0.929106120651695	0.996917657419639	0.969616908850727	0.926111845002202	0.995860854249229	0.224576519771026
0.908465835840138	0.894069617533305	0.975397507520413	0.961323592608509	0.921572840567254	0.993231628706489	0.977223893425011	0.927911474000859	0.996239793725827	0.967769660507091	0.924688440051569	0.995702621400945	0.225509416093683
0.90584387640933	0.885360185902401	0.971770376108099	0.957913761941647	0.920561149840778	0.99130734142353	0.97994663912557	0.928307083225751	0.994663912557019	0.970909716843102	0.925897237283759	0.99431964885102	0.226433207677081
0.915879973027647	0.894302090357384	0.977410654079568	0.964683074848281	0.922285906945381	0.993172623061362	0.980782198246797	0.929028995279838	0.99645987862441	0.971426163182738	0.925826028320971	0.995869858395145	0.227469677258935
0.91416561580496	0.89651113913409	0.979150903741068	0.963009667927701	0.924337957124842	0.993947036569987	0.978394283312316	0.930054644808743	0.99672131147541	0.971164354770912	0.927196300966793	0.996385035729298	0.228486441277848
0.914593698175788	0.887230514096186	0.976616915422886	0.960945273631841	0.917247097844113	0.992371475953565	0.977611940298508	0.922968490878939	0.995605306799337	0.967827529021559	0.920315091210614	0.995107794361526	0.229522921973466
0.919561995718755	0.901366705088095	0.97760579614688	0.966326362588506	0.930347439486251	0.993413469454965	0.982628025687469	0.938827597562984	0.997365387781986	0.973077556397168	0.93536966902684	0.996624403095669	0.230536920961633
0.915913425657185	0.892611327639108	0.978107637449208	0.961688365536114	0.920557260137656	0.991209884733394	0.979351521685048	0.92926444978854	0.995770793598142	0.971307736959947	0.927025458164027	0.995356165519529	0.231579386599221
0.914329423763386	0.894747577766446	0.97766445690974	0.96185619581846	0.922998470168282	0.992860785313616	0.978786333503315	0.930647628760836	0.996532381438042	0.970321264660887	0.928913819479857	0.996430392656808	0.232508759510454
0.918062696964671	0.894592801459612	0.979847404212971	0.961353458284956	0.919638414330735	0.992950738099187	0.977857024382153	0.927268203682203	0.996765632774921	0.96964670758003	0.924448498921878	0.996765632774921	0.233431677807265
0.91717817203397	0.888085428403262	0.977717985369545	0.961069536702262	0.916505507441352	0.992852938703439	0.978306566888085	0.923232153367527	0.996384427814681	0.969561927184058	0.921382325737829	0.996552593962835	0.234462886403767
0.90995300436388	0.885532057737496	0.978516280631084	0.957116482040953	0.914149043303122	0.993789862369923	0.972893588452501	0.920443101711984	0.997062772742531	0.964417589795233	0.917002349781806	0.996055723397113	0.235489725579053
0.918347991032937	0.897396102776341	0.978961889981031	0.96456285566477	0.924038627349543	0.994568028970512	0.980513881703742	0.931022590101742	0.99724090360407	0.973788584238662	0.928780824280048	0.996896016554578	0.236521684859459
0.916393580371397	0.894966809511806	0.977816990168893	0.961263759347954	0.923199731115032	0.993529955465927	0.976976724644988	0.930005881858667	0.996470884799597	0.967649777329636	0.92740105873456	0.996386858247206	0.237546216956558
0.915000839912649	0.889131530320847	0.975306568116916	0.961028053082479	0.91600873509155	0.991768856038972	0.977406349739627	0.924407861582395	0.995212497900218	0.965647572652444	0.92197211490005	0.994876532840585	0.238575692172014
0.911520637999784	0.885548011639185	0.975643927147322	0.95635305528613	0.914107123612458	0.990516219420196	0.97241082013148	0.922836512555232	0.994719258540791	0.962819269317814	0.921219959047311	0.995581420411682	0.239497569242375
0.922397265983162	0.878969742435609	0.977077602734017	0.963907643577561	0.906810035842294	0.991747936984246	0.981245311327832	0.914895390514295	0.995082103859298	0.974660331749604	0.912894890389264	0.994915395515546	0.240409604984579
0.912136139722347	0.891625615763547	0.97769816390506	0.957904164800716	0.921361397223466	0.993282579489476	0.977250335871025	0.929511867442902	0.996686072548142	0.968383340797134	0.925929243170623	0.995969547693686	0.241465656605464
0.910795653697862	0.889765159481248	0.97695408342096	0.955573080967403	0.91596565019278	0.992288818787242	0.978356116368735	0.925604626708728	0.997283561163687	0.971170697511392	0.923501577287066	0.996494917630564	0.242503236768314
0.91389297138411	0.896256592029048	0.977868072966197	0.957638108411861	0.920636292902222	0.992565055762082	0.974755770727068	0.928935765539898	0.995850263681162	0.969222788968618	0.926774444540503	0.995417999481283	0.24351239085329
0.91770988356824	0.889170970848289	0.979515013569115	0.962706819574543	0.915783944673028	0.992296244419154	0.977151361288628	0.924012956316204	0.996235664886632	0.970410575155388	0.921474218681607	0.996410750240742	0.244536908868073
0.909695733167746	0.884325379224696	0.975782843963452	0.955823649427836	0.911469883793134	0.992016322185754	0.971524882462521	0.917856826044531	0.995298500842722	0.966113723055087	0.915993967887874	0.995830746030338	0.245578914397232
0.915183014486343	0.88698440782926	0.977330531903129	0.961406612849718	0.91485126617273	0.992590954329316	0.976003538648679	0.922481477385823	0.995908437465443	0.969810903461241	0.919938073648126	0.995797854694239	0.246499010505363
0.904524807826695	0.878406708595388	0.977026554856744	0.949423480083857	0.904175401816911	0.992662473794549	0.964098532494759	0.917452830188679	0.996593291404612	0.957372466806429	0.915618448637317	0.996418588399721	0.247428809136967
0.918141980718668	0.893952673093777	0.977212971078002	0.961787905346188	0.919719544259422	0.991148115687993	0.979666958808063	0.927256792287467	0.996143733567046	0.97011393514461	0.924715162138475	0.995530236634531	0.248458031463628
0.919478527607362	0.894853442399455	0.977845944103613	0.960378323108384	0.920927062031357	0.993098159509202	0.98159509202454	0.929447852760736	0.997188139059305	0.970688479890934	0.927232447171097	0.99684730743013	0.249492402351738
0.920450545582541	0.889123548046463	0.978968673002464	0.962777191129884	0.914290742696234	0.991112284406899	0.979672650475185	0.921682506159803	0.994720168954593	0.971048926434354	0.91939457937346	0.994544174586413	0.250514236272439
0.921438427043808	0.892117971714384	0.979130734736116	0.966712659537772	0.919454984477406	0.993446015867541	0.98214901690238	0.926353915143153	0.997154191100379	0.973180407036909	0.92342186961021	0.996636771300448	0.251540165919283
0.908321454027085	0.890057020669993	0.974697077690663	0.959372772630078	0.91767640769779	0.992516037063435	0.976924447612259	0.927031361368496	0.995990734141126	0.968995010691376	0.922933000712758	0.99607982893799	0.252572495812545
0.917304265800231	0.89351221046012	0.972958809349125	0.960591133004926	0.918771617230898	0.988680431820564	0.97589351221046	0.926527617650141	0.994969080809139	0.967089403626454	0.924221779687664	0.995493134891521	0.253495526045488
0.918777292576419	0.8917903930131	0.976593886462882	0.963493449781659	0.917205240174673	0.991004366812227	0.979912663755458	0.923580786026201	0.995458515283843	0.968471615720524	0.92	0.995807860262009	0.254424972227074
0.919553675875101	0.901466750652389	0.98056330423828	0.963016287231171	0.927292360298749	0.993791055520561	0.979123548996671	0.934041212993791	0.996220642490777	0.972104742193827	0.932691442454783	0.996670566003779	0.255459005219113
0.920717895103677	0.890486147412441	0.977086600453041	0.96549921589127	0.916013242725213	0.992943021432305	0.980223035372016	0.922286112563164	0.996253702735668	0.972817564035546	0.920543648719289	0.996340825927862	0.25648828794215
0.922685474511204	0.897955539683957	0.978662619408981	0.965985179894652	0.921614141594501	0.993482724756718	0.98009106329792	0.928667083296134	0.997410945451299	0.97080617801982	0.92563164003214	0.996786001249888	0.25751336630658
