Core_TOPMed	OmniExp_TOPMed	Omni25_TOPMed	MEGA_TOPMed	MAF
0.976734203296703	0.993303571428571	0.997059581043956	0.997145432692308	0.0424968842891483
0.975687297853572	0.993531314319318	0.996839164951485	0.997078065274919	0.0434346240296972
0.977115812917595	0.994580549368968	0.997438752783964	0.99764291017075	0.0444676948700817
0.978403879407563	0.994605668746711	0.997312232162995	0.997612961431471	0.045499803197128
0.978943443620236	0.993916558734644	0.996683543310177	0.996997527375486	0.0465167487578005
0.978272934695472	0.994059487348147	0.996978355156324	0.997368907891221	0.0475440077719994
0.977925599525464	0.994682654012372	0.997034149648335	0.996991780357597	0.0485690752817558
0.981034928848642	0.994980595084088	0.997490297542044	0.997930142302717	0.0494921224476067
0.982181040627227	0.995140283807426	0.997645737488931	0.997494546318495	0.0504376026004881
0.981206703399712	0.994878712361965	0.996959235464917	0.99721072726857	0.0514633887445986
0.979420908542527	0.994803025381653	0.997215906454457	0.997053500997634	0.0524825880724792
0.980964715081615	0.99477079464373	0.997018864236145	0.997483139478057	0.0535200802927378
0.981019900497512	0.995298507462687	0.997636815920398	0.997985074626866	0.054545831261194
0.981596539520252	0.994783064621838	0.997483287455761	0.997561934722768	0.0555631869969852
0.983519269776876	0.995309330628803	0.997749746450304	0.99793990872211	0.0565041330375254
0.983047369905876	0.995665666435844	0.997871303634172	0.997973891410838	0.0574304935472288
0.983700060176343	0.995028910808194	0.997880746186651	0.9977237644227	0.0584587936893331
0.983954708644021	0.994780447390224	0.997486882076774	0.997404032035349	0.0594882038690969
0.981988203136239	0.995223708818875	0.998129765501367	0.998043446986045	0.0605157278607395
0.984370502561741	0.99588394450521	0.997754878821024	0.998071498474469	0.0615463516320304
0.982585256526743	0.995487309952147	0.997698225210491	0.997758798231268	0.0625684770640257
0.980939909791939	0.995053106358213	0.997417430525244	0.997453804743198	0.0635018922486542
0.984139833303352	0.995562751094322	0.997631468489536	0.997721412724111	0.0644354541374348
0.984901846690963	0.996079992649986	0.997764370808195	0.997764370808195	0.0654632430925183
0.985621310731043	0.996730740124111	0.998365370062055	0.998425911911609	0.0664907419736643
0.98478169943052	0.996460860332679	0.99823043016634	0.998133908175413	0.0675185221678839
0.985623003194888	0.996241308024807	0.998089331579277	0.997932719413644	0.0685463863120967
0.985127665175046	0.995360621216109	0.997532245327718	0.997400631745196	0.0695591913365359
0.984970346900642	0.995734828174506	0.997481517588756	0.997481517588756	0.0704931941749939
0.985930630190523	0.995896433805569	0.997134017261032	0.998567008630516	0.0714339331835206
0.98557724558932	0.99574025625545	0.997618568457772	0.997886898772389	0.072463014412692
0.984939144625009	0.99615829196981	0.997824165363432	0.997654178282451	0.0734889102672197
0.982615347171517	0.994715065540141	0.996835993185216	0.997079378324815	0.0745188877090504
0.986127885710342	0.995410469650437	0.997998550674627	0.998240104903551	0.0755415622554263
0.986072322367705	0.995720140727576	0.997533640419281	0.997751260382286	0.076566558819049
0.986796810318532	0.996339709791276	0.997559806527518	0.997864830711578	0.077497788221709
0.986295848448206	0.996225862005789	0.997728188780184	0.998057967828222	0.0784273250412224
0.987500450271964	0.996469867800151	0.998667194985771	0.998595151471489	0.0794582085191456
0.986327829116801	0.996288441145281	0.998371458869868	0.997765490077261	0.0804868314156946
0.986134978909545	0.99609436025621	0.997617559756288	0.997539446961412	0.0815230577566005
0.985182632667126	0.994792863159507	0.996822115016464	0.996898690558236	0.0825448241595834
0.988536826871811	0.99680097494097	0.997867316627314	0.997753065732348	0.0835587641290273
0.987026564653329	0.996245782445469	0.99762391294017	0.99776647816376	0.0844861111676092
0.989677519500175	0.996740269315845	0.997982071481237	0.998370134657922	0.0854409005937367
0.987127821902265	0.996791736765914	0.997691615477914	0.998161117414609	0.086461303274776
0.98743045538842	0.995507933237173	0.996826705130847	0.997362456212652	0.0874889952359365
0.986294583883752	0.995954425363276	0.99810105680317	0.99789464993395	0.0885140233735139
0.98836576689684	0.995856873822975	0.997405314919439	0.997363465160075	0.089544875831764
0.986221840631261	0.995666216934462	0.997342491516415	0.997628684737724	0.0905624341592052
0.987516852249463	0.996404853447845	0.99790283117791	0.997802965995906	0.0914936601438059
0.987909279019759	0.996470158639997	0.998214792875401	0.998214792875401	0.0924297077331927
0.987405021473406	0.995416253716551	0.997398414271556	0.997811364387182	0.0934640462132474
0.984378362094935	0.99449154365882	0.998321642208547	0.998020398502388	0.0944814183801696
0.987219759886398	0.996772666637979	0.998364817763243	0.998364817763243	0.0955024700847713
0.987109375	0.996050347222222	0.99765625	0.997569444444444	0.0965480254644097
0.988086308079248	0.996381767638883	0.997573136830958	0.997661386400741	0.0975587862463046
0.988439306358382	0.99670466209281	0.997677056885095	0.997893144616714	0.098491942509859
0.987859629833242	0.995968480850284	0.998259116730804	0.998167491295584	0.0994298045629467
0.98813939643724	0.996931812977973	0.998488803407061	0.998763566423959	0.100461220909466
0.98773654234797	0.996876722395738	0.998392430644865	0.998438361197869	0.101483401524894
0.986836538009496	0.996756146866626	0.997931455972921	0.997931455972921	0.102515186545061
0.989591112770724	0.996872666168783	0.998086258401792	0.997946228528753	0.103536461865198
0.988132719786873	0.996124969726326	0.997287478808428	0.997578106078954	0.104561947687091
0.989019926799512	0.996862836228432	0.998199035612618	0.99802474873642	0.105486683378842
0.989836143433864	0.997482783186891	0.998052719069105	0.997767751127998	0.106429113987176
0.989230988187295	0.996726599933583	0.998102376773092	0.997770292708383	0.107456603871151
0.989125642909625	0.996816066617683	0.998236590742101	0.998187607151604	0.108479664070536
0.988271068635969	0.995076744859542	0.99604208900473	0.996186890626508	0.109514971281012
0.987881485878221	0.996537567393778	0.997724687144482	0.997873077113321	0.110539912202602
0.987241465237977	0.9947171692001	0.996361824071767	0.996860204335908	0.111557851881385
0.989629087359688	0.996888726207906	0.998047828208882	0.998047828208882	0.112487136652025
0.989437136290283	0.996674654017311	0.997799403393809	0.997457088366179	0.113430070321287
0.98784637822071	0.995770539620807	0.99674282936315	0.996110841030627	0.114453407535246
0.989359093806698	0.996763595351346	0.99808757907125	0.997989506203109	0.115483344382876
0.98877400295421	0.99615952732644	0.99753815854259	0.99753815854259	0.116507329837518
0.989349292488715	0.996449764162905	0.997717705533296	0.997616270223665	0.117538213318456
0.988366133661337	0.99579745797458	0.997078720787208	0.997539975399754	0.118561046381714
0.990466818377514	0.996740266929085	0.997785841687681	0.997785841687681	0.119490482255981
0.989840575179744	0.996821923517766	0.997603417734709	0.997759716578097	0.120420565176618
0.990872054045691	0.997163632613068	0.998091898303337	0.998452890516219	0.121450231189727
0.991297888146026	0.996816300541229	0.997824472036506	0.998089780324737	0.122470770296084
0.989773557341125	0.995669414588333	0.997286862151727	0.997652092246687	0.123511749452155
0.991116161355302	0.996332834047828	0.997779040338825	0.997727390114147	0.124537360002066
0.991583899634083	0.997177208572922	0.998379508625196	0.998274960794563	0.12555584192368
0.990791072456354	0.996994308371171	0.997825669885528	0.998017522542687	0.126493144017395
0.989787603889402	0.996414797110109	0.99744690097235	0.997935792275517	0.127425956434353
0.991904353420545	0.997104868110658	0.997855457859747	0.998069912073772	0.128455351919365
0.989814615218797	0.99752101746066	0.998221599482647	0.998059926708342	0.129484763257167
0.992044768749657	0.997147089482636	0.998134635430954	0.998024908103363	0.130511202227465
0.990763923663273	0.996383464085016	0.997440605352473	0.997774439436933	0.131531775440939
0.991455393782675	0.99735791781438	0.998032491989432	0.99831356456237	0.132551714936197
0.989410986101919	0.99536730641959	0.996624751819987	0.996889477167439	0.133499075314361
0.988844144536352	0.995918589464519	0.997279059643013	0.997061384414454	0.134424632836308
0.989179489967919	0.995976292751889	0.997118155619596	0.997281278886412	0.135452718177369
0.991504385722955	0.996469355105643	0.997793346941027	0.997793346941027	0.136488004854637
0.989881310507028	0.994639829349669	0.99704643658043	0.996772958486025	0.137505791281518
0.990756025090789	0.995983272807307	0.997358864311654	0.997689006272697	0.138520628865412
0.988604952896711	0.995205054436735	0.997010210413494	0.997235854910588	0.139551757319343
0.991922024167167	0.997129314373456	0.998464516990453	0.998865077775552	0.14048590313105
0.991199815943863	0.996088807086161	0.997181640400322	0.997526745657425	0.141428490106983
0.990602887064817	0.996660062270025	0.99807529012171	0.998188508349844	0.142449314576847
0.990811373092926	0.996763754045307	0.99786176606565	0.99786176606565	0.143481785309755
0.990007339242364	0.995822277423361	0.996838480212274	0.997064303054254	0.144506315248687
0.990530641415044	0.997200881424573	0.99773688285391	0.997796438568281	0.145524004704901
0.990659371027469	0.996628530370862	0.997568120267507	0.997347040291826	0.146561742276018
0.990243902439024	0.996341463414634	0.997704447632712	0.997560975609756	0.147484216427547
0.989440151023538	0.992566810217686	0.99740428293316	0.997640257211964	0.148423754350776
0.990917452287882	0.995631179581513	0.997585651873994	0.997585651873994	0.149439348585882
0.991238526642031	0.996543092144475	0.997675527476457	0.997735129336035	0.150471395696746
0.990814172419695	0.996690819877903	0.998060135790495	0.997888971301421	0.1514943904262
0.991152516552411	0.996132888029531	0.996718814085662	0.997011777113728	0.152524031581414
0.991064275590066	0.996672212978369	0.997904726690084	0.99796635237567	0.153543940223085
0.992150245763334	0.99515809551757	0.996992150245763	0.997065512434891	0.154486835668696
0.990595791043064	0.996215379322209	0.997362234073055	0.997190205860428	0.15542910327427
0.992202254035943	0.996466646360037	0.99811148339933	0.99811148339933	0.156443577033201
0.990996584911518	0.996398633964607	0.997640484321639	0.997702576839491	0.157477012666874
0.989503875022884	0.996216513089644	0.997559040702996	0.997864160615122	0.158509439677793
0.991730511978597	0.996777331874012	0.997628602699745	0.997750212817706	0.159523292593944
0.989657719773455	0.995075104654026	0.996614134449643	0.996798818025117	0.160538409320364
0.990895632864545	0.995854922279793	0.997261287934863	0.996817172464841	0.16148157157661
0.990526830460824	0.995293973841829	0.997066373303997	0.99694413885833	0.162423620767632
0.99002822201317	0.995609909062402	0.997240514267796	0.99755409219191	0.163444951520853
0.99130042531254	0.996326846243073	0.997873437298621	0.99780899600464	0.16448263397345
0.989861292529701	0.995645953847111	0.996267960440381	0.996143559121727	0.165492671456117
0.99153194765204	0.995894277649474	0.997562227354375	0.997562227354375	0.166525506479343
0.989864230745167	0.995870612525809	0.997372207970969	0.997559907401614	0.167548701307639
0.992251686594082	0.996860597154499	0.99786253423285	0.997595351011956	0.168560945828602
0.990857839402712	0.99588602773122	0.99718116714917	0.99718116714917	0.169493337955203
0.990876381392958	0.995759444872783	0.997237214083783	0.996658956566435	0.170442620213313
0.991597741893134	0.997046081134305	0.998424576604963	0.998621504529342	0.171478245437836
0.990507831039393	0.995931927588311	0.997287951725541	0.997287951725541	0.172494759712523
0.991071428571429	0.99546908315565	0.996868336886994	0.997334754797441	0.173522580890192
0.990812052425348	0.996351844345359	0.997635454668288	0.99750033779219	0.174542200716119
0.990052700922266	0.995718050065876	0.996772068511199	0.99703557312253	0.175571339920949
0.990524424113707	0.99632413004411	0.997386048031367	0.997059304035288	0.176511075477863
0.99122864436735	0.996072527328664	0.997447142763632	0.997643516397198	0.17744996360542
0.991130376792264	0.99513171057019	0.997665888629543	0.997532510836946	0.178478788996332
0.990028025809816	0.995111777357753	0.996415303395685	0.997001890112755	0.179503954767646
0.990273178807947	0.994550220750552	0.996343818984547	0.996067880794702	0.180525567190949
0.991325301204819	0.996833046471601	0.998278829604131	0.998141135972461	0.181544144302926
0.991040385129714	0.994918427387002	0.997258625300883	0.996991174110725	0.182572774003744
0.991429495472186	0.996199870633894	0.997331824062096	0.997493531694696	0.183513306435964
0.991577954453578	0.995957418137717	0.99757445088263	0.997911332704487	0.184437135493869
0.990113588557005	0.994671154115832	0.996424063946151	0.997405693451129	0.185466394615061
0.99294544946567	0.997345812670252	0.997974435985192	0.998114130055179	0.186499824544248
0.991050035236082	0.99584214235377	0.997110641296688	0.997463002114165	0.187522624383369
0.99180953703061	0.994169500937044	0.997431803984174	0.997848268202957	0.188538318178663
0.990886213697885	0.995239066857104	0.997007413453037	0.997143440114262	0.189577225872271
0.992050209205021	0.995481171548117	0.996903765690377	0.996820083682008	0.190517237573222
0.99142308220118	0.995883079456567	0.997872924385893	0.997667078358721	0.191438867023466
0.992581602373887	0.996538081107814	0.997809806415148	0.997951109227074	0.192470991309877
0.988148354712772	0.993446737311768	0.995050195203569	0.994910764082543	0.193504522587842
0.990120982174816	0.994774142744649	0.996349058629823	0.99713651657241	0.194521331305033
0.991696902037399	0.996790399106894	0.998046329891153	0.998325425620988	0.195544822006698
0.991045203811161	0.994698760656207	0.996561358263486	0.996776273372018	0.196571464144996
0.991860062348459	0.996709386906824	0.997835122965016	0.998008313127814	0.19750349454451
0.991445070221715	0.996292863762743	0.997576103229486	0.998075140799886	0.198441948100093
0.992071086807929	0.996308954203691	0.997744360902256	0.998086124401914	0.199470377101846
0.99204375932372	0.996945371883214	0.998366129146835	0.998081977694111	0.200502137245152
0.99102980646984	0.995832744737957	0.997104110750106	0.997033479304987	0.201524645571408
0.992658662092624	0.996775300171527	0.997598627787307	0.997667238421955	0.202539397049743
0.989119683481701	0.995337007206443	0.997244595167444	0.997315246573407	0.203554307616222
0.990786915729862	0.99501310117488	0.995942861972783	0.997126193897388	0.204507575099315
0.992157693938109	0.99597286986011	0.997456549385333	0.997739155009185	0.205433095520701
0.991977450130095	0.996313963573287	0.997976293726511	0.997976293726511	0.206472460465452
0.991588322612568	0.995617445394783	0.997101859051389	0.997667349968191	0.207497846751962
0.992873763816172	0.997309482257126	0.9978184991274	0.99803664921466	0.208517963423502
0.992452282458814	0.996589012265041	0.997532476957689	0.997822773786196	0.209550870817911
0.990987154921581	0.996238733943652	0.997019374068554	0.997232275920801	0.210570094883259
0.991606498194946	0.996570397111913	0.997563176895307	0.997743682310469	0.211503317509025
0.990740740740741	0.995512820512821	0.997222222222222	0.997150997150997	0.212449392094017
0.991642841433912	0.995748112308482	0.996627813210175	0.996774430027124	0.213473182244703
0.990863849067816	0.995691896308401	0.997028894005794	0.997400282255069	0.214493686993984
0.990696601568507	0.994848531447024	0.996540058434569	0.99684760879594	0.215519786790712
0.991948833709556	0.996162528216704	0.997366440933032	0.99699021820918	0.216536877953348
0.993238623414115	0.995897591734407	0.997417002203145	0.997492972726582	0.217564042391552
0.9923710978604	0.995878639074009	0.997720098211154	0.997720098211154	0.218501482813048
0.990166581052323	0.995817127761063	0.997211418507375	0.997138034783885	0.219451393043223
0.990875093492894	0.994465220643231	0.996035901271503	0.996260284218399	0.220466016828721
0.989536284251731	0.993526046371575	0.995784402288467	0.995332731105089	0.221498147470641
0.99195323768314	0.996204357397707	0.997646701586579	0.997343050178395	0.222523948379261
0.988288082743935	0.99254696174614	0.9968818921591	0.9968818921591	0.223537352194083
0.992388491398995	0.995737555183437	0.997335971989648	0.997564317247678	0.224564387121327
0.992565055762082	0.996003717472119	0.997211895910781	0.997583643122677	0.225506833085502
0.991840435176791	0.995089150800846	0.996146872166818	0.996449078271381	0.226437146494409
0.99150401836969	0.995254496747034	0.996402602372752	0.996861844623039	0.227462925143513
0.992536153008863	0.996734566941378	0.997823044627585	0.997823044627585	0.228491154330586
0.992433293508562	0.996814018319395	0.997371565113501	0.997371565113501	0.229515074392672
0.992467774499146	0.996428016772791	0.996971579437801	0.997359838484237	0.230538847880106
0.992899590954696	0.996604152195724	0.997684649224358	0.997839005942734	0.231559067762599
0.992103571756496	0.99586814801212	0.997520888807272	0.997612707740336	0.232508531998898
0.992831541218638	0.99673436877738	0.998168060533652	0.998407009159697	0.233443947431302
0.991489361702128	0.996518375241779	0.997988394584139	0.998220502901354	0.234463775473888
0.992602760619233	0.996644551208724	0.997559673606345	0.997864714405552	0.235500033249447
0.991877687529861	0.996735148909062	0.998009237139672	0.998248128682911	0.236516892259914
0.990196847306094	0.995451337150027	0.997098266802604	0.997019841581053	0.237542576268528
0.991662121094054	0.995246629782592	0.996883035923011	0.99703888412686	0.238565655887166
0.992128935532234	0.995595952023988	0.99643928035982	0.996532983508246	0.239504389242879
0.990175007675775	0.993782622044826	0.996008596868284	0.995931839115751	0.240434920555726
0.981231991277938	0.985593022350284	0.995483217817927	0.995483217817927	0.241466036835137
0.990816079916217	0.994441311528237	0.997019254007895	0.996777571900427	0.242493938290502
0.992074630562206	0.996532650870965	0.997523322050689	0.997193098324115	0.24351450689342
0.99232	0.99696	0.99736	0.99752	0.24452734656
0.989705194197473	0.993526750896896	0.996802370924973	0.996958352831072	0.245568341912338
0.990512868683073	0.993612624459891	0.997745632162314	0.997745632162314	0.246498402028931
0.99236641221374	0.997245612654442	0.998504761155269	0.99811127724876	0.247437896749823
0.993015414258189	0.996387283236994	0.99815350032113	0.99791265253693	0.248464069283879
0.992386390673329	0.996510429058609	0.997065588072012	0.996986279641526	0.249497491474344
0.992821422810131	0.996531698661074	0.997418938538474	0.997338280367801	0.250507069849976
0.991645507412565	0.995003685805553	0.995822753706282	0.995740846916209	0.251535414366451
0.991830891022402	0.995368030992084	0.99663129526697	0.996547077648644	0.252560700269496
0.991691394658754	0.995351137487636	0.996043521266073	0.996340257171118	0.253504633926805
0.990876837303599	0.994340260179084	0.995184997465788	0.99569183983781	0.254425081517148
0.989163836325408	0.992964580300825	0.99409671680414	0.993773249231764	0.255480299369238
0.991739020483857	0.995700918823232	0.997302537300851	0.997302537300851	0.25649091865464
0.993142762723067	0.997356245869134	0.998265036351619	0.998347653668209	0.257502629874422
0.992773716494412	0.996386858247206	0.997647256533064	0.997647256533064	0.258535105201244
0.992684530659214	0.996054578333059	0.997451915173434	0.99761630774289	0.259558197435476
0.991753977493209	0.994664338377959	0.995731470702367	0.996022506790842	0.260492481082654
0.991471571906354	0.994732441471572	0.995819397993311	0.996321070234114	0.261429256772575
0.992436433859028	0.996298680399099	0.99782748632121	0.997666559382041	0.26246034462504
0.992521982085627	0.995891198948147	0.997123839263703	0.997123839263703	0.263493984550908
0.990948736937382	0.996544063194273	0.997120052661894	0.996790915823254	0.264509060067473
0.99328246807099	0.996765632774921	0.997594957704429	0.997677890197379	0.265532987228396
0.990673052684648	0.994622300647004	0.996050752037644	0.996554911351987	0.266562037391816
0.989189745701637	0.993307937815299	0.994749305055081	0.996499536703387	0.267494593225574
0.993069055870172	0.996534527935086	0.99746428873299	0.997802383568591	0.268436556504099
0.992579004419245	0.996664721087301	0.997415158842658	0.997498540815476	0.269456741098974
0.99287702636319	0.996806942852464	0.99770754871459	0.998198788275749	0.270485
0.994599983384564	0.996926144388137	0.997341530281632	0.997673838996428	0.271502214920661
0.993099966341299	0.996802423426456	0.997391450690003	0.997391450690003	0.272534201531471
0.994421315570358	0.997751873438801	0.998168193172356	0.998001665278934	0.273560011240633
0.992465682732996	0.996800495407163	0.997729383837341	0.997729383837341	0.274487336154402
0.991615143558906	0.996358092656898	0.996866265774541	0.997205047852969	0.275434173032947
0.99209282337774	0.995616673828964	0.996991834980662	0.997507520412548	0.276462002148689
0.991240123668842	0.996478873239437	0.997509446925455	0.998110614908966	0.277483002576434
0.991660993873383	0.994383934649421	0.995915588835943	0.995660313138189	0.278502178863172
0.992583752450771	0.995311567641292	0.996590231011849	0.99684596368596	0.279534200409172
0.993073370959466	0.996835984265435	0.998033179408244	0.998033179408244	0.280558408414572
0.995340356564019	0.997366288492707	0.997771474878444	0.997568881685575	0.281495096535656
0.992675864418327	0.996848918412536	0.997615397717595	0.99727474024868	0.282435063106796
0.992151236391257	0.995020676850367	0.99620221115706	0.996371001772301	0.28345466241877
0.992390053977524	0.997699318644368	0.99796478187771	0.998053269622157	0.2844763711176
0.992216552797717	0.996454207385627	0.997405517599239	0.997059586612471	0.28550817599239
0.991990090834021	0.995871180842279	0.997440132122213	0.997357555739059	0.286539729149463
0.989746309555379	0.993989215946257	0.994873154777689	0.994961548660833	0.287549859984089
0.990888382687927	0.995661134613299	0.997071265863977	0.997071265863977	0.288491867447662
0.992867805606237	0.996102172831315	0.997263227732626	0.997263227732626	0.289422685602919
0.99342958416184	0.996541886400968	0.998098037520532	0.998011584680557	0.290456096567822
0.994069221917323	0.996724794193149	0.997787023103479	0.998318137558644	0.291480225458086
0.992561763924555	0.995129726379173	0.99778623926326	0.996812184539095	0.292507067652528
0.992673669344161	0.995939623973872	0.996822314414335	0.996998852502427	0.293532480360138
0.992363762582437	0.996008330440819	0.996442207566817	0.996962860118015	0.294561790697674
0.990961910910265	0.993651818377448	0.994835377663008	0.994835377663008	0.295492295136647
0.993645543175487	0.996866295264624	0.997736768802228	0.997823816155989	0.296424271935933
0.991789819376026	0.995986133917168	0.997080824667032	0.997810618500274	0.297460137292465
0.993008922822187	0.996688437126299	0.997516327844725	0.997976267132738	0.298489030172017
0.993771929824561	0.997894736842105	0.998421052631579	0.998684210526316	0.299498453508772
0.992022405159976	0.99550199439871	0.996520410761266	0.996690146821692	0.300542078927268
0.99365526965104	0.996387028551287	0.997444483609447	0.99709199859006	0.301554106450476
0.993694060211554	0.996440195280716	0.997457282343369	0.997355573637103	0.302493160598047
0.992843428172456	0.996247163553849	0.997207191481934	0.997207191481934	0.303427914557514
0.992458251032501	0.996767821871072	0.997306518225893	0.997126952774286	0.304456641856707
0.993882395909423	0.997352081811541	0.997717311906501	0.997260774287801	0.305481284240321
0.994456474664357	0.99844088349935	0.999133824166306	0.999133824166306	0.306499631961888
0.993761140819964	0.996880570409982	0.997147950089127	0.997415329768271	0.307527827629234
0.994872256207269	0.997481108312343	0.998560633321339	0.998740554156171	0.308553084562792
0.994229463679566	0.996266123557366	0.997510749038244	0.997284453496266	0.309489671645169
0.993232294347536	0.995901248689353	0.996949766466495	0.997426365456105	0.310425162329616
0.992313739191196	0.995283430867325	0.995807494104289	0.996156869595598	0.311471488863656
0.992255125284738	0.996082004555809	0.996446469248292	0.996355353075171	0.312480889931663
0.99067300658376	0.995427944403804	0.996708119970739	0.996616678858815	0.3135023585406
0.991769919508004	0.994754454191915	0.995387537306684	0.996201501311386	0.314529636338971
0.992661049198152	0.995922805110084	0.997191265742502	0.997191265742502	0.315549338950802
0.991515963384684	0.995311453449431	0.995757981692342	0.996651038178165	0.316494859901764
0.991916533508788	0.995676285365166	0.996146254347213	0.996334241940032	0.317419904126328
0.993747829107329	0.997308093087878	0.998002778742619	0.998176450156304	0.31845228256339
0.993572426641826	0.996367023754075	0.996739636702375	0.996925943176525	0.319482366930601
0.994279387340838	0.996770621885957	0.997416497508765	0.997785569293227	0.320499021037092
0.994251300301122	0.997262523952915	0.99826626517018	0.99817501596861	0.321522418468838
0.99150167254317	0.994937166621463	0.996654913660609	0.996564505921707	0.322546654190399
0.994381415451107	0.996002160994057	0.99740680713128	0.997298757428417	0.323489450675311
0.992566437465155	0.996097379669206	0.997305333581119	0.997212414049433	0.324434891748746
0.991464757709251	0.993942731277533	0.995044052863436	0.996604258443465	0.325453495502937
0.992002285061411	0.995620298962201	0.996572407883462	0.998190993049605	0.326475381510045
0.994075606545044	0.996990784276848	0.998025202181681	0.998777506112469	0.327489143031785
0.993183367416496	0.996591683708248	0.997273346966599	0.997760249293992	0.32852400623235
0.99248835219169	0.99543596082533	0.996196634021109	0.996862223067415	0.329548662736522
0.992109904390606	0.995544416597048	0.996101364522417	0.996379838485102	0.330575158544509
0.992941448738718	0.997454292987734	0.997801434853043	0.998032862763249	0.331519878153205
0.992051331162613	0.995882014939667	0.996648151695078	0.996552384600651	0.332453259911894
0.994807797413008	0.997358353069776	0.998087083257424	0.99817817453088	0.333473926124977
0.992451720419567	0.995294578962847	0.996568963827076	0.99715714145672	0.334494371826292
0.990481471213381	0.995102116255429	0.99611865816468	0.996673135569726	0.335529997597265
0.992896174863388	0.996448087431694	0.996994535519126	0.997176684881603	0.336551405464481
0.993045520231214	0.995755057803468	0.996929190751445	0.996929190751445	0.337572
0.993881320711152	0.996882936966059	0.997806511198338	0.998037404756407	0.338513085892404
