Core_1000G	Core_HRC	Core_TOPMed	OmniExp_1000G	OmniExp_HRC	OmniExp_TOPMed	Omni25_1000G	Omni25_HRC	Omni25_TOPMed	MEGA_1000G	MEGA_HRC	MEGA_TOPMed	MAF
0.917880623952559	0.93212582183834	0.969189119504963	0.962807786515405	0.932899316746165	0.985948175841176	0.97460358385974	0.934124017016888	0.996970478277685	0.971251772592497	0.934059559107903	0.995681320097976	0.125510653989945
0.918318523581681	0.937799043062201	0.973342447026658	0.964183185235817	0.938961038961039	0.992754613807245	0.97758031442242	0.939439507860561	0.995557074504443	0.974914559125085	0.939712918660287	0.995215311004785	0.12648041544771
0.923345160895632	0.940168848647987	0.977853909213263	0.967882050654594	0.941575920714548	0.993209347852686	0.980362168114523	0.94273828459562	0.997247032913251	0.976018597822097	0.943166523920225	0.997185855866879	0.127470255414169
0.928011187450599	0.938165014896334	0.975801057943698	0.96880890131939	0.939745850307047	0.993737459719098	0.981820392776798	0.940657870736304	0.997507144160029	0.978293913783669	0.940657870736304	0.99762874688393	0.128501749863197
0.925637910085055	0.942648845686513	0.975091130012151	0.969076549210207	0.943985419198056	0.993863912515188	0.980558930741191	0.944410692588092	0.996537059538275	0.978918590522479	0.9455042527339	0.997144592952612	0.129492477156744
0.916303983930365	0.931302310010043	0.972480749916304	0.962035487110814	0.932708403080013	0.992433880147305	0.975025108804821	0.933311014395715	0.995848677602946	0.970539002343488	0.933311014395715	0.995379979912956	0.13052383970539
0.920690778755295	0.933789507983056	0.976669925057022	0.960768980123819	0.935223199739329	0.992570869990225	0.975171065493646	0.935549038774845	0.996937113066145	0.972759856630824	0.935679374389052	0.996415770609319	0.131496846725318
0.926459985580389	0.941862751523891	0.979091564527758	0.969718817591925	0.94284590679688	0.995215311004785	0.979419282952088	0.943108081536344	0.997771514714557	0.976928622927181	0.943435799960674	0.997705971029691	0.132492468244085
0.921959410132866	0.940356256387794	0.976127901883487	0.966710468681559	0.941378303401956	0.993502701124252	0.978975032851511	0.942838370565046	0.997006862315666	0.974740838078552	0.942765367206892	0.996203825375967	0.133482017447803
0.927507836990596	0.938806165099269	0.976097178683386	0.967541797283177	0.939851097178683	0.992489550679206	0.978187042842215	0.940569487983281	0.995101880877743	0.976162486938349	0.940700104493208	0.995950888192268	0.134483330394462
0.928548123980424	0.938727569331158	0.978792822185971	0.969657422512235	0.940489396411093	0.995171288743882	0.980489396411093	0.941076672104405	0.997324632952692	0.977618270799347	0.941076672104405	0.997781402936379	0.135497231908646
0.924202576033448	0.939240677051723	0.980646031424911	0.967496122462742	0.93971272506575	0.995953874165487	0.978150920493627	0.940454514802077	0.997437453638142	0.975655809562344	0.940521950232652	0.997976937082743	0.136507986243172
0.924183377028272	0.939771841564515	0.979380712817969	0.966697371218026	0.941047261390208	0.9941897541274	0.977396726422447	0.941330688018139	0.996173740522922	0.973357896974421	0.941472401332105	0.996032027208956	0.137523821228654
0.922942842617474	0.938920764035151	0.976033117873484	0.967317888009296	0.940445929261384	0.994698235165952	0.979664463650229	0.941172198416733	0.997167550294139	0.976759387028833	0.941244825332268	0.99658653496986	0.138496322463505
0.923166234121022	0.939625734189318	0.977462095342166	0.970769020625598	0.941333151208851	0.994946045622183	0.980808632700451	0.942016118016664	0.996926649364841	0.977393798661385	0.94181122797432	0.996448572599372	0.139502761507991
0.928296067848882	0.936146351720754	0.976449148384384	0.968809139973365	0.938669657250999	0.993972103455527	0.981075208523165	0.938879932711853	0.996355225345202	0.975187495619261	0.937057545384454	0.993761827994673	0.140497337001472
0.932249853142745	0.942366686247634	0.978134586515241	0.968735722211344	0.943541544285621	0.993407741009072	0.979374714444227	0.943802623849618	0.996605965668037	0.975719600548267	0.943933163631617	0.996410155995039	0.141465565367796
0.927964465044419	0.929702587871765	0.975923780095275	0.964336294579632	0.931118836101455	0.990343762070297	0.973928157589803	0.931891335135831	0.992790009012489	0.970001287498391	0.931955710055362	0.993240633449208	0.142488764452169
0.938045906967296	0.933103121402939	0.980973661046787	0.972442277743923	0.934321890446205	0.995124923826935	0.982124720698761	0.934931274967838	0.997494752522175	0.978400704177669	0.934998984359131	0.996817658609249	0.143494716229941
0.929609385415278	0.939008132249033	0.978336221837088	0.970870550593254	0.940141314491401	0.993534195440608	0.982002399680043	0.940874550059992	0.996800426609785	0.979402746300493	0.94154112784962	0.996933742167711	0.14450504832689
0.932492158540063	0.933775306529798	0.979968634160251	0.973125178214999	0.934844596521243	0.994582264043342	0.98274878813801	0.935771314513829	0.997077274023382	0.979113202167094	0.93555745651554	0.996150556030795	0.145506852936983
0.928211758301579	0.927871529667937	0.981967882416984	0.965500816548721	0.927871529667937	0.993739793140991	0.974482852476865	0.929232444202504	0.996869896570495	0.971148611867175	0.929232444202504	0.996121393576483	0.146484331654872
0.934499110847659	0.936796087729698	0.980586840545347	0.970287492590397	0.937388855957321	0.993850029638411	0.98117960877297	0.938352104327208	0.997258446947244	0.975918790752816	0.938500296384114	0.99562833432128	0.147482340026675
0.928987848563602	0.931446231649926	0.978155510290089	0.965652876308211	0.932429584884456	0.989253353936925	0.976750719955047	0.933483177635738	0.996277305612137	0.972044672332654	0.933764135702746	0.996839221746154	0.14847673105289
0.931771615899467	0.937781723808223	0.976301051768884	0.967559076628876	0.938464690616036	0.989414014478896	0.977530392022948	0.939011064062287	0.997199836087966	0.973022811091381	0.939079360743068	0.997063242726403	0.149488244502117
0.930551705018021	0.93630440809537	0.978028832825062	0.969988910451899	0.936789575824785	0.992375935680621	0.981286387579706	0.9381757693374	0.995564180759634	0.977127807041863	0.937898530634877	0.99521763238148	0.150503974008872
0.934706703910615	0.935195530726257	0.974650837988827	0.972067039106145	0.936871508379888	0.992667597765363	0.981494413407821	0.937639664804469	0.996298882681564	0.976885474860335	0.937430167597765	0.99518156424581	0.151512563477654
0.938068181818182	0.940909090909091	0.979474431818182	0.973295454545455	0.9421875	0.99453125	0.982102272727273	0.942684659090909	0.997159090909091	0.978480113636364	0.942400568181818	0.995880681818182	0.1524961265625
0.936392516766678	0.938933992234381	0.978044475820685	0.974091069537593	0.940275326509001	0.995270031768443	0.983127426756089	0.940628309212849	0.99717613836922	0.979668196258383	0.940557712672079	0.996117190257677	0.15349373653371
0.940267983074753	0.937165021156559	0.979407616361072	0.971720733427363	0.93787023977433	0.994287729196051	0.981452750352609	0.938081805359661	0.997813822284908	0.977362482369535	0.938504936530324	0.997743300423131	0.154478343370945
0.931944960952027	0.938118259576051	0.972777984380811	0.968910375604314	0.939382670137598	0.988620304946077	0.9785050204537	0.94020081814801	0.996653030866493	0.974414280401636	0.940052063964299	0.996429899590926	0.155473143919673
0.941200161095449	0.942139884548261	0.979191837830581	0.972412404349577	0.943146731104846	0.994697274801987	0.981943885085246	0.943750839038797	0.997046583434018	0.980869915424889	0.94381796214257	0.997180829641563	0.156490720230903
0.943479171027842	0.941385806991836	0.982555299699951	0.975507640778731	0.942641825413439	0.995185262717187	0.983322866513153	0.943339613425441	0.997976414765194	0.981020166073547	0.943409392226642	0.998115972367595	0.157497491661433
0.939922480620155	0.932308970099668	0.98297342192691	0.970584163898117	0.933970099667774	0.994255260243632	0.980758582502769	0.934454595791805	0.99702380952381	0.978405315614618	0.934593023255814	0.997300664451827	0.158513786198782
0.937747552499813	0.933637246842538	0.978551677752036	0.967864883043121	0.934907704954787	0.992601449816905	0.976907555489126	0.935879231746506	0.996562289813915	0.974217173604364	0.936551827217697	0.997907480756296	0.159507386891862
0.9375	0.936176470588235	0.979852941176471	0.968970588235294	0.938235294117647	0.992426470588235	0.979044117647059	0.938602941176471	0.99625	0.976323529411765	0.939926470588235	0.996323529411765	0.160490770661765
0.938597169592452	0.936586497563993	0.980279947413193	0.971927925141134	0.93805583481556	0.993349315598175	0.981749284664759	0.938597169592452	0.996597324259531	0.979274611398964	0.93844250251334	0.995978655943083	0.16148321869925
0.933565914489311	0.933046318289786	0.979216152019002	0.9666716152019	0.934308194774347	0.993022565320665	0.975282066508314	0.934902019002375	0.99665973871734	0.972164489311164	0.935124703087886	0.996733966745843	0.162476648752969
0.944631107377852	0.930281394372113	0.982570348593028	0.972910541789164	0.930771384572309	0.993490130197396	0.980680386392272	0.932171356572869	0.996220075598488	0.977320453590928	0.932311353772925	0.99615007699846	0.163494046059079
0.931325301204819	0.936822289156626	0.978915662650602	0.965963855421687	0.937725903614458	0.992846385542169	0.977861445783132	0.938253012048193	0.996611445783133	0.974171686746988	0.938177710843374	0.996987951807229	0.164493053689759
0.936058155923151	0.938135153178548	0.979378384392849	0.971663823158519	0.939025294859432	0.993620651286997	0.982048809435502	0.939692901120095	0.995623470068986	0.977820636451302	0.939767079593502	0.995994362436021	0.165524297604035
0.935476094817196	0.942788268380876	0.975331458417035	0.9727601446364	0.9431900361591	0.992768179991965	0.982965046203295	0.943913218159904	0.995098433105665	0.978143832864604	0.943832864604259	0.99517878666131	0.16649586372037
0.933200703955926	0.934271941234984	0.978039635779325	0.96878108501033	0.935037110720024	0.993802127171168	0.97849873747035	0.936184864947586	0.997551457647869	0.974060754457112	0.935572729359553	0.996327186471804	0.167496725151121
0.934973097617217	0.935588009223674	0.976095311299001	0.967332820906995	0.936664104534973	0.989930822444274	0.977248270561107	0.937509607993851	0.995080707148347	0.973251345119139	0.937509607993851	0.993927747886241	0.168513323520369
0.942542881316822	0.939466194908084	0.981539881547573	0.972617490962234	0.94015844935005	0.994769633105146	0.982924390431505	0.940696869471579	0.997769402353665	0.98023228982386	0.940543035151142	0.997000230751481	0.169495804861165
0.939908460062011	0.937324671489739	0.981987302524731	0.970249520153551	0.938727299571829	0.994241842610365	0.980806142034549	0.939465524878193	0.997342388897091	0.979477336483095	0.93931787981692	0.997268566366455	0.170498601432157
0.941931925622439	0.938386385124488	0.983217774976363	0.972817522849039	0.939647021745982	0.996218090135518	0.981011660888749	0.940040970690199	0.998660573589663	0.978175228490388	0.940356129845572	0.998266624645446	0.17149466419792
0.941222204944799	0.9371792878246	0.981573627740631	0.97224381900171	0.938112268698492	0.992225159384233	0.981495879334474	0.938812004353911	0.995957082879801	0.977841704245063	0.938967501166226	0.99564608925517	0.17250883851656
0.941206284845413	0.934194965365771	0.979303936475756	0.969758405136003	0.934786281466464	0.991721574590302	0.979303936475756	0.935715492481838	0.995269471194459	0.974911302584896	0.935884439939179	0.994847102551107	0.173508814242271
0.937553398058252	0.939883495145631	0.977320388349515	0.973980582524272	0.940194174757282	0.99378640776699	0.981825242718447	0.94073786407767	0.997126213592233	0.978640776699029	0.940970873786408	0.995572815533981	0.174492192621359
0.944405458089669	0.935360623781676	0.980584795321637	0.97551656920078	0.936140350877193	0.994074074074074	0.98401559454191	0.936998050682261	0.997037037037037	0.979727095516569	0.936608187134503	0.995945419103314	0.175523927641326
0.946932776359558	0.937495165158196	0.980351202908641	0.977024831747505	0.937804595033651	0.994352904772956	0.985534153322503	0.938578169722287	0.997756633402955	0.981975709754777	0.938191382377969	0.996132126556819	0.176504042314535
0.94480755265069	0.938489469862019	0.981844589687727	0.973928830791576	0.939360929557008	0.994698620188816	0.984095860566449	0.940232389251997	0.997167755991285	0.981336238198983	0.940159767610748	0.997022512708787	0.1774990389252
0.938474802100478	0.932204718238106	0.978838466964496	0.970295477702014	0.933223606865742	0.993259659847951	0.979622227447292	0.93353711105886	0.995846069441179	0.97570342503331	0.933380358962301	0.995924445489458	0.178496853593542
0.944005743000718	0.940177075855468	0.984366275823562	0.974954135758156	0.941054478742921	0.995134402169578	0.982611470048656	0.941612826034937	0.9974475552365	0.978543511206828	0.941054478742921	0.996251096753609	0.179515911222781
0.94592413236481	0.934221146085553	0.980225988700565	0.973123486682809	0.935189669087974	0.993058918482647	0.981517352703793	0.935754640839387	0.995964487489911	0.977966101694915	0.936319612590799	0.994834543987086	0.180507912348668
0.943870918406362	0.939741530932171	0.981953047335016	0.97507073487803	0.940582702454691	0.993500038235069	0.983864800795289	0.941347403838801	0.996405903494685	0.980194234151564	0.941194463561979	0.995870612525809	0.181491656190258
0.947604222036601	0.935910091882451	0.98306629204951	0.975776444680689	0.936973194623738	0.995443845394487	0.98466094616144	0.937352874174197	0.99757005087706	0.981775381577948	0.937580681904473	0.997418179056876	0.182521784645759
0.945629171414618	0.934478267947257	0.982988767703077	0.9742796679147	0.935780563242715	0.994790818818167	0.982744587335178	0.936268923978512	0.997314015953117	0.979977209832329	0.93610613706658	0.997069835585219	0.183511863096207
0.946222595676419	0.945917042242762	0.984569551600336	0.97494461844015	0.946451760751661	0.997097242380261	0.985638988618135	0.946528149110076	0.998625009548545	0.982354289206325	0.946528149110076	0.997555572530746	0.184479323963028
0.941913177103342	0.936150595466769	0.982558586246638	0.969957741067998	0.9369957741068	0.994775259316174	0.98186707645025	0.937379946215905	0.997157126392624	0.977794852093738	0.937533615059547	0.996004610065309	0.185479313253938
0.942966372786143	0.930170866817508	0.976983693532028	0.970741983303425	0.931185144729656	0.990169306389951	0.980104548646329	0.932355465397519	0.996332995240696	0.975267223219162	0.931887337130374	0.995864866973551	0.186518550050714
0.950211779749061	0.929433389275154	0.980500279709103	0.973307759929673	0.930312475025973	0.990569807400304	0.981219531687045	0.931511228322545	0.994885319267961	0.978262606888836	0.931191560776792	0.994885319267961	0.187505376248701
0.944864217849929	0.913667988329468	0.97725742500187	0.975237525248747	0.914191666043241	0.991920400987507	0.982793446547468	0.916361188000299	0.996035011595721	0.978529213735318	0.916211565796364	0.995810578289818	0.188504305977407
0.950270352600716	0.932983017287335	0.984007310943569	0.9761632777397	0.933287639936029	0.995202193283071	0.984540400578783	0.933896885233417	0.997334551823928	0.980275683497068	0.933820729571244	0.997715330134796	0.189530018581982
0.938650306748466	0.92975904685694	0.982395305414777	0.970303191962301	0.930648172846092	0.995020894460745	0.980794878634302	0.931270561038499	0.997421534631457	0.974659909309149	0.931092735840669	0.997065884235796	0.190504071218992
0.942705900669469	0.933208780943484	0.983107582126732	0.969328973999689	0.934142923867352	0.994472987700451	0.976646426903316	0.93453215008563	0.996574809279153	0.972754164720536	0.934454304841974	0.996029892573564	0.191483316051689
0.942791942083727	0.935080264400378	0.982215926975134	0.970412338684293	0.935867170286434	0.993232609379918	0.979383065785332	0.936496694995279	0.996694995278565	0.974819011646207	0.935788479697828	0.996144161158325	0.192482170679887
0.942229078287698	0.934284612418049	0.982259930582337	0.972155804087929	0.93528731199383	0.994369456228307	0.98002313922098	0.936212880833012	0.99791747011184	0.977554955649826	0.935518704203625	0.995989201696876	0.19352097385268
0.946651251135519	0.930630109835659	0.981005863407383	0.970765546287885	0.931621108266579	0.991906846147494	0.980014864976464	0.932034024279462	0.994549508629945	0.977372202494013	0.932116607482038	0.993888843009332	0.194501075646214
0.940403716757449	0.926225568727972	0.977250881127844	0.966196731816725	0.927347004165332	0.987984620314002	0.974847805190644	0.928308234540211	0.990227491188722	0.972364626722204	0.927987824415252	0.989987183595002	0.195495142822813
0.950477910739821	0.933243019492737	0.981410401143975	0.97433581696395	0.933619327161888	0.992549108150824	0.982689847219086	0.934522465567848	0.996462707909987	0.980432001204185	0.934447204034018	0.995710092571687	0.196520733047339
0.950689511073966	0.931717509402424	0.984036773923945	0.975679063936481	0.932469703301295	0.994066025908901	0.983786042624321	0.933556205599666	0.997325532804012	0.981027998328458	0.933472628499791	0.997241955704137	0.197497252569996
0.949583791424533	0.938903722318203	0.982959007381813	0.976205434270457	0.940474320716193	0.994031726087639	0.984451075859903	0.941338149835087	0.99701586304382	0.980446049945029	0.941102560075389	0.996152033924925	0.198486297628396
0.94867496807152	0.938697318007663	0.982439335887612	0.976612388250319	0.94029374201788	0.993374840357599	0.9860312899106	0.941171775223499	0.997046615581098	0.98227969348659	0.941091954022989	0.996966794380587	0.199480186462324
0.944968173394569	0.937958262831359	0.983643542019177	0.974135847232294	0.93884457336234	0.994359842075578	0.982515510434292	0.939811457577955	0.997743936830231	0.979453710418177	0.940133752316493	0.997341068407058	0.200524260817017
0.948320413436692	0.928648828873885	0.983245811452863	0.971326164874552	0.930149203967659	0.993665082937401	0.983162457280987	0.931066099858298	0.997499374843711	0.977327665249646	0.931149454030174	0.996415770609319	0.201511227556889
0.950050888593126	0.934549440225476	0.983089329053472	0.974242542863853	0.935410631801456	0.993658498395052	0.983167619196743	0.936115243090895	0.996555233696078	0.979487982463008	0.936036952947624	0.995850622406639	0.202501678540672
0.945723936741901	0.934515584216183	0.981575310916628	0.971364962382926	0.935129740518962	0.993474589282972	0.979272224781207	0.935436818670352	0.99500998003992	0.976969138645785	0.935360049132504	0.994549362812836	0.20351378896054
0.947073528144125	0.926989052667873	0.980777519179381	0.973967761399879	0.92819584518576	0.994138436341695	0.982587707956211	0.928626842513576	0.997069218170847	0.977501939487975	0.928282044651323	0.996207223515214	0.204506263080769
0.944206743111415	0.934537052883793	0.980403902105083	0.971162074276913	0.93582064008215	0.992127331850077	0.982286496662673	0.936505219921273	0.995379086085915	0.977237720349136	0.935649495122369	0.994608933766901	0.205479346482971
0.947337476902402	0.932722996808332	0.980682009071057	0.973038803964388	0.93499076096086	0.994624559045859	0.981773895514866	0.935494708550311	0.997648244582563	0.977070384679993	0.935158743490677	0.996640349403662	0.206498191416093
0.94635602354697	0.932012270955974	0.980018240610231	0.974214410082083	0.932758477738164	0.993449962689661	0.981925213498052	0.933173037061603	0.996683525412487	0.979935328745543	0.933007213332228	0.996351877953735	0.207507658237294
0.938701067615658	0.923932384341637	0.98211743772242	0.967348754448399	0.925	0.994039145907473	0.976779359430605	0.926067615658363	0.996619217081851	0.972775800711744	0.925	0.99653024911032	0.208510869483986
0.947759424642377	0.929502884691378	0.982375721172844	0.972733739034221	0.930135145815222	0.993440290840117	0.979688611396507	0.930688374298585	0.996522563818857	0.975657946732	0.930609341658105	0.996601596459338	0.20949913498775
0.945791614518148	0.927643929912391	0.984355444305382	0.969023779724656	0.928347934918648	0.995384856070088	0.9805225281602	0.92991239048811	0.997262202753442	0.973404255319149	0.926705256570713	0.997105757196496	0.210516013767209
0.94992004040064	0.933843952529248	0.981398872148809	0.973992088208063	0.934685632522515	0.994529080043767	0.980641360154869	0.935358976517128	0.996801616025587	0.977527144179783	0.934938136520495	0.996128272030974	0.211515150744887
0.949022939677145	0.931096006796941	0.984027187765506	0.974341546304163	0.931775700934579	0.995921835174172	0.983177570093458	0.932285471537808	0.997960917587086	0.975021240441801	0.932285471537808	0.997451146983857	0.212478855480034
0.942090157015026	0.928414654735776	0.984214080702347	0.969187911531319	0.929512071585345	0.994597332432889	0.97914907985818	0.92984973830829	0.996538916089819	0.975772412628735	0.930102988350498	0.996538916089819	0.213499967837245
0.946896941328384	0.937858122831087	0.98361714147365	0.972560729561779	0.938826567670083	0.995480590751352	0.98200306674199	0.9387458639335	0.997820999112259	0.977402953756759	0.939068678879832	0.996691146800097	0.214522274796223
0.950171821305842	0.932498772704958	0.985763377515955	0.977172312223859	0.933807887416135	0.995090819833088	0.983390607101947	0.93405334642448	0.996972672230404	0.980936017018491	0.934216985763378	0.996809032891507	0.215512827851415
0.951890896921017	0.93256358768407	0.985190763052209	0.974230254350736	0.933734939759036	0.994310575635877	0.980589022757697	0.934069611780455	0.997155287817938	0.978329986613119	0.934236947791165	0.996904283801874	0.216503553882195
0.94497689543043	0.931285298647955	0.978521307547493	0.971675509156255	0.933510183125107	0.991442752010953	0.979633749786069	0.934793770323464	0.995721376005477	0.977408865308917	0.935649495122369	0.995379086085915	0.217511109447202
0.950129294421869	0.930735131141485	0.984207609900259	0.976172885112671	0.931751015884743	0.994551163649797	0.983561137790912	0.932397487994089	0.996952345770225	0.979867011451792	0.932212781677133	0.996213520502401	0.218514265607684
0.949575636545182	0.930604093859211	0.984356798136129	0.971709103012148	0.931186553503079	0.99467465468464	0.979946746546846	0.931602596105841	0.996588450657347	0.976451988683641	0.931769013146946	0.99633882509569	0.219495080545848
0.951062942892872	0.934139224676949	0.983326385994164	0.974072530220925	0.934639433097124	0.994247603167987	0.982409337223843	0.935223009587328	0.996498541058774	0.978824510212589	0.93505627344727	0.995998332638599	0.220492419591496
0.949203688181056	0.930176026823135	0.982732606873428	0.971835708298407	0.930846605196982	0.993042749371333	0.979631181894384	0.931936295054484	0.996144174350377	0.97569153394803	0.931098072087175	0.99547359597653	0.221517789606035
0.954774758828215	0.929816797946721	0.98433489689353	0.977785644747323	0.930436321798389	0.993981768298079	0.983892379856624	0.931409859279582	0.995309319408797	0.980175236746615	0.930967342242676	0.994955305779272	0.222505283033897
0.948272971160295	0.928068410462777	0.983568075117371	0.974429912810195	0.92907444668008	0.993963782696177	0.981304493628437	0.92949362843729	0.995892018779343	0.977112676056338	0.928906773977197	0.995221327967807	0.223491567152918
0.946700507614213	0.921811036515474	0.98321598166039	0.972490584575078	0.922302276076633	0.993859505485508	0.978467332569183	0.922629769117406	0.99541509742918	0.973718683477976	0.9227116423776	0.995005731128214	0.224525592680531
0.948463004391416	0.916065954097274	0.985251470710084	0.970751512138537	0.916811666252382	0.995111442538736	0.976965780097771	0.917971662938106	0.996188582318336	0.9734857900406	0.917888806031983	0.996685723755075	0.225517733946474
0.949758944430348	0.904339000253743	0.985198342214328	0.973272435084158	0.907553074515774	0.994671403197158	0.979954326313119	0.908060559925569	0.996193859426541	0.977416899264146	0.908145140827201	0.996616763934704	0.226478187431278
0.951484431571325	0.927347332850591	0.984874084801673	0.973207820419986	0.928312816799421	0.993241612358195	0.979885751066055	0.928393273795156	0.99637943519189	0.977472041193982	0.928876015769571	0.997344919140719	0.227504341781318
0.948580070576374	0.928331372878508	0.984624432868425	0.971181314064863	0.92917156780373	0.993782557553352	0.977230717526466	0.929423626281297	0.995799025373887	0.974626113258276	0.929675684758864	0.996051083851454	0.228518833557385
0.947175348495965	0.931493030080704	0.983492296404989	0.972487160674982	0.932410124724872	0.993396918561996	0.981382978723404	0.932960381511372	0.995322817314747	0.977989728539985	0.932685253118122	0.995414526779164	0.229509914710198
0.942372580358729	0.925856863789735	0.976025572722429	0.967590126087729	0.92647842301545	0.987213638785296	0.975936778547327	0.926922393890961	0.991653347540401	0.972473805718345	0.926922393890961	0.991653347540401	0.230498024595987
0.942707009068565	0.922620561064497	0.982540893296042	0.967624374947029	0.923807102296805	0.992965505551318	0.976692940079668	0.924230867022629	0.995592846851428	0.972624798711755	0.924230867022629	0.994914823290109	0.231522005424188
0.946384746082688	0.922125731546158	0.982631678308477	0.971398905040589	0.923069662072871	0.993675665471021	0.978383990938267	0.923730413441571	0.996035491787804	0.974891447989428	0.923541627336228	0.995563526524448	0.232496137153106
0.943162096494273	0.917389795209997	0.98333911836168	0.966504685872961	0.917910447761194	0.991062131204443	0.976310308920514	0.919298854564387	0.995574453314821	0.973533495314127	0.918951752863589	0.995487677889622	0.233469915741062
0.936822295904651	0.923828300026884	0.981091495653732	0.963437584012904	0.924724437673627	0.989156734474415	0.974370463303163	0.925620575320369	0.995877766824984	0.972040505421633	0.925351734026346	0.995608925530962	0.234499809391523
0.945999144201968	0.931193838254172	0.982199400941378	0.972528883183569	0.931878476679504	0.992383397518186	0.979803166452717	0.932306375695336	0.996063329054343	0.975524176294394	0.932391955498502	0.995036371416346	0.235517241677364
0.945235487404162	0.927802117561154	0.985031033223804	0.974169404892296	0.928532311062432	0.995345016429354	0.981014968966776	0.928532311062432	0.997079225994889	0.975447243519533	0.928714859437751	0.996075209930632	0.236526847937203
0.950630160799652	0.931768796175576	0.984006953498479	0.974532811820947	0.932203389830508	0.993394176445024	0.980704041720991	0.932637983485441	0.995914819643633	0.977748804867449	0.932724902216428	0.996523250760539	0.237490485528031
0.953874538745387	0.930416447021613	0.985415568441399	0.975575470040415	0.9308557371288	0.995167808820945	0.983131259884027	0.931822175364611	0.997276401335442	0.978826216833597	0.931382885257424	0.997452117378317	0.238523171147426
0.948107569721116	0.93207171314741	0.985458167330677	0.970418326693227	0.932370517928287	0.994521912350598	0.980577689243028	0.932768924302789	0.997310756972112	0.97609561752988	0.932569721115538	0.997111553784861	0.239500488247012
0.955428668825635	0.93744673598091	0.986875745696267	0.976904721322652	0.938043292994716	0.99565365604227	0.984745184932674	0.938469405147435	0.997784216805863	0.980824953127663	0.938469405147435	0.99701721493097	0.240478874723027
0.953262006274636	0.927278577749175	0.98535918268844	0.973212130962915	0.928243906363124	0.99565602123723	0.979888987209396	0.928726570670099	0.997586678465127	0.976510337060574	0.928646126618937	0.997184458209315	0.241489963076181
0.952446470031817	0.932410353426778	0.984521454983232	0.974030441138533	0.933184280677616	0.994496517327371	0.981425745979878	0.933528248344656	0.996818299079887	0.977556109725686	0.933528248344656	0.996646315246367	0.242522373118927
0.947745033424348	0.923735994727427	0.984370586573769	0.972413143771773	0.925148291121363	0.994539120610112	0.98003954429903	0.926089822050654	0.996704641747481	0.976555879860653	0.926089822050654	0.997175407212127	0.24351440881273
0.944098826875222	0.918947742623534	0.98498044792037	0.96551724137931	0.920103092783505	0.994578741557057	0.972804834696054	0.925346605047991	0.996445076430857	0.970316388197654	0.925079985780306	0.996622822609314	0.244501831763242
0.950833837380109	0.92784930441545	0.987125205219044	0.974250410438089	0.929231832714076	0.995074742936145	0.978916443445952	0.930959993087359	0.996716495290763	0.978916443445952	0.931824073274	0.997926207552061	0.245526722543852
0.954436220321061	0.930981447659329	0.985004325675286	0.976545227338268	0.931558204364126	0.994520811304431	0.982793424973565	0.932327213303855	0.997500720945881	0.98019801980198	0.932038834951456	0.99702009035855	0.24651037979429
0.954705629565965	0.926342930812205	0.985131070047271	0.97404383326171	0.926858616244091	0.994241512677267	0.981349376880103	0.927116458960034	0.997249677696605	0.979114740008595	0.927374301675978	0.997249677696605	0.247462533648474
0.955768393556813	0.933217239878102	0.986504135829343	0.977622986504136	0.933913800609491	0.995298215063126	0.984066173269482	0.934262080975185	0.997300827165869	0.980670439703962	0.934262080975185	0.996430126251633	0.248498772485851
0.950156576200417	0.923277661795407	0.985908141962422	0.972338204592902	0.925017397355602	0.994606819763396	0.976687543493389	0.926061238691719	0.996955462769659	0.975382741823243	0.926235212247738	0.996868475991649	0.249534667101601
0.947295423023578	0.921933822072518	0.983653655637012	0.971963542698633	0.92371705963939	0.995541906082821	0.980582524271845	0.924410540915395	0.997027937388548	0.976223499108381	0.924410540915395	0.997027937388548	0.250512558945908
0.954465541490858	0.927566807313643	0.984001406469761	0.976529535864979	0.928533755274262	0.99507735583685	0.983122362869198	0.929588607594937	0.996571729957806	0.979694092827004	0.929940225035162	0.9971870604782	0.251505735847398
0.9546875	0.923958333333333	0.984982638888889	0.973697916666667	0.924826388888889	0.992881944444444	0.980729166666667	0.925607638888889	0.995225694444444	0.979340277777778	0.927517361111111	0.99765625	0.252522151996528
0.953577387378545	0.916969280596722	0.986652272058102	0.973991559524978	0.9175581509471	0.994111296496221	0.980763568554323	0.918048876239081	0.995289037196977	0.977622926685641	0.918637746589459	0.996564922956129	0.253501467072333
0.944865245728378	0.917474017967236	0.980623568786331	0.96829311255945	0.91826669015325	0.99075215782984	0.974370265985556	0.919059362339264	0.992601726263872	0.974370265985556	0.920908930773296	0.994539369385239	0.254477499207328
0.947956379111623	0.908502526819754	0.984307119425481	0.967284333717528	0.909832431953187	0.993261813990602	0.972692614593492	0.911162337086621	0.995301001861867	0.971362709460059	0.911605638797766	0.995123681177409	0.25549454916216
0.956436804063294	0.925376050009768	0.986032428208634	0.978413752686071	0.925571400664192	0.995213908966595	0.984078921664388	0.926255127954679	0.996874389529205	0.981050986520805	0.926157452627466	0.996581363547568	0.25648248808361
0.952835538752363	0.92296786389414	0.984404536862004	0.97523629489603	0.923534971644613	0.99413988657845	0.982136105860113	0.923724007561437	0.996124763705104	0.98062381852552	0.924574669187146	0.996124763705104	0.257483687145558
