Core_TOPMed	OmniExp_TOPMed	Omni25_TOPMed	MEGA_TOPMed	MAF
0.944425010931351	0.988369042413642	0.996370791429821	0.995277656318321	0.0714284342982072
0.943390385210738	0.989695281057892	0.997125292998983	0.996196541506347	0.072452815899341
0.949283106242764	0.990025825986286	0.996126102057173	0.995680826431561	0.0734893936414641
0.944775162560674	0.987590438684861	0.99459657477791	0.99459657477791	0.0745115230195073
0.945924059744466	0.989382760482275	0.996445924059744	0.996041029332374	0.0755442340336513
0.94965246836571	0.988682944216717	0.996346462306184	0.995722687577972	0.0765693291614685
0.953557639271925	0.990678433535576	0.996469939327082	0.996359624931053	0.0775046854991727
0.949608114338405	0.989211618257261	0.995251267865376	0.995850622406639	0.0784269785984325
0.952115211521152	0.98978397839784	0.996759675967597	0.996444644464446	0.0794617499279928
0.949076691162615	0.987987563595252	0.995477671000565	0.99656114565668	0.0804920209911438
0.948886827458256	0.9889146567718	0.996335807050093	0.995593692022263	0.0815062563265306
0.948361890416118	0.988514404067031	0.996846168329881	0.996140086612691	0.0825424052909057
0.94923934327459	0.987297283727469	0.995732288999347	0.995230205352212	0.0835692037505648
0.947304516755707	0.987251092763477	0.994779018941234	0.993929091792132	0.0845054484701311
0.953460914055198	0.990751217592365	0.996703891376002	0.995867565307227	0.0854263267329168
0.95635095988609	0.992095055727402	0.997446850297049	0.996808562871311	0.0864548936514951
0.953943437562239	0.991834295956981	0.996763592909779	0.996464847639912	0.0874847594403505
0.951911159585544	0.990580536413663	0.995786029448218	0.996380942937881	0.088507285201527
0.9546986518636	0.990136796193497	0.996034892942109	0.995440126883426	0.0895379120142744
0.959440354896895	0.991810071661873	0.99722127431385	0.99722127431385	0.0905807009506167
0.952362633839841	0.987946399948708	0.99583253189716	0.995255497852151	0.0914934159004937
0.952737552073001	0.991221979765919	0.996528466574092	0.996131719896846	0.0924187639258084
0.953938301706774	0.99061804304039	0.996289621541397	0.995441535036574	0.0934493441906074
0.956611243072051	0.989179202955925	0.995618896806545	0.995618896806545	0.0944914235576669
0.955834445927904	0.990547396528705	0.995834445927904	0.995460614152203	0.095508650953271
0.951129626662394	0.987875874592747	0.9957805907173	0.995406719008706	0.096543434572451
0.955428867582275	0.986628660274683	0.994610002591345	0.994454521896864	0.0975681936823011
0.951744765702891	0.989498172150216	0.994616151545364	0.993552675307411	0.0984978301296112
0.955139304265701	0.989243926753765	0.9948580723018	0.994385854451965	0.0994208679206674
0.952096464784873	0.990408331049603	0.996108522882982	0.995395998903809	0.100458008879145
0.953949236272784	0.990403724944637	0.995287036511271	0.995343819203907	0.101479531088524
0.958162926937106	0.991654692163148	0.996683983640986	0.996186581187134	0.10250972571018
0.960810143257039	0.990888632746034	0.995334540863933	0.995663867391185	0.103539382512761
0.956709716756277	0.990632448312178	0.99595366110526	0.995676514605621	0.104563949171332
0.957237070461645	0.990975355779243	0.995973620270739	0.995695938910101	0.105495039569594
0.959265992500852	0.9903988183161	0.996023179184184	0.995568685376662	0.106420201568004
0.9548794489093	0.991102181400689	0.996326061997704	0.996211251435132	0.107455713662457
0.953994474826634	0.986581721824435	0.993234481592152	0.992952584991825	0.108476642047697
0.962228157191911	0.991006704093312	0.996784215403063	0.996184662342617	0.109507729547065
0.960622660953517	0.989911590822802	0.996149048109779	0.994087975267126	0.110545061344036
0.961201772398141	0.99140819193775	0.995785150761915	0.994488274073274	0.111573478115206
0.955446221128878	0.989134891348914	0.995079950799508	0.994396610632773	0.112487765409321
0.960136938609725	0.992340721828943	0.996866658930022	0.996228385749101	0.113412977428339
0.95963775938587	0.991303826316421	0.995861820798849	0.99526208468274	0.114458784274919
0.964032021648438	0.9906415604916	0.995997293945202	0.995433532529034	0.115486036869997
0.960372685458191	0.990623894327161	0.995459370208751	0.994987616464206	0.116513641290246
0.960349654344969	0.99085870993544	0.995657887219334	0.995486488030623	0.117535650574187
0.964183891660727	0.99192207175101	0.99631741506296	0.995545260156807	0.118565695949157
0.967912946428571	0.993373325892857	0.997488839285714	0.996721540178571	0.119497400948661
0.962481878805451	0.991765729196869	0.996230791533778	0.995418962017976	0.120421360510293
0.966576438743086	0.993703660115335	0.997116629398611	0.996233964928798	0.121454345592562
0.966820893705102	0.992998904176306	0.997260440764641	0.99604285888226	0.122462253744064
0.960371252366123	0.991268242046773	0.99633632533431	0.995237222934603	0.123511011723759
0.962021401620585	0.990969258365807	0.996041318735696	0.995793901156677	0.124536365806891
0.965893506648381	0.9935603124441	0.997734184008109	0.997018663168565	0.125560263788683
0.966051938276251	0.992623259315017	0.997591268347761	0.996010538200979	0.126488491004893
0.965764473920057	0.992173029814184	0.99737109398339	0.996952858935293	0.127418934217602
0.964978258314726	0.991362087201786	0.996591843929956	0.996180514749089	0.128443617228817
0.962466487935657	0.991446444529554	0.995595557257756	0.996042384782331	0.129470426018128
0.961991883012304	0.991432068543452	0.995426141854023	0.995361721316756	0.130519102364234
0.962638292727163	0.991354815307418	0.99600991475727	0.99546581222417	0.131535714285714
0.964261507178508	0.990818904430341	0.99599482408035	0.995563497442849	0.132561251648284
0.960894741016895	0.989133021337352	0.995558023320378	0.995795986356786	0.133488632823035
0.966238943565467	0.99121714214526	0.996760931854989	0.996324903450853	0.134413783356173
0.97122950327347	0.993513123911346	0.997717580635474	0.997237071295573	0.135452444170821
0.970203074587208	0.992661479091542	0.996330739545771	0.995887897766812	0.136475772505852
0.966234629444998	0.992023928215354	0.996211365902293	0.996211365902293	0.137498762180126
0.966192170818505	0.991959931461711	0.996243574535389	0.995848161328588	0.138540283577171
0.966412763150003	0.991483236370179	0.996821207940982	0.996341390271697	0.139561772566425
0.966821979434447	0.994135604113111	0.99702763496144	0.996866966580977	0.140487174887532
0.967469482019136	0.9922797756516	0.996238865061036	0.996172880237545	0.141409266578687
0.966149603584971	0.990968631506377	0.995794553602206	0.995174077904171	0.142445028403999
0.9699604743083	0.992094861660079	0.996772068511199	0.99631093544137	0.143478760606061
0.969370805926516	0.992625074745864	0.997342369277789	0.996810843133347	0.144503162514119
0.967731137443931	0.991765414741916	0.996250920532905	0.996183972685278	0.145532186851443
0.969114662607813	0.992199391171994	0.997209538305429	0.997209538305429	0.146563510908168
0.971154669177437	0.991954121372935	0.996062655139947	0.995121116151673	0.147479314901994
0.970547989835147	0.992376360200691	0.996742034273799	0.996416237701179	0.148425318563889
0.971654181008301	0.991698724438145	0.996153067422555	0.996625497739083	0.149443590605386
0.96695663901814	0.989075460246814	0.994133117539955	0.993323892373053	0.15047053570706
0.969712558677899	0.991254581698926	0.99594881358112	0.993826763552183	0.151505976850363
0.969765373828579	0.989534167863739	0.994596073602846	0.994117244681579	0.152532029413777
0.972118566500035	0.991903119059354	0.996550024642681	0.996268394001267	0.153561416250088
0.973348879820105	0.992587657199967	0.995919047222454	0.996002331973016	0.154495016990089
0.975334504662792	0.992566563049061	0.995539937829436	0.995472361129882	0.155412715975132
0.964338781575037	0.983372249345503	0.996603693483337	0.996037642397226	0.156433727517158
0.968471940026624	0.991242205562951	0.996076508092202	0.995516009248231	0.157473168920339
0.971316425120773	0.991319444444444	0.996829710144927	0.995471014492754	0.158500156551932
0.973133094516396	0.993524386883439	0.99710664094792	0.995935519426839	0.159533547189308
0.972720241861773	0.992476973915489	0.995922098010265	0.996273641285242	0.160556990859875
0.972867249271744	0.991427382438618	0.996337910944653	0.995755305867665	0.16148630178943
0.970500271886895	0.991979336595976	0.996805328983143	0.996193583469277	0.16241703548124
0.970438257993385	0.990835170893054	0.995314222712238	0.995038588754135	0.163443892020397
0.969686337800856	0.98919374079012	0.995368746052909	0.994877552452459	0.164459757701214
0.973264744239965	0.992682219968121	0.995870163744385	0.995580350673815	0.165514337487321
0.974428378089607	0.993090675974072	0.996296032480946	0.995868651613363	0.166524531020728
0.974301595322313	0.993719771890565	0.996462860030318	0.99588536779037	0.167558910488703
0.974266636656913	0.993923024983119	0.996698927151324	0.9966239027684	0.168570224698027
0.965129358830146	0.988491823137492	0.995154451847365	0.996192783594358	0.169504063511292
0.974005157153809	0.991985504216322	0.996166980277371	0.996027597742003	0.17043410223709
0.972082878953108	0.991930207197383	0.996873864049437	0.996583060705198	0.171476560378044
0.977484977919351	0.988271917758633	0.996452617099833	0.996090639252878	0.17249230456816
0.973155929038282	0.991596638655462	0.996342981637099	0.994708994708995	0.17353057578587
0.974423996522243	0.992319953629909	0.995870163744385	0.994276191856253	0.174552003912476
0.976014625228519	0.99436928702011	0.996928702010969	0.996489945155393	0.17558967583181
0.976744186046512	0.993690283035875	0.996574725076618	0.995673336938886	0.176507401027582
0.97589143929551	0.992998412010972	0.99696838458207	0.99617439006785	0.177445728886964
0.978043609933374	0.993943064809207	0.996895820714718	0.996365838885524	0.178466276726227
0.974753831346709	0.991115717775968	0.996446287110387	0.994891537721182	0.179494090471607
0.977182316295129	0.992269008481573	0.997072731366809	0.996096975155746	0.180531130225925
0.976852204370669	0.992157161349273	0.997258813675474	0.996878093352623	0.181563817178101
0.974409152491344	0.9914948065633	0.996236640072257	0.995559235285263	0.182587167243715
0.972497661365762	0.990551917680075	0.995884003741815	0.995790458372311	0.183510146772685
0.976272748214697	0.992858788297627	0.996467787760117	0.995930277201874	0.184447356062351
0.978234117828026	0.994000922934933	0.997615751422858	0.996692816489771	0.185466557683433
0.977502893518518	0.993634259259259	0.997395833333333	0.995442708333333	0.186504107204861
0.975370547894698	0.993879507410958	0.997124105891896	0.996681660644495	0.187526620750682
0.978528072837633	0.994081942336874	0.997268588770865	0.996661608497724	0.188555516995448
0.977854562588346	0.994345845767237	0.997801162242815	0.996309093764724	0.189576947542014
0.977197149643705	0.990973871733967	0.996769596199525	0.995534441805226	0.190516406175772
0.979239543726236	0.992395437262357	0.997642585551331	0.996882129277567	0.19143073460076
0.978492995077622	0.993563044301401	0.997198031048845	0.99568345323741	0.192469050359712
0.977900552486188	0.99258089976322	0.996527229676401	0.996527229676401	0.193499504656669
0.972763262074426	0.991211401425178	0.996832937450515	0.996199524940618	0.194523282660333
0.976948152747594	0.992781744799752	0.997361067991307	0.996352064576219	0.195552697764669
0.975735469034969	0.991436047894695	0.995480136388867	0.995718023947348	0.196576285227183
0.978495633392807	0.992487557517138	0.996243778758569	0.99643158982064	0.197510281059254
0.977625947893986	0.993918462347023	0.99722201366469	0.996846610105864	0.198432382461146
0.976490473263675	0.993239090350338	0.997618315918869	0.997157344806392	0.199460969191764
0.975521603417118	0.990471496632167	0.995400032856908	0.996057171020207	0.200497693034335
0.978002469898117	0.993053411546774	0.996758258721828	0.996372337141093	0.201520260265514
0.979420312622732	0.992459351190009	0.996308224020108	0.995836933469484	0.202547968973372
0.979522184300341	0.993561898852001	0.996354328265591	0.995888923363326	0.203577790257524
0.97392077447397	0.992986268892621	0.996048602193026	0.995653462412328	0.204507638644671
0.977378011117974	0.993360098826436	0.995907967881408	0.995367510809141	0.205441145691785
0.974455414511832	0.990753800344774	0.993731390064253	0.99357467481586	0.206467786005328
0.97171875	0.988203125	0.99015625	0.990859375	0.207485651171875
0.976949207376254	0.993125202199935	0.99644128113879	0.995713361371724	0.208519074005176
0.979971500949968	0.992796073464218	0.995329322355921	0.994221025965801	0.209536968017733
0.978615736206334	0.993388834476004	0.996408749591903	0.995102840352595	0.210577221514855
0.977172236503856	0.992699228791774	0.996606683804627	0.994550128534704	0.211502308688946
0.975527909641512	0.992797511867736	0.99574398428548	0.994598133900802	0.21242775773449
0.979838387070966	0.993039443155452	0.995919673573886	0.99527962236979	0.213467051364109
0.978044060732361	0.993078297112236	0.995832092884787	0.995236677582614	0.214489161804108
0.97764100966033	0.9925989404799	0.995948893736366	0.99555936428794	0.215523750233718
0.978312892611427	0.993718217170206	0.996859108585103	0.995662578522285	0.216558828372719
0.981580638252302	0.994931105875634	0.99735846362533	0.996715927750411	0.217548741557793
0.979249718900133	0.99540018399264	0.996933455995094	0.995911274660125	0.218505482367372
0.9750386210261	0.993007561590373	0.997235547605496	0.99674770306529	0.219429175542727
0.975732217573222	0.993305439330544	0.996066945606695	0.995899581589958	0.220457356903766
0.977291494632535	0.993146160198183	0.996118909991742	0.996366639141206	0.221491365895954
0.978825190181162	0.993177005725041	0.997333542467257	0.995921888479335	0.222521421613991
0.974623512771445	0.992012646642816	0.995756718528996	0.99500790415176	0.223529750644812
0.975957727873184	0.991809775429326	0.996917657419639	0.995860854249229	0.224576519771026
0.975397507520413	0.993231628706489	0.996239793725827	0.995702621400945	0.225509416093683
0.971770376108099	0.99130734142353	0.994663912557019	0.99431964885102	0.226433207677081
0.977410654079568	0.993172623061362	0.99645987862441	0.995869858395145	0.227469677258935
0.979150903741068	0.993947036569987	0.99672131147541	0.996385035729298	0.228486441277848
0.976616915422886	0.992371475953565	0.995605306799337	0.995107794361526	0.229522921973466
0.97760579614688	0.993413469454965	0.997365387781986	0.996624403095669	0.230536920961633
0.978107637449208	0.991209884733394	0.995770793598142	0.995356165519529	0.231579386599221
0.97766445690974	0.992860785313616	0.996532381438042	0.996430392656808	0.232508759510454
0.979847404212971	0.992950738099187	0.996765632774921	0.996765632774921	0.233431677807265
0.977717985369545	0.992852938703439	0.996384427814681	0.996552593962835	0.234462886403767
0.978516280631084	0.993789862369923	0.997062772742531	0.996055723397113	0.235489725579053
0.978961889981031	0.994568028970512	0.99724090360407	0.996896016554578	0.236521684859459
0.977816990168893	0.993529955465927	0.996470884799597	0.996386858247206	0.237546216956558
0.975306568116916	0.991768856038972	0.995212497900218	0.994876532840585	0.238575692172014
0.975643927147322	0.990516219420196	0.994719258540791	0.995581420411682	0.239497569242375
0.977077602734017	0.991747936984246	0.995082103859298	0.994915395515546	0.240409604984579
0.97769816390506	0.993282579489476	0.996686072548142	0.995969547693686	0.241465656605464
0.97695408342096	0.992288818787242	0.997283561163687	0.996494917630564	0.242503236768314
0.977868072966197	0.992565055762082	0.995850263681162	0.995417999481283	0.24351239085329
0.979515013569115	0.992296244419154	0.996235664886632	0.996410750240742	0.244536908868073
0.975782843963452	0.992016322185754	0.995298500842722	0.995830746030338	0.245578914397232
0.977330531903129	0.992590954329316	0.995908437465443	0.995797854694239	0.246499010505363
0.977026554856744	0.992662473794549	0.996593291404612	0.996418588399721	0.247428809136967
0.977212971078002	0.991148115687993	0.996143733567046	0.995530236634531	0.248458031463628
0.977845944103613	0.993098159509202	0.997188139059305	0.99684730743013	0.249492402351738
0.978968673002464	0.991112284406899	0.994720168954593	0.994544174586413	0.250514236272439
0.979130734736116	0.993446015867541	0.997154191100379	0.996636771300448	0.251540165919283
0.974697077690663	0.992516037063435	0.995990734141126	0.99607982893799	0.252572495812545
0.972958809349125	0.988680431820564	0.994969080809139	0.995493134891521	0.253495526045488
0.976593886462882	0.991004366812227	0.995458515283843	0.995807860262009	0.254424972227074
0.98056330423828	0.993791055520561	0.996220642490777	0.996670566003779	0.255459005219113
0.977086600453041	0.992943021432305	0.996253702735668	0.996340825927862	0.25648828794215
0.978662619408981	0.993482724756718	0.997410945451299	0.996786001249888	0.25751336630658
0.975861433572876	0.992997973097476	0.995761931085314	0.996222590749954	0.258541763773724
0.97789325347895	0.992249427514532	0.995684340320592	0.995243966883918	0.259571525893958
0.981314502987507	0.99369907658881	0.99663226507333	0.996089082020641	0.260498389136339
0.983109609743088	0.994843986132101	0.997510889856876	0.996444128366966	0.261428824873322
0.980361487660758	0.994438651372958	0.997132429614181	0.995828988529718	0.262452334810567
0.974365636095956	0.988481856759331	0.993764614185503	0.992378972893392	0.263489197107474
0.971527251284643	0.986521775756044	0.991407632044478	0.990817959733805	0.264510061410159
0.979749695810881	0.992612549973927	0.996175908221797	0.996002085868243	0.265552098731097
0.979911111111111	0.993155555555556	0.996088888888889	0.996	0.266566484444444
0.977864123395738	0.992935358530555	0.996585423289768	0.99693865536324	0.267505116331096
0.976800647423793	0.991367682762342	0.994694721697689	0.994784641668915	0.268422880945958
0.980420726709771	0.992987888170476	0.996721610053729	0.996084145341954	0.26945878927238
0.977890373099954	0.992998618148319	0.995854444956241	0.995670198065408	0.270480051957623
0.978240910760191	0.992012486228425	0.995134043334557	0.994491369812707	0.271513846033786
0.978654251581167	0.992357695010541	0.996047083626142	0.996222768798313	0.272536278109628
0.977676069493742	0.992434149075285	0.996263777321128	0.996170371754157	0.273556467494863
0.976646915301499	0.989891948414082	0.993958405948646	0.993028929940746	0.274498711281515
0.981483122175955	0.993798174891468	0.996278904934881	0.995747319925578	0.275425420129352
0.980578999909248	0.992286051365823	0.996914420546329	0.996097649514475	0.276440490607133
0.983324510322922	0.994706193753309	0.997441326980766	0.996647256043762	0.277483507852479
0.980395667352967	0.993375704950318	0.996061229970459	0.995524124966431	0.278505545698684
0.981082069091574	0.993328459148236	0.997075488941693	0.996161579235971	0.27953841144215
0.980402880320846	0.993072646066904	0.996080576064169	0.994895633944034	0.280567936377723
0.978571428571429	0.993793911007026	0.996604215456674	0.995316159250585	0.281494751053864
0.977537593984962	0.992293233082707	0.996804511278195	0.996146616541353	0.282415834492481
0.977935303514377	0.991413738019169	0.99530750798722	0.99530750798722	0.283450095746805
0.978511927300265	0.992427110942825	0.994793638773192	0.994414994320333	0.284490272056039
0.980237512464872	0.994651436859759	0.997099084398513	0.996192548273049	0.285514367056477
0.978344067954821	0.991505647344348	0.996732941286288	0.996079529543545	0.2865268966676
0.97660601559599	0.99275900482733	0.995636836242109	0.995079836613442	0.287576387857408
0.980324350107322	0.993679942761746	0.996541855473408	0.99618411638445	0.288495683520153
0.978111789572569	0.993893846876468	0.997275716298732	0.995302959135745	0.289430457022076
0.979241439518867	0.994179842855757	0.996895916189737	0.995537879522747	0.290452781356097
0.982163769029817	0.994595081524187	0.997477704711287	0.996306639041528	0.291480188721737
0.982882385422419	0.994570219031842	0.997331124608872	0.996778943493466	0.292509901619731
0.980665551217698	0.992935489868005	0.997583193902212	0.996932515337423	0.293538509481316
0.977668845315904	0.993282498184459	0.996913580246914	0.996732026143791	0.294574803830792
0.980439217568703	0.993639745589824	0.996519860794432	0.995919836793472	0.295493342613705
0.98172820708032	0.994956223829463	0.99743052912067	0.997049866768177	0.296414871811953
0.978559337972541	0.992194846718074	0.996708670302802	0.995298100432575	0.297444239138612
0.977695888285493	0.992532971295578	0.99621799844841	0.99544220325834	0.298473816330489
0.98034811903425	0.99373011416807	0.996163204192401	0.997005427662362	0.299516466872544
0.981492081663805	0.995039114672772	0.997805762259111	0.997519557336386	0.300532939133753
0.981813094571908	0.994217496735684	0.996549151277747	0.996642417459429	0.301553520238761
0.980311247347324	0.993515680264089	0.99681678849328	0.996109408158453	0.302483736972412
0.981398392222845	0.994204524210133	0.998037016264722	0.997102262105066	0.303419849224154
0.980230326295585	0.99404990403071	0.996928982725528	0.996449136276392	0.304439888003839
0.982374768089054	0.995547309833024	0.997680890538033	0.997680890538033	0.305478613172542
0.980643402399128	0.994002181025082	0.996455834242094	0.996637586332243	0.30650257606325
0.978634109118657	0.9922739412438	0.996089278901183	0.995135444486837	0.30753034729111
0.975004698364969	0.992482616049615	0.99501973313287	0.994549896635971	0.308544569159932
0.980753138075314	0.994022713687986	0.996413628212791	0.99593544530783	0.309497935086671
0.981125126599761	0.994015284043827	0.996685388085812	0.99659331553264	0.310421687045392
0.980453050785532	0.993697478991597	0.996620387285349	0.99634636463281	0.311439570697844
0.981101766984787	0.992629689124067	0.996125862231881	0.995369932911273	0.312472409146745
0.980548187444739	0.993810786914235	0.996659789763238	0.995775616465272	0.313506087533157
0.978064641366592	0.992817625934194	0.9963117538581	0.99592351742211	0.314539519751529
0.98065229408513	0.992997973097476	0.995854063018242	0.995301271420674	0.315557711811314
0.979964221824687	0.991055456171735	0.992844364937388	0.992963625521765	0.316487957662493
0.977214259463433	0.990444689452407	0.994027930907755	0.993844174935685	0.317413914553473
0.983474076091891	0.993553073640243	0.997366748388268	0.997275946608554	0.318441075456279
0.980955937266617	0.993932038834951	0.996079163554892	0.995985810306199	0.31947392615758
0.978909861325116	0.99364406779661	0.996436825885978	0.995859013867488	0.320504026964561
0.975642372719457	0.990447989301748	0.993122552297259	0.994459833795014	0.32153627633967
0.979467056032123	0.993338200401533	0.995345866033948	0.995893411206424	0.322562010312101
0.980691779199242	0.992655768775172	0.99561715233357	0.995380241648898	0.323484904051173
0.982576172231345	0.994070425104908	0.996989600437876	0.996168582375479	0.324415979018427
0.978903766496484	0.992486272998748	0.99527983816588	0.994412869665735	0.325430714285714
0.97952380952381	0.994761904761905	0.997047619047619	0.996	0.326479147619048
0.981167608286252	0.993160868272376	0.99583705025275	0.995341460997126	0.327505330458916
0.981237173849311	0.993452555457833	0.9957001856738	0.995309293462328	0.328523800351803
0.982314494425221	0.993464052287582	0.997116493656286	0.996251441753172	0.329558095924644
0.976049674748669	0.991129509166174	0.995663315592352	0.994283461462645	0.330578268381628
0.979828850855746	0.993520782396088	0.995965770171149	0.995354523227384	0.331517499388753
0.981269303576766	0.992826541795357	0.997409584537212	0.996911427717445	0.332436788781508
0.980942928039702	0.993548387096774	0.997816377171216	0.996625310173697	0.333478801985112
0.982785756443045	0.994589809167814	0.997344088136927	0.996557151288609	0.334504100334448
0.982284243863816	0.993072050673001	0.997129849564529	0.996733966745843	0.335528385688836
0.9824282736027	0.992256527350343	0.996128263675171	0.995929713094411	0.336558545716271
0.981777211717449	0.995101400999314	0.997648672479671	0.996668952679534	0.337585120211619
