Core_1000G	Core_HRC	Core_TOPMed	OmniExp_1000G	OmniExp_HRC	OmniExp_TOPMed	Omni25_1000G	Omni25_HRC	Omni25_TOPMed	MEGA_1000G	MEGA_HRC	MEGA_TOPMed	MAF
0.806040178019533	0.74694020686529	0.955168170766885	0.90905868051263	0.868393868216096	0.983330160299996	0.962664276589607	0.921273045699922	0.992405488935592	0.930256974492109	0.883797585198006	0.987451024024395	0.12552180265381
0.808417117642161	0.747115852135542	0.955257180917492	0.910141287153443	0.866869952543502	0.982891890766797	0.962955790525352	0.919452626758804	0.992080676046957	0.9306312130547	0.88198468070935	0.987099450503705	0.12647881287986
0.804626137736609	0.742719130084575	0.954578211840516	0.90770124848973	0.864276882803061	0.982911075312122	0.960918727345953	0.917358155457108	0.992227829238824	0.929029118002416	0.880218807893677	0.986993395086589	0.127485268223923
0.808517334203442	0.749979769964924	0.955534138184191	0.910461620034261	0.870391630638714	0.983184803001876	0.962484582755527	0.922378701362264	0.992244799738967	0.9314192837915	0.886237580553063	0.987363691981401	0.128501750795334
0.810225665665666	0.751112792792793	0.956328088088088	0.910722042042042	0.869548468468468	0.983718158158158	0.961897497497498	0.920968488488488	0.992751071071071	0.930332732732733	0.883404364364364	0.987811171171171	0.129511197317317
0.804760873222849	0.745765920753765	0.954292336165559	0.906737822831665	0.866913813409607	0.98257201144107	0.961217674770758	0.919813872297468	0.99199360646084	0.928164675696139	0.88154071674939	0.987010179187348	0.130516092159502
0.80782536418916	0.748745789404611	0.955536900126865	0.907290651384575	0.867286145500678	0.98327866485848	0.96042307187541	0.918682094579815	0.992190909488604	0.928905507677501	0.882375913207052	0.987319480292226	0.131489166061508
0.811025253765553	0.754104657825802	0.95619453994761	0.90854682383759	0.870535076948265	0.983036427635887	0.961313932547479	0.921736206614276	0.991937991159136	0.930162082514735	0.885660813686968	0.987113457760314	0.132488070440406
0.814335350611762	0.756025610665263	0.957136166293909	0.909399508836557	0.86997193351752	0.983325527342893	0.962483006621936	0.921658202868044	0.992353418409858	0.930650879270271	0.884691049423321	0.987380958645792	0.133486756917949
0.81717344447251	0.758894670371306	0.957112317925402	0.909974530605372	0.873060074092784	0.983516544581965	0.963692220257641	0.922789467037131	0.992156057927086	0.932582386124442	0.886481729392944	0.987231413656647	0.134483364780669
0.8160446518118	0.758350848122793	0.956872236515066	0.911526141368334	0.871746696899664	0.983540095059521	0.962766842541316	0.922323638424977	0.992327693716478	0.931365281472114	0.885830201020364	0.987435834823181	0.135498479963372
0.81980083464634	0.75991138270238	0.958108929864157	0.91275403483371	0.871016692926798	0.98386569007367	0.963155900012775	0.91994430013201	0.992466678022399	0.933022101094409	0.884826172124516	0.9878777839288	0.136515591619469
0.818033474690968	0.760477848957863	0.957718623116485	0.912054046738248	0.871399305242263	0.983678651989534	0.962540512496616	0.921802625642877	0.992645447983398	0.932334250654155	0.886809753676802	0.988089686907877	0.137523947667599
0.815751853861458	0.757575375293905	0.957841020075963	0.90972707542051	0.868970157352143	0.983978251039971	0.958867019352505	0.917698091879182	0.992410969433894	0.929014378730331	0.882851736299512	0.987985440405137	0.138496093100018
0.819388407699038	0.761867935258093	0.958070909886264	0.912472834645669	0.871936045494313	0.984133683289589	0.962634776902887	0.920993350831146	0.992549212598425	0.931419203849519	0.885333202099738	0.987944313210849	0.139492883814523
0.818768502232445	0.75865381319623	0.958179993686014	0.913692328507644	0.868855003833491	0.984352275289767	0.962348622198169	0.918639742028593	0.992866188607766	0.930919271185676	0.882603932710955	0.987975195057051	0.140492403283272
0.821341624902294	0.76148724079268	0.95831858936043	0.914652443790519	0.869760310818888	0.983854751942618	0.963955951997793	0.919132144006621	0.992341349027541	0.9336699158582	0.884323693043358	0.98755901420755	0.141473352062164
0.81802856503246	0.760158629952989	0.957833445265279	0.913321961047683	0.871368703828073	0.984173270651444	0.963388224759346	0.921582896798746	0.992650414148198	0.932178150884262	0.885902216252518	0.987929751511081	0.142488899664204
0.820876248864668	0.761062443233424	0.958138465031789	0.914114759309718	0.870849364214351	0.98375876475931	0.962993778383288	0.920238101725704	0.992580653950954	0.933022933696639	0.885678837420527	0.987888147138965	0.143495698728429
0.821471516635334	0.762536046867486	0.957806278144537	0.913450618633323	0.870954312945394	0.98314864687623	0.962075984785555	0.918855768810388	0.992077602413326	0.931034669697897	0.883684475145368	0.986965155423425	0.144497720062956
0.824875871819039	0.768825683317625	0.958679924599435	0.914481668237512	0.874476767200754	0.983758718190386	0.962359000942507	0.922186663524976	0.992339161168709	0.932958529688973	0.888473327049953	0.987733459000942	0.145492732940622
0.821659991597815	0.761457872380152	0.957801988517014	0.912919198991738	0.868878121644961	0.983189609298418	0.96192559398777	0.917768706530365	0.992066750688512	0.931820286607851	0.883184754702889	0.987255193016851	0.146488961630024
0.825520198170732	0.76604296875	0.959167492378049	0.914875524009146	0.871736566310976	0.984067930640244	0.963560022865854	0.918912490472561	0.992508098323171	0.933572694359756	0.884870665015244	0.987949742759146	0.14748626714939
0.828544654206487	0.768294665976178	0.960174662209877	0.917622098771244	0.873590508921426	0.984892848735935	0.964788380961348	0.91978569747187	0.992998352243303	0.93547620168542	0.886210630384633	0.988469846052446	0.148476810084271
0.831243827160494	0.771415238621706	0.960282430440391	0.917936060438548	0.873646029113691	0.984420444075917	0.964245163073521	0.919991938455869	0.992296434494196	0.935771420674406	0.886694490510411	0.988208033904551	0.14949257960199
0.827978013349038	0.766097663918335	0.958295200235571	0.917333627797409	0.871560512367491	0.983444640753828	0.96541710836278	0.919995288574794	0.992084020416176	0.935717020023557	0.88504951904201	0.98748277385159	0.150497161219081
0.828346964826021	0.772735533282905	0.96061743570348	0.914676768154312	0.87584970688351	0.984799073373676	0.963257517019667	0.921956079803328	0.993009928139183	0.933040185325265	0.88711526096823	0.988405871785174	0.151502376087368
0.827563979622415	0.768663969633403	0.959724453101588	0.914199830186795	0.873372739986015	0.984561782039756	0.964060433523125	0.919543202477275	0.992715612825891	0.934093497153132	0.885250424533014	0.988056088302867	0.1525011612726
0.830413413267047	0.772593849003266	0.960163327971926	0.916565482282985	0.875654969050056	0.984482770385534	0.964898766876249	0.922092264951016	0.992918896524833	0.935681678607984	0.888316664229663	0.988615294633718	0.153490618365258
0.828720334261838	0.764556545961003	0.958427298050139	0.914328386933401	0.865165257027095	0.982411395289947	0.961991440871107	0.912215598885794	0.991448012154976	0.933040263357812	0.87894423904786	0.987011091415548	0.154488490351988
0.833386643233743	0.775168566407231	0.959697112729099	0.917974692442882	0.874591765001255	0.983271604318353	0.964217172985187	0.921204669846849	0.9922374089882	0.935568666834045	0.888223349234246	0.987629575696711	0.155478136379613
0.833491898834222	0.776091286307054	0.960827800829876	0.916841138114997	0.875350573009287	0.984269709543568	0.963612774155305	0.921280527563723	0.992385151155898	0.933689537640782	0.887082493578344	0.98772253507212	0.156497832592373
0.829206996033177	0.770544330534233	0.959414095100716	0.91609566740508	0.87274236257792	0.983795116171243	0.96385173355314	0.920338776982124	0.992534439235485	0.933169903662872	0.885813971459482	0.987612848384936	0.157501704600484
0.833334531665518	0.774298630946518	0.960699300699301	0.917419481926524	0.875198709740963	0.984702600216685	0.965618093174431	0.921509652319511	0.992996946715257	0.936169161824091	0.887579040677632	0.988328917561312	0.158502173643258
0.832342391584592	0.774032537513536	0.961604341772805	0.914171298922292	0.872536379105863	0.984921518073532	0.96142200794101	0.917442324550095	0.992762079100706	0.933346980869386	0.885368999123395	0.988454545454545	0.159505179858712
0.835667336831266	0.778706516942088	0.960871916834208	0.916952140440347	0.877365272397391	0.984727994900211	0.964890599715589	0.922160005884372	0.992761388711813	0.936561908498014	0.889474084244594	0.988276859706762	0.160489774824695
0.830060223943072	0.770985820426957	0.96058690874843	0.912361291335287	0.871276370866471	0.984751308078694	0.961998325659272	0.917042957304311	0.992864116785266	0.933438520301381	0.884155295102553	0.98838760987861	0.161494299550021
0.834975331875286	0.775185646711764	0.961652459183154	0.917996948273231	0.873971212044148	0.985427699506637	0.96410472509028	0.919290270077819	0.993413000356035	0.935158537205635	0.88607415696048	0.988934540460811	0.162486660190224
0.836598234539895	0.77508847026334	0.961628020514844	0.917762205345695	0.87199847124963	0.984823158102377	0.96351449847125	0.916960499063024	0.992986043988559	0.934797810434954	0.884248939737647	0.988469079790906	0.163507089357925
0.837298079949638	0.777025180988354	0.961341097471409	0.918412968209002	0.874312401636764	0.984724845241842	0.964721173014374	0.919029587661316	0.992933637603609	0.935624855733921	0.885433847445179	0.988486517679152	0.164495495435946
0.841036054387126	0.776294087691603	0.962381066354331	0.919401894383052	0.870127565310383	0.984860823954779	0.965381117278607	0.914783571828691	0.992786881906605	0.937296481132556	0.882547843356928	0.988525793145593	0.165505540102867
0.839739493973287	0.777117167987838	0.961817406884569	0.918209686176566	0.87059545010316	0.984542729938104	0.964186448039961	0.915379791508307	0.992461287870561	0.936433326094038	0.883732109892497	0.988243511781952	0.16649791345423
0.842747192158464	0.782276036348785	0.961791045538084	0.92030135797427	0.875545793342863	0.984331529507862	0.965065244026955	0.919202011435573	0.992296150704513	0.93794828466408	0.888238972840515	0.988085358382683	0.167486355013273
0.842862387758355	0.783276021465384	0.962477020349609	0.920783539663142	0.877234100207215	0.984895807874183	0.965185006110196	0.919732532809096	0.992562881887254	0.937461452632698	0.88794383932841	0.988202220923437	0.168496393868551
0.838051771410139	0.774354927154454	0.961379226923284	0.916821730014515	0.869599268856513	0.984509381216064	0.964115047578087	0.913862372990699	0.992532874576636	0.935996398043116	0.881770173646578	0.988179237675394	0.16949554104618
0.839706533660626	0.776449156525826	0.961530004700475	0.920050869587925	0.870556013996971	0.984312686060479	0.964178043557738	0.914408575755993	0.992354676972894	0.936772758134434	0.883289705959158	0.988146289235912	0.170501050295085
0.839477766633233	0.778066922991196	0.96176540733311	0.918757550429065	0.871573163936253	0.984826869497381	0.963653571826591	0.916004959322412	0.992952078457595	0.935274935918868	0.883759277833501	0.988529867379918	0.171504960213975
0.841339712153518	0.778552132196162	0.961874893390192	0.920709861407249	0.872816257995736	0.984485234541578	0.964033635394456	0.915769136460554	0.992385820895522	0.936229157782516	0.88378171641791	0.987997441364606	0.172509484861407
0.843524401368301	0.782443614595211	0.962896123147092	0.922044241733181	0.874435575826682	0.985317730900798	0.964764196123147	0.916601197263398	0.993042075256556	0.937428392246294	0.885602052451539	0.988756328392246	0.17350525649943
0.845984319278372	0.78960368156073	0.963347493182295	0.9211707572897	0.880487570799245	0.985337948395217	0.965676054122089	0.923204268932242	0.99306728550451	0.9391763687854	0.892527165932452	0.988913520033564	0.174489750314663
0.844509436075489	0.784108640869127	0.962080696645573	0.920879375035	0.875917287338299	0.9839326874615	0.96468891751134	0.917779358234866	0.992018592148737	0.937553788430307	0.886999551996416	0.987744749958	0.175507312762502
0.842256691336041	0.777958266095376	0.961400534193979	0.919079572644817	0.86900550887541	0.983089811362751	0.961681709420733	0.91145740359468	0.991709142507373	0.934769795782093	0.880546268988927	0.987453230204218	0.176501735907852
0.844799092499453	0.78768581893724	0.962416356877323	0.920707850426416	0.878078066914498	0.984280723813689	0.964385797069757	0.921113874917997	0.992197572709381	0.937068663896785	0.889428712005248	0.987791438880385	0.177506196916685
0.842048211508554	0.780224526236968	0.962447036461033	0.917219918207477	0.871215655780197	0.984899314555613	0.963873624791199	0.914582166925868	0.992883992857554	0.93637929842751	0.883205806117159	0.988596394216923	0.178499044525085
0.848672879673541	0.788388827616632	0.963409120988199	0.923277324363075	0.877720800705856	0.984918936803794	0.966798444910114	0.918940608801147	0.992797617734642	0.93951692952465	0.888156887614426	0.988441215396493	0.179511855630308
0.84875800485493	0.788632643625014	0.963811235695295	0.922312622818171	0.876942203213501	0.985241532770778	0.96603664316264	0.918440353716333	0.992910472777714	0.939476129927176	0.888408738874119	0.988822795052595	0.180504492659808
0.846289650499689	0.786324600530744	0.963345378578285	0.922755123934278	0.876882784710067	0.985323584213201	0.96576562588222	0.919419456834735	0.993149003444187	0.938300547682231	0.888571735079894	0.988635706623003	0.181495111004461
0.850481407857811	0.790527595884004	0.963651134237605	0.925083606173994	0.880179490177736	0.985495556594949	0.968028999064546	0.922067469597755	0.99316791393826	0.941046538821328	0.891058056594949	0.988823199251637	0.182504025900374
0.846495723992502	0.785569821930647	0.962664889878163	0.922942947516401	0.874745782567948	0.984643216963449	0.965821696344892	0.918769798500469	0.992720067947516	0.939223172446111	0.887255154639175	0.988299261949391	0.183502847938144
0.849088029020556	0.788254836759371	0.963259733978235	0.925264147521161	0.878850544135429	0.985383313180169	0.967316505441354	0.920470072551391	0.992962212817412	0.941542865779927	0.889975574365175	0.988864328899637	0.184483045828295
0.847606331492342	0.786874281159255	0.96336058759893	0.92167106986278	0.875535956271708	0.985221545294084	0.9655457495872	0.917746911119968	0.99293435062347	0.938489893526163	0.886538461538461	0.988558731424016	0.185488224164437
0.846012667054038	0.78482940151075	0.963051946542708	0.921841138872748	0.875681115630447	0.985511563044741	0.965643172574085	0.917745438698431	0.993119465427077	0.93854328878559	0.886814177803602	0.988745787332946	0.186508010865776
0.8410360332989	0.780316521844808	0.961593364525734	0.918903445342408	0.872828705110287	0.984305766543112	0.963122561827794	0.91570219359543	0.992723521905572	0.935882177796682	0.884644710457556	0.988038342346722	0.187502308865528
0.848320034443169	0.787303329506315	0.964053329506315	0.92175579793341	0.875401951779564	0.985180597014925	0.965438518943743	0.917093800229621	0.993130597014925	0.938291159586682	0.886130711825488	0.988517164179105	0.188502442307692
0.848258470999638	0.787226456047269	0.963828952128301	0.921191004461594	0.875644700349693	0.985327083082117	0.965788918364886	0.918114011817195	0.993192873507778	0.937995478114072	0.886406306523574	0.988545701193778	0.189510233148438
0.847222388899306	0.785363647727983	0.962937183573973	0.919248015500969	0.873894555909744	0.984792424526533	0.965197637352335	0.916203262703919	0.992801487592975	0.937879054940934	0.884958559909994	0.988481092568286	0.190498696168511
0.849414082728134	0.788696242500789	0.964164193242817	0.917400884117461	0.877382949163246	0.985688664351121	0.966721755604673	0.919380359962109	0.993248058099147	0.939299589516893	0.887012061888222	0.988826144616356	0.191486382065046
0.851937712410641	0.791493378647603	0.964303175905309	0.922420250791047	0.877533223954061	0.985231688737841	0.966631489511309	0.919438122582913	0.99289862885269	0.940665943982187	0.888428395640455	0.988757470994961	0.192495550509786
0.855052060231119	0.79378545581884	0.965419108205906	0.926061982024046	0.878135286564725	0.986183611532625	0.968183436442162	0.919022820123731	0.993630208941286	0.940453134119295	0.882522119761877	0.989248978638963	0.193505274950391
0.852206767884714	0.791073275862069	0.964143077714874	0.924982565620175	0.87752592640247	0.985243309315492	0.966896616057643	0.918322246525991	0.992658324755533	0.939698082861554	0.886641855378281	0.988267177045805	0.194502285833762
0.854954175721826	0.794090841353617	0.965061968332816	0.923721639242471	0.878927848494256	0.985685128841975	0.967663644830798	0.920125551071096	0.993140204905309	0.940988388699162	0.889040856876746	0.988843154299907	0.195490057621857
0.855120659107016	0.794409225135837	0.964777994330262	0.923930368532955	0.876477734467281	0.985341542641153	0.965950744153083	0.916991790692181	0.992653909756674	0.939621722182849	0.887318981809591	0.988544767304512	0.196504753957004
0.853225440090857	0.793045050160893	0.964826676761941	0.924030033440596	0.876929269985488	0.985184995898795	0.965110101583696	0.916947252192567	0.992934065240709	0.938548173386334	0.887133888573412	0.988829894630576	0.197508311313017
0.852682822124059	0.792564487027935	0.963948796117713	0.923799166303739	0.875813600447956	0.984567971131712	0.965220431780004	0.916887077707957	0.992060100790145	0.939689665899334	0.887728177689293	0.988086915945996	0.198488012692092
0.855050387837419	0.792752528699969	0.964506608749612	0.925555507291344	0.876688675147378	0.985343158547937	0.967567793980763	0.917121687868446	0.992695128762023	0.940971517219981	0.88718690660875	0.988446354328266	0.199494251008377
0.857001851394717	0.791390397432733	0.964182238953345	0.92632214268082	0.873935016045421	0.984322080967662	0.966829918538632	0.913347013083189	0.991688101703283	0.940585225870155	0.883393483090595	0.987362071093557	0.200517417304369
0.853577967109174	0.791905092133941	0.963768113070471	0.923508420844066	0.875098210157849	0.984114259295951	0.964425863549303	0.914952116769038	0.992010831517073	0.938937652730995	0.885883693283139	0.987628426127733	0.201512995376791
0.852089315741819	0.789803194929505	0.962165696546372	0.92477350924848	0.874770275514164	0.983909196740396	0.968194218083042	0.918152955633165	0.992047277195706	0.941471672487388	0.887710839477429	0.987646294140473	0.202485327447937
0.854513602015113	0.792752455919395	0.964747229219144	0.924572355163728	0.875641498740554	0.985581801007557	0.967516498740554	0.918510705289672	0.99339741813602	0.940781989924433	0.887751259445844	0.98901983627204	0.203510479785894
0.857400831353919	0.795492610187384	0.96442458432304	0.924783913961467	0.878410530482977	0.985011480601742	0.968002045394563	0.918386513591977	0.992624109263658	0.942512866191607	0.889402414885194	0.988508379519662	0.204509800673001
0.854150505183047	0.790852381577221	0.96390808292875	0.923667432095525	0.874793990289988	0.984997834929799	0.966792546909854	0.914626295761711	0.992475659362288	0.941489305865372	0.885720181078599	0.988266238026506	0.205491212111271
0.855766149705204	0.789905088438862	0.964116508587542	0.92688573442707	0.873963791335555	0.984771789284799	0.967280825429377	0.913005255062804	0.992054729556524	0.940943860548577	0.883214047680082	0.987804473211997	0.206491245449885
0.857977201207373	0.800049258236465	0.965340954338193	0.926938025817224	0.883215657311669	0.985753066598163	0.96799576135123	0.923303641384625	0.99310513133389	0.942284695909062	0.892226061267741	0.9891782159142	0.207509188684092
0.852370874424721	0.79156285338593	0.964385930309007	0.920532938856016	0.874135831689678	0.984562327416174	0.962583366206443	0.913278632478633	0.99285154503616	0.936367652859961	0.88154510190664	0.988647731755424	0.20851071965812
0.855497650793651	0.790723111111111	0.964939047619048	0.920248634920635	0.871218412698413	0.984396317460317	0.961740063492064	0.909723746031746	0.992513650793651	0.937577714285714	0.881519682539682	0.988446285714286	0.209500944507937
0.860712325253303	0.796164422213672	0.965815249454919	0.927183660382198	0.876254007951776	0.98545530332179	0.967893612928049	0.915305502116199	0.993010580992689	0.941852443247403	0.885735026292164	0.988701295370014	0.210503636783378
0.862939411764706	0.800080392156863	0.966527058823529	0.928220653594771	0.877414640522876	0.986101699346405	0.965456078431372	0.914007581699346	0.993286078431373	0.941407843137255	0.88607660130719	0.989158758169935	0.211510579215686
0.857983658372562	0.796983053127101	0.965464626765299	0.925643712172159	0.878473570948218	0.985679018157364	0.966145864156019	0.917478345662407	0.993097780766644	0.940000874243443	0.88758123739072	0.988908069939475	0.212498182582381
0.853158000133502	0.792611240905147	0.964448701688806	0.922956144449636	0.876529003404312	0.985172017889327	0.964329684266738	0.916958146986182	0.992841933115279	0.938424003738068	0.886979373873573	0.988586075695881	0.213494319671584
0.860241961781778	0.794798604317485	0.966122285267071	0.926787451901128	0.875792604187048	0.985949324985326	0.967583121372204	0.914544511837214	0.993091958520837	0.941673253766386	0.884960868714537	0.98900802191352	0.214514573534207
0.859305262422252	0.795700118806346	0.965641903696974	0.9259702285275	0.876522398490461	0.985937591725487	0.967914179886785	0.916121881333427	0.993191138444336	0.941674610385072	0.886344957718918	0.988888252148997	0.215514837235306
0.862810970294374	0.8037549118219	0.966249782069335	0.927794139341514	0.883897472004292	0.986099577549789	0.968230671226447	0.922093274324415	0.993302554817944	0.94259545363106	0.892341916448736	0.988968081539596	0.216500556896667
0.859963123644252	0.797840333924933	0.965156708078617	0.926748110168934	0.878881285742457	0.985074344310787	0.968021297574443	0.917920922894892	0.992440938670874	0.942662196805364	0.889070597515283	0.988771248274502	0.2175134441596
0.855624392990358	0.79063494967978	0.965098669857133	0.922290168203251	0.872123654022099	0.985247800689704	0.963824477443874	0.91089415159406	0.992493278907735	0.939461819973256	0.88269068899993	0.98916827362939	0.218512004996833
0.860299516574586	0.799265814917127	0.965869751381215	0.925322375690608	0.880325345303867	0.986248204419889	0.966982665745856	0.918404903314917	0.993241574585635	0.94219523480663	0.889574447513812	0.989239986187845	0.219498378107735
0.864558134946732	0.802363409180587	0.967355977903459	0.928279034591609	0.879797053794555	0.986627975799027	0.967166513218466	0.917108444035249	0.993444364066816	0.941491319216099	0.887942325397869	0.989336446139682	0.220499798500592
0.864478441182279	0.804104733065631	0.967224804160358	0.929377460338358	0.881694490158647	0.986636692778619	0.968845039826213	0.919765189915081	0.993613916134553	0.944176881047989	0.891763544203805	0.989714831150023	0.221509779145547
0.861636464497041	0.796924630177515	0.965650369822485	0.928331952662722	0.876168417159763	0.985789127218935	0.96808224852071	0.915025443786982	0.993074482248521	0.942406286982248	0.885772781065089	0.98883424556213	0.22250430147929
0.862610808232248	0.80073149788742	0.966022284312389	0.925819612920812	0.878007496251874	0.985494548180455	0.967648630230339	0.916855458634319	0.992745059288538	0.942497478533461	0.888101471991277	0.988766457680251	0.223488661237563
0.862042727578099	0.803495129324824	0.967374874034263	0.924612361437689	0.882646556936513	0.986803762176688	0.966687672153174	0.919688814242526	0.993698622774605	0.942194894188781	0.892020624790057	0.989973933490091	0.224509625730601
0.862995399654974	0.80290432719954	0.966658352501438	0.925752731454859	0.878919134560092	0.985882906843013	0.966108611270845	0.91631914893617	0.992908136860264	0.94053982173663	0.887545212765957	0.989181066705003	0.225519091359977
0.863885771543086	0.801802104208417	0.966051817921557	0.927563841969654	0.878546951044947	0.985702046951045	0.966513741769253	0.915123318064701	0.992567492127111	0.942097051245348	0.88752254509018	0.988682865731463	0.226497090896078
0.8631884802596	0.796573147647377	0.965866617090319	0.928359045429962	0.87495909951325	0.985758382909681	0.967522985397512	0.912714507842077	0.99286891563007	0.942706192536506	0.884222687939427	0.988823418063818	0.227491415021633
0.865428659666461	0.799156681078855	0.966830553839819	0.929036991284057	0.876137807974744	0.986176240477661	0.968715668107886	0.913633106856084	0.993077070894242	0.94396740100199	0.885455493789033	0.989063139111935	0.228518736256949
0.864584894656266	0.79193672085733	0.967122111248815	0.929250710796821	0.869040971057811	0.986203688853248	0.968256615878107	0.906737551942845	0.993303419114967	0.94397623387038	0.879347889480207	0.989418167237734	0.229508579135379
0.864901113071807	0.802294624677616	0.967014524229673	0.929273313424732	0.880258992805755	0.986466675716031	0.968350889100041	0.917401588163432	0.993257092439256	0.943929957920456	0.88981559657934	0.989296525044116	0.230492536446315
0.858293836233793	0.797950634403383	0.966373015322748	0.923715385148721	0.879823268390765	0.986270886778063	0.965903140816751	0.918128198017056	0.993278444151702	0.940298550925605	0.888931983637246	0.989155723497192	0.231512177147611
0.860160343539955	0.794772068707991	0.964956235997013	0.923005302464526	0.873815160567588	0.984811202389843	0.965564002987304	0.911984764749813	0.992077072442121	0.939588946975355	0.882262658700523	0.987964899178491	0.232503975504108
0.864939351099173	0.805025588463985	0.967449282533399	0.927465540397257	0.88100614971372	0.98633236728635	0.968185481020711	0.919121863292571	0.993428076624019	0.942132748992719	0.889993355481728	0.989199618293631	0.233473937089135
0.866018777048723	0.805159220996789	0.967542789334078	0.927205151472847	0.881575457210666	0.986831355577272	0.969138978081809	0.918936130113081	0.993810484433896	0.943627041742287	0.890514309646796	0.98960575177998	0.234500862627391
0.864053451327434	0.80160410619469	0.966525097345133	0.927059539823009	0.879636318584071	0.985896424778761	0.967865486725664	0.917385628318584	0.993161132743363	0.943633274336283	0.889303362831858	0.989346690265487	0.235518674761062
0.86451338028169	0.797490219092332	0.966380203442879	0.927740297339593	0.872961971830986	0.985524021909233	0.966910954616588	0.910783881064163	0.992799061032864	0.942679186228482	0.88351338028169	0.989038497652582	0.236508446087637
0.865319960306209	0.802524808619223	0.966486319818543	0.929125318967961	0.87897129288347	0.985822512049901	0.966923447689254	0.916545647859371	0.992984193365466	0.942731854267083	0.888324780266515	0.988829245817976	0.237486617451092
0.863212535864048	0.798385860369308	0.966744206576915	0.926889281247701	0.875661296255426	0.986271757522254	0.965315677186787	0.912429117928345	0.993181564040315	0.940736555580078	0.884211579489443	0.989217979842566	0.238511350915913
0.864287356321839	0.798816172333414	0.966765211799695	0.92450060284543	0.874245559038663	0.986049674463468	0.966663531870428	0.911677678643196	0.993123382364762	0.941629531388152	0.883207378828068	0.98902998151274	0.239510328269432
0.866393536121673	0.802309520327581	0.967390099444282	0.927793653114946	0.877399312664522	0.986348493711612	0.966309081602808	0.914431924539339	0.993545846738813	0.941819318514185	0.885823559520328	0.989518133957297	0.240482771351272
0.863943315118397	0.796432714025501	0.965909581056466	0.926912568306011	0.871552641165756	0.984988561020036	0.965167285974499	0.908985865209472	0.992187832422587	0.940071693989071	0.880350965391621	0.9880756284153	0.241500032422587
0.867493957918681	0.800408444697185	0.966843403468866	0.92706290872903	0.876107549047484	0.985949104350299	0.968659653113449	0.913330821723059	0.992766278077907	0.944221424509525	0.884848023883992	0.988837148137617	0.242528136195621
0.866297481387613	0.797770473625851	0.967212181213369	0.925307856803422	0.872136622841755	0.985907650879138	0.966437430698558	0.90924893077776	0.992983209250752	0.942192539204815	0.881529304609536	0.989285680342151	0.24350683415175
0.866876551321361	0.801927069645204	0.967070083223828	0.926425974594831	0.877734486786392	0.985954080887721	0.966315082493795	0.914324426923638	0.992945320484742	0.941950722733246	0.886009344429844	0.989041684917506	0.244490903854577
0.867241621815572	0.798889845712235	0.967099892357373	0.925636885540007	0.873973304628633	0.986079440258342	0.967688123430212	0.910377897380696	0.993032292787944	0.943141442411195	0.88235421600287	0.988975026910657	0.24552123975601
0.86724804623901	0.800204900683816	0.96697777596874	0.927311299251058	0.875153126017584	0.985717600130251	0.966951318788668	0.911578964506675	0.992868935200261	0.942574568544448	0.883415499837187	0.988937398241615	0.246493819032888
0.867454477778605	0.801173676766173	0.967647063202561	0.928116131913943	0.876919303208516	0.986833023151939	0.96798942901809	0.912792600312663	0.993552743244249	0.942697461475471	0.884	0.989493932851932	0.24747750673714
0.865051092188079	0.799076934468715	0.966549944465013	0.925628359866716	0.875402591632729	0.985968233987412	0.966200148093299	0.911555497963717	0.993065309144761	0.941963865235098	0.88356364309515	0.98916245834876	0.248501087597186
0.866053706505295	0.797676475037821	0.967605597579425	0.925534266263238	0.873186081694402	0.986432526475038	0.967205295007564	0.910224054462935	0.993312329803328	0.941956656580938	0.8812	0.989454841149773	0.249540423903177
0.867428802719987	0.796455193070509	0.967487735772687	0.927392860034	0.871824900833806	0.986724034647454	0.968017728487007	0.907963490650045	0.993428802719987	0.942715210879948	0.879603982838177	0.989327046061685	0.250511795677163
0.869605134846869	0.803420234648789	0.967901569404236	0.929861267712936	0.877454441566357	0.986601325613287	0.969567118695718	0.914516455889075	0.993554852963584	0.944757123266799	0.886042739600792	0.989598430595764	0.251487020722231
0.866081030897207	0.80005733808675	0.96667921865716	0.929305852644088	0.875846330956625	0.98572073677956	0.967593285799168	0.912228461081402	0.992766042780749	0.94200505050505	0.883686645870469	0.988606209150327	0.252525522058824
0.861652472757754	0.795254652137469	0.966639396479464	0.923952221290863	0.871224727577536	0.985709974853311	0.963482732606873	0.907955741827326	0.992807041072925	0.937981307627829	0.879416177703269	0.988826320201174	0.25350045255658
0.870321536144578	0.803372063253012	0.967413629518072	0.930274472891566	0.874224774096386	0.985248719879518	0.966072891566265	0.909069277108434	0.992504141566265	0.941803087349398	0.882135165662651	0.988639909638554	0.25447675496988
0.868078180579732	0.801919624612124	0.966881328994172	0.928434950427609	0.874693180958147	0.985220010595625	0.965411413002346	0.910293347460834	0.99232846439113	0.941502762430939	0.883202754862635	0.988485960796186	0.255512457882389
0.868186205730707	0.805176570027893	0.967844307328206	0.928255008029752	0.878630715915814	0.986192375961457	0.965700109880822	0.913749640774237	0.993041247569943	0.941514664863494	0.885861381117403	0.989092722508664	0.256491207759276
0.869062645011601	0.805467105755557	0.967991841927999	0.928544120949031	0.878363445849861	0.986000523912881	0.967074695007859	0.913926053439114	0.99305695681461	0.942591048574209	0.886540902627049	0.98917655864082	0.257474043035701
